host_elapsed_s,host_epoch_s,listener_t_ms,seq,pan,src,dst,code,q,level,cir,rxpacc,fp1,len
132.335,1777925283.168289,14741483,109864,0xdeca,0xb102,0xffff,0xe0,20056,7,2315,123,7539,17
132.383,1777925283.216030,14741530,109865,0xdeca,0xb101,0xffff,0xe0,20962,7,2303,120,7514,17
132.437,1777925283.270130,14741584,109866,0xdeca,0xb102,0xffff,0xe0,18886,7,2180,123,5792,17
132.460,1777925283.293053,14741607,109867,0xdeca,0xb101,0xffff,0xe0,20540,7,2182,118,7133,17
132.535,1777925283.367963,14741682,109868,0xdeca,0xb102,0xffff,0xe0,19775,7,2209,121,7223,17
132.558,1777925283.390831,14741705,109869,0xdeca,0xb101,0xffff,0xe0,19631,7,2121,119,6850,17
132.638,1777925283.470849,14741785,109870,0xdeca,0xb102,0xffff,0xe0,17040,7,1841,119,1292,17
132.655,1777925283.488654,14741803,109871,0xdeca,0xb101,0xffff,0xe0,19796,7,2285,123,7706,17
132.668,1777925283.501204,14741815,109872,0xdeca,0xa107,0xb101,0xe1,14563,7,1600,120,6377,20
132.738,1777925283.571529,14741886,109873,0xdeca,0xb102,0xffff,0xe0,18477,7,2064,121,6296,17
132.756,1777925283.589239,14741903,109874,0xdeca,0xb101,0xffff,0xe0,19320,7,2194,122,7258,17
132.836,1777925283.669307,14741984,109875,0xdeca,0xb102,0xffff,0xe0,19478,7,2140,120,7397,17
132.859,1777925283.692276,14742006,109876,0xdeca,0xb101,0xffff,0xe0,21371,7,2309,119,7322,17
132.934,1777925283.767093,14742081,109877,0xdeca,0xb102,0xffff,0xe0,20203,7,2332,123,7025,17
132.946,1777925283.779687,14742094,109878,0xdeca,0xa107,0xb102,0xe1,15118,7,1579,117,6468,20
132.965,1777925283.798122,14742112,109879,0xdeca,0xa104,0xb101,0xe1,17630,7,2002,122,1673,20
133.035,1777925283.868462,14742183,109880,0xdeca,0xb102,0xffff,0xe0,17422,7,2011,123,6906,17
133.058,1777925283.891452,14742206,109881,0xdeca,0xb101,0xffff,0xe0,20116,7,2247,121,7161,17
133.138,1777925283.971454,14742286,109882,0xdeca,0xb102,0xffff,0xe0,17263,7,1803,117,4156,17
133.156,1777925283.989153,14742303,109883,0xdeca,0xb101,0xffff,0xe0,22112,8,2511,122,7403,17
133.236,1777925284.069138,14742383,109884,0xdeca,0xb102,0xffff,0xe0,20003,7,2125,118,6965,17
133.259,1777925284.092093,14742406,109885,0xdeca,0xb101,0xffff,0xe0,22479,8,2511,121,7653,17
133.333,1777925284.166617,14742481,109886,0xdeca,0xb102,0xffff,0xe0,17092,7,1941,122,1364,17
133.346,1777925284.179176,14742493,109887,0xdeca,0xa107,0xb102,0xe1,15003,7,1760,124,6492,20
133.364,1777925284.197618,14742512,109888,0xdeca,0xa104,0xb101,0xe1,16702,7,1835,120,4473,20
133.433,1777925284.266671,14742581,109889,0xdeca,0xb102,0xffff,0xe0,20001,7,2161,119,6697,17
133.446,1777925284.279294,14742594,109890,0xdeca,0xa107,0xb102,0xe1,15454,7,1755,122,6909,20
133.465,1777925284.297731,14742612,109891,0xdeca,0xa104,0xb101,0xe1,17364,7,2037,124,4161,20
133.535,1777925284.367728,14742682,109892,0xdeca,0xb102,0xffff,0xe0,20808,7,2441,124,6419,17
133.557,1777925284.390621,14742705,109893,0xdeca,0xb101,0xffff,0xe0,19865,7,2219,121,7060,17
133.637,1777925284.470307,14742785,109894,0xdeca,0xb102,0xffff,0xe0,18680,7,1951,117,7048,17
133.660,1777925284.493116,14742807,109895,0xdeca,0xb101,0xffff,0xe0,20805,7,2324,121,6896,17
133.734,1777925284.567655,14742882,109896,0xdeca,0xb102,0xffff,0xe0,19369,7,2128,120,6152,17
133.757,1777925284.590529,14742905,109897,0xdeca,0xb101,0xffff,0xe0,21112,7,2281,119,7231,17
133.837,1777925284.670182,14742984,109898,0xdeca,0xb102,0xffff,0xe0,20643,7,2193,118,7169,17
133.860,1777925284.693012,14743007,109899,0xdeca,0xb101,0xffff,0xe0,20791,7,2361,122,2409,17
133.948,1777925284.780846,14743082,109900,0xdeca,0xb102,0xffff,0xe0,20549,7,2183,118,6722,17
133.960,1777925284.793666,14743108,109901,0xdeca,0xa100,0xb101,0xe1,18594,7,2077,121,5259,20
134.035,1777925284.867822,14743182,109902,0xdeca,0xb102,0xffff,0xe0,19337,7,2160,121,2436,17
134.058,1777925284.890752,14743205,109903,0xdeca,0xb101,0xffff,0xe0,19023,7,2125,121,1518,17
134.138,1777925284.970801,14743285,109904,0xdeca,0xb102,0xffff,0xe0,18182,7,2031,121,6799,17
134.155,1777925284.988543,14743303,109905,0xdeca,0xb101,0xffff,0xe0,18774,7,2132,122,7620,17
134.168,1777925285.001187,14743315,109906,0xdeca,0xa107,0xb101,0xe1,15263,7,1705,121,6853,20
134.238,1777925285.071505,14743386,109907,0xdeca,0xb102,0xffff,0xe0,17452,7,1854,118,1685,17
134.256,1777925285.089228,14743404,109908,0xdeca,0xb101,0xffff,0xe0,17977,7,2075,123,7265,17
134.336,1777925285.169253,14743484,109909,0xdeca,0xb102,0xffff,0xe0,17143,7,1915,121,7277,17
134.359,1777925285.192196,14743507,109910,0xdeca,0xb101,0xffff,0xe0,18868,7,2073,120,7249,17
134.438,1777925285.271091,14743585,109911,0xdeca,0xb102,0xffff,0xe0,19370,7,2023,117,7198,17
134.456,1777925285.288831,14743603,109912,0xdeca,0xb101,0xffff,0xe0,19786,7,2102,118,6842,17
134.468,1777925285.301519,14743616,109913,0xdeca,0xa107,0xb101,0xe1,13744,6,1292,111,6197,20
134.533,1777925285.366624,14743681,109914,0xdeca,0xb102,0xffff,0xe0,17780,7,1921,119,7314,17
134.546,1777925285.379192,14743694,109915,0xdeca,0xa107,0xb102,0xe1,15698,7,1812,123,6860,20
134.564,1777925285.397675,14743712,109916,0xdeca,0xa104,0xb101,0xe1,17526,7,2056,124,5219,20
134.635,1777925285.467933,14743782,109917,0xdeca,0xb102,0xffff,0xe0,20053,7,2240,121,7360,17
134.658,1777925285.490879,14743805,109918,0xdeca,0xb101,0xffff,0xe0,20191,7,2145,118,3930,17
134.738,1777925285.570910,14743885,109919,0xdeca,0xb102,0xffff,0xe0,19363,7,2235,123,7164,17
134.755,1777925285.588684,14743903,109920,0xdeca,0xb101,0xffff,0xe0,20261,7,2226,120,2657,17
134.768,1777925285.601243,14743916,109921,0xdeca,0xa107,0xb101,0xe1,15225,7,1729,122,5570,20
134.833,1777925285.666537,14743981,109922,0xdeca,0xb102,0xffff,0xe0,19928,7,2226,121,5045,17
134.846,1777925285.679000,14743993,109923,0xdeca,0xa107,0xb102,0xe1,15032,7,1570,117,4914,20
134.864,1777925285.697353,14744012,109924,0xdeca,0xa103,0xb101,0xe1,16556,7,1046,91,5152,20
134.934,1777925285.767662,14744082,109925,0xdeca,0xb102,0xffff,0xe0,19715,7,2166,120,6740,17
134.957,1777925285.790504,14744105,109926,0xdeca,0xb101,0xffff,0xe0,20436,7,2171,118,6720,17
135.037,1777925285.870536,14744185,109927,0xdeca,0xb102,0xffff,0xe0,17179,7,1983,123,7547,17
135.055,1777925285.888301,14744203,109928,0xdeca,0xb101,0xffff,0xe0,20421,7,2319,122,7121,17
135.068,1777925285.900811,14744215,109929,0xdeca,0xa107,0xb101,0xe1,16392,7,1712,117,6451,20
135.138,1777925285.971140,14744286,109930,0xdeca,0xb102,0xffff,0xe0,19542,7,2076,118,6970,17
135.156,1777925285.988950,14744303,109931,0xdeca,0xb101,0xffff,0xe0,20475,7,2402,124,3322,17
135.168,1777925286.001356,14744316,109932,0xdeca,0xa107,0xb101,0xe1,13227,6,614,78,4092,20
135.238,1777925286.071477,14744386,109933,0xdeca,0xb102,0xffff,0xe0,19322,7,2018,117,7173,17
135.256,1777925286.089269,14744404,109934,0xdeca,0xb101,0xffff,0xe0,19580,7,2045,117,4828,17
135.336,1777925286.169256,14744484,109935,0xdeca,0xb102,0xffff,0xe0,19904,7,2335,124,7594,17
135.359,1777925286.192183,14744507,109936,0xdeca,0xb101,0xffff,0xe0,18757,7,1959,117,6363,17
135.438,1777925286.271235,14744586,109937,0xdeca,0xb102,0xffff,0xe0,20325,7,2423,125,7184,17
135.456,1777925286.288879,14744603,109938,0xdeca,0xb101,0xffff,0xe0,20853,7,2291,120,1470,17
135.468,1777925286.301507,14744616,109939,0xdeca,0xa107,0xb101,0xe1,14891,7,1582,118,6930,20
135.538,1777925286.371512,14744686,109940,0xdeca,0xb102,0xffff,0xe0,18955,7,2048,119,6887,17
135.556,1777925286.389176,14744704,109941,0xdeca,0xb101,0xffff,0xe0,19770,7,2136,119,2356,17
135.636,1777925286.468895,14744783,109942,0xdeca,0xb102,0xffff,0xe0,20333,7,2309,122,7197,17
135.658,1777925286.491650,14744806,109943,0xdeca,0xb101,0xffff,0xe0,21181,7,2366,121,6143,17
135.738,1777925286.571314,14744886,109944,0xdeca,0xb102,0xffff,0xe0,17292,7,1996,123,7170,17
135.756,1777925286.589006,14744903,109945,0xdeca,0xb101,0xffff,0xe0,18659,7,2016,119,6383,17
135.835,1777925286.668649,14744983,109946,0xdeca,0xb102,0xffff,0xe0,18900,7,2042,119,7394,17
135.858,1777925286.691525,14745006,109947,0xdeca,0xb101,0xffff,0xe0,21217,7,2331,120,7430,17
135.938,1777925286.771112,14745086,109948,0xdeca,0xb102,0xffff,0xe0,19187,7,2073,119,6980,17
135.956,1777925286.788851,14745103,109949,0xdeca,0xb101,0xffff,0xe0,18774,7,2132,122,7455,17
136.049,1777925286.881784,14745183,109950,0xdeca,0xb102,0xffff,0xe0,19981,7,2269,122,7671,17
136.061,1777925286.894438,14745209,109951,0xdeca,0xa101,0xb101,0xe1,18132,7,2093,123,7681,20
136.136,1777925286.969516,14745284,109952,0xdeca,0xb102,0xffff,0xe0,20626,7,2304,121,7156,17
136.159,1777925286.992426,14745307,109953,0xdeca,0xb101,0xffff,0xe0,21407,7,2471,123,4909,17
136.234,1777925287.066833,14745381,109954,0xdeca,0xb102,0xffff,0xe0,17866,7,1898,118,7335,17
136.246,1777925287.079438,14745394,109955,0xdeca,0xa107,0xb102,0xe1,15382,7,1690,120,6483,20
136.265,1777925287.097805,14745412,109956,0xdeca,0xa104,0xb101,0xe1,17749,7,1950,120,4375,20
136.335,1777925287.167829,14745482,109957,0xdeca,0xb102,0xffff,0xe0,18711,7,2195,124,7781,17
136.358,1777925287.190761,14745505,109958,0xdeca,0xb101,0xffff,0xe0,21458,7,2558,125,7678,17
136.436,1777925287.269441,14745584,109959,0xdeca,0xb102,0xffff,0xe0,19831,7,2289,123,7662,17
136.459,1777925287.292306,14745607,109960,0xdeca,0xb101,0xffff,0xe0,17503,7,1923,120,7598,17
136.534,1777925287.366768,14745681,109961,0xdeca,0xb102,0xffff,0xe0,20870,7,2409,123,7715,17
136.546,1777925287.379337,14745694,109962,0xdeca,0xa107,0xb102,0xe1,15147,7,1692,121,6617,20
136.565,1777925287.397845,14745712,109963,0xdeca,0xa104,0xb101,0xe1,16738,7,1932,123,1214,20
136.635,1777925287.467814,14745782,109964,0xdeca,0xb102,0xffff,0xe0,18920,7,2010,118,7202,17
136.658,1777925287.490757,14745805,109965,0xdeca,0xb101,0xffff,0xe0,20552,7,2258,120,6844,17
136.737,1777925287.570365,14745885,109966,0xdeca,0xb102,0xffff,0xe0,19779,7,2173,120,3508,17
136.755,1777925287.588018,14745903,109967,0xdeca,0xb101,0xffff,0xe0,18525,7,1968,118,4285,17
136.767,1777925287.600622,14745915,109968,0xdeca,0xa107,0xb101,0xe1,15384,7,1834,125,6885,20
136.837,1777925287.670632,14745985,109969,0xdeca,0xb102,0xffff,0xe0,22561,8,2562,122,7433,17
136.855,1777925287.688421,14746003,109970,0xdeca,0xb101,0xffff,0xe0,24162,8,2789,123,7511,17
136.868,1777925287.700939,14746015,109971,0xdeca,0xa107,0xb101,0xe1,15202,7,1615,118,6462,20
136.938,1777925287.770936,14746085,109972,0xdeca,0xb102,0xffff,0xe0,18483,7,1997,119,1601,17
136.955,1777925287.788685,14746103,109973,0xdeca,0xb101,0xffff,0xe0,19442,7,2136,120,3046,17
136.968,1777925287.801209,14746116,109974,0xdeca,0xa107,0xb101,0xe1,15005,7,1704,122,7150,20
137.038,1777925287.871234,14746186,109975,0xdeca,0xb102,0xffff,0xe0,18068,7,1887,117,3156,17
137.056,1777925287.889041,14746204,109976,0xdeca,0xb101,0xffff,0xe0,19283,7,2154,121,4933,17
137.135,1777925287.968571,14746283,109977,0xdeca,0xb102,0xffff,0xe0,20862,7,2487,125,2104,17
137.158,1777925287.991468,14746306,109978,0xdeca,0xb101,0xffff,0xe0,19998,7,2346,124,5726,17
137.238,1777925288.071040,14746386,109979,0xdeca,0xb102,0xffff,0xe0,17304,7,1933,121,7300,17
137.256,1777925288.088776,14746403,109980,0xdeca,0xb101,0xffff,0xe0,17294,7,1900,120,7584,17
137.268,1777925288.101177,14746416,109981,0xdeca,0xa107,0xb101,0xe1,12231,6,511,74,3966,20
137.338,1777925288.170999,14746486,109982,0xdeca,0xb102,0xffff,0xe0,21281,7,2537,125,7396,17
137.356,1777925288.188771,14746503,109983,0xdeca,0xb101,0xffff,0xe0,16953,7,2021,125,7664,17
137.368,1777925288.201163,14746516,109984,0xdeca,0xa107,0xb101,0xe1,13252,6,631,79,4509,20
137.437,1777925288.270051,14746585,109985,0xdeca,0xb102,0xffff,0xe0,19207,7,2006,117,6229,17
137.460,1777925288.292971,14746608,109986,0xdeca,0xb101,0xffff,0xe0,19465,7,2103,119,7238,17
137.534,1777925288.367427,14746682,109987,0xdeca,0xb102,0xffff,0xe0,22791,8,2504,120,7230,17
137.557,1777925288.390267,14746705,109988,0xdeca,0xb101,0xffff,0xe0,20500,7,2328,122,7837,17
137.637,1777925288.469940,14746785,109989,0xdeca,0xb102,0xffff,0xe0,19485,7,2035,117,6978,17
137.660,1777925288.492820,14746807,109990,0xdeca,0xb101,0xffff,0xe0,16132,7,1743,119,6895,17
137.734,1777925288.567253,14746882,109991,0xdeca,0xb102,0xffff,0xe0,20366,7,2275,121,7268,17
137.757,1777925288.590146,14746905,109992,0xdeca,0xb101,0xffff,0xe0,20483,7,2326,122,6376,17
137.837,1777925288.669770,14746984,109993,0xdeca,0xb102,0xffff,0xe0,21020,7,2387,122,2091,17
137.859,1777925288.692658,14747007,109994,0xdeca,0xb101,0xffff,0xe0,18498,7,1932,117,4315,17
137.934,1777925288.767069,14747082,109995,0xdeca,0xb102,0xffff,0xe0,22000,8,2417,120,4615,17
137.957,1777925288.790056,14747105,109996,0xdeca,0xb101,0xffff,0xe0,17949,7,1972,120,7243,17
138.036,1777925288.869612,14747184,109997,0xdeca,0xb102,0xffff,0xe0,18826,7,2173,123,7573,17
138.059,1777925288.892512,14747207,109998,0xdeca,0xb101,0xffff,0xe0,19623,7,2302,124,7422,17
138.134,1777925288.966967,14747282,109999,0xdeca,0xb102,0xffff,0xe0,19074,7,2166,122,7517,17
138.159,1777925288.992532,14747294,110000,0xdeca,0xa107,0xb102,0xe1,12594,6,555,76,4030,20
138.234,1777925289.067696,14747382,110001,0xdeca,0xb102,0xffff,0xe0,17321,7,1967,122,7637,17
138.257,1777925289.090570,14747405,110002,0xdeca,0xb101,0xffff,0xe0,18030,7,2014,121,7281,17
138.337,1777925289.170127,14747485,110003,0xdeca,0xb102,0xffff,0xe0,19478,7,2322,125,7575,17
138.355,1777925289.187834,14747502,110004,0xdeca,0xb101,0xffff,0xe0,23868,8,2755,123,7275,17
138.367,1777925289.200514,14747515,110005,0xdeca,0xa107,0xb101,0xe1,15568,7,1739,121,4893,20
138.436,1777925289.269568,14747584,110006,0xdeca,0xb102,0xffff,0xe0,19075,7,2274,125,7208,17
138.459,1777925289.292497,14747607,110007,0xdeca,0xb101,0xffff,0xe0,19918,7,2116,118,4705,17
138.534,1777925289.366930,14747682,110008,0xdeca,0xb102,0xffff,0xe0,18413,7,2023,120,6595,17
138.546,1777925289.379290,14747694,110009,0xdeca,0xa107,0xb102,0xe1,12371,6,666,84,4611,20
138.564,1777925289.397604,14747712,110010,0xdeca,0xa104,0xb101,0xe1,17546,7,1864,118,2920,20
138.634,1777925289.467564,14747782,110011,0xdeca,0xb102,0xffff,0xe0,19679,7,2162,120,3829,17
138.657,1777925289.490474,14747805,110012,0xdeca,0xb101,0xffff,0xe0,20643,7,2268,120,7535,17
138.737,1777925289.570066,14747885,110013,0xdeca,0xb102,0xffff,0xe0,18073,7,1920,118,3491,17
138.760,1777925289.592925,14747908,110014,0xdeca,0xb101,0xffff,0xe0,18149,7,1928,118,7189,17
138.834,1777925289.667422,14747982,110015,0xdeca,0xb102,0xffff,0xe0,18140,7,2128,124,7660,17
138.857,1777925289.690304,14748005,110016,0xdeca,0xb101,0xffff,0xe0,20976,7,2382,122,6930,17
138.937,1777925289.769886,14748085,110017,0xdeca,0xb102,0xffff,0xe0,19797,7,2175,120,6968,17
138.960,1777925289.792791,14748107,110018,0xdeca,0xb101,0xffff,0xe0,16956,7,1832,119,7352,17
139.034,1777925289.867218,14748182,110019,0xdeca,0xb102,0xffff,0xe0,20182,7,2144,118,7195,17
139.057,1777925289.890107,14748205,110020,0xdeca,0xb101,0xffff,0xe0,20461,7,2248,120,7492,17
139.137,1777925289.969786,14748284,110021,0xdeca,0xb102,0xffff,0xe0,19714,7,2130,119,6012,17
139.159,1777925289.992639,14748307,110022,0xdeca,0xb101,0xffff,0xe0,20324,7,2346,123,7156,17
139.234,1777925290.067117,14748382,110023,0xdeca,0xb102,0xffff,0xe0,19852,7,2109,118,6999,17
139.257,1777925290.090009,14748405,110024,0xdeca,0xb101,0xffff,0xe0,22664,8,2490,120,7136,17
139.336,1777925290.169638,14748484,110025,0xdeca,0xb102,0xffff,0xe0,18549,7,2176,124,7812,17
139.359,1777925290.192591,14748507,110026,0xdeca,0xb101,0xffff,0xe0,17776,7,1953,120,7339,17
139.433,1777925290.266021,14748581,110027,0xdeca,0xb102,0xffff,0xe0,21026,7,2310,120,6798,17
139.445,1777925290.278633,14748593,110028,0xdeca,0xa107,0xb102,0xe1,15827,7,1653,117,5582,20
139.464,1777925290.297072,14748612,110029,0xdeca,0xa104,0xb101,0xe1,17330,7,1810,117,1251,20
139.534,1777925290.367089,14748682,110030,0xdeca,0xb102,0xffff,0xe0,19928,7,2263,122,7359,17
139.557,1777925290.389956,14748705,110031,0xdeca,0xb101,0xffff,0xe0,28531,8,3031,118,7599,17
139.636,1777925290.469557,14748784,110032,0xdeca,0xb102,0xffff,0xe0,18054,7,2084,123,7270,17
139.659,1777925290.492449,14748807,110033,0xdeca,0xb101,0xffff,0xe0,24890,8,2873,123,7460,17
139.734,1777925290.566857,14748882,110034,0xdeca,0xb102,0xffff,0xe0,20044,7,2239,121,6928,17
139.746,1777925290.579263,14748894,110035,0xdeca,0xa107,0xb102,0xe1,12987,6,750,87,4959,20
139.764,1777925290.597577,14748912,110036,0xdeca,0xa104,0xb101,0xe1,17863,7,1930,119,6870,20
139.834,1777925290.667562,14748982,110037,0xdeca,0xb102,0xffff,0xe0,19248,7,2258,124,7609,17
139.857,1777925290.690610,14749005,110038,0xdeca,0xb101,0xffff,0xe0,23617,8,2726,123,4551,17
139.937,1777925290.770015,14749085,110039,0xdeca,0xb102,0xffff,0xe0,21199,7,2447,123,7294,17
139.960,1777925290.792906,14749108,110040,0xdeca,0xb101,0xffff,0xe0,18862,7,2142,122,3322,17
140.034,1777925290.867397,14749182,110041,0xdeca,0xb102,0xffff,0xe0,19427,7,2279,124,2324,17
140.057,1777925290.890170,14749205,110042,0xdeca,0xb101,0xffff,0xe0,18537,7,1936,117,931,17
140.137,1777925290.969800,14749285,110043,0xdeca,0xb102,0xffff,0xe0,18083,7,1921,118,6680,17
140.160,1777925290.992713,14749307,110044,0xdeca,0xb101,0xffff,0xe0,18736,7,2198,124,7255,17
140.234,1777925291.067125,14749382,110045,0xdeca,0xb102,0xffff,0xe0,18506,7,2171,124,2859,17
140.257,1777925291.090039,14749405,110046,0xdeca,0xb101,0xffff,0xe0,18992,7,2052,119,7470,17
140.336,1777925291.169682,14749484,110047,0xdeca,0xb102,0xffff,0xe0,17621,7,1936,120,7254,17
140.359,1777925291.192543,14749507,110048,0xdeca,0xb101,0xffff,0xe0,20376,7,2352,123,7819,17
140.433,1777925291.266086,14749581,110049,0xdeca,0xb102,0xffff,0xe0,18660,7,2119,122,7402,17
140.459,1777925291.292029,14749593,110050,0xdeca,0xa107,0xb102,0xe1,14601,7,1631,121,6962,20
140.534,1777925291.367181,14749682,110051,0xdeca,0xb102,0xffff,0xe0,16711,7,1836,120,7483,17
140.557,1777925291.390075,14749705,110052,0xdeca,0xb101,0xffff,0xe0,17697,7,1912,119,7015,17
140.637,1777925291.469733,14749785,110053,0xdeca,0xb102,0xffff,0xe0,21808,7,2436,121,7415,17
140.659,1777925291.492599,14749807,110054,0xdeca,0xb101,0xffff,0xe0,21848,7,2481,122,6246,17
140.734,1777925291.567075,14749882,110055,0xdeca,0xb102,0xffff,0xe0,19771,7,2357,125,7526,17
140.757,1777925291.589917,14749905,110056,0xdeca,0xb101,0xffff,0xe0,20425,7,2244,120,3545,17
140.836,1777925291.669607,14749984,110057,0xdeca,0xb102,0xffff,0xe0,17317,7,1871,119,6693,17
140.859,1777925291.692464,14750007,110058,0xdeca,0xb101,0xffff,0xe0,20728,7,2202,118,5770,17
140.934,1777925291.766867,14750082,110059,0xdeca,0xb102,0xffff,0xe0,18618,7,2149,123,7385,17
140.957,1777925291.789812,14750105,110060,0xdeca,0xb101,0xffff,0xe0,20048,7,2166,119,7045,17
141.036,1777925291.869430,14750184,110061,0xdeca,0xb102,0xffff,0xe0,17558,7,1897,119,7330,17
141.059,1777925291.892308,14750207,110062,0xdeca,0xb101,0xffff,0xe0,19879,7,2184,120,7507,17
141.134,1777925291.966784,14750282,110063,0xdeca,0xb102,0xffff,0xe0,17568,7,2061,124,7318,17
141.157,1777925291.990350,14750305,110064,0xdeca,0xb101,0xffff,0xe0,19739,7,2097,118,6886,17
141.237,1777925292.069956,14750385,110065,0xdeca,0xb102,0xffff,0xe0,18017,7,1914,118,7196,17
141.255,1777925292.087718,14750403,110066,0xdeca,0xb101,0xffff,0xe0,20740,7,2394,123,6778,17
141.267,1777925292.100277,14750415,110067,0xdeca,0xa107,0xb101,0xe1,15156,7,1778,124,5442,20
141.337,1777925292.170288,14750485,110068,0xdeca,0xb102,0xffff,0xe0,17855,7,2061,123,7303,17
141.355,1777925292.188059,14750503,110069,0xdeca,0xb101,0xffff,0xe0,19475,7,2034,117,5977,17
141.367,1777925292.200627,14750515,110070,0xdeca,0xa107,0xb101,0xe1,14836,7,1630,120,7227,20
141.436,1777925292.269699,14750585,110071,0xdeca,0xb102,0xffff,0xe0,19725,7,2240,122,7638,17
141.459,1777925292.292605,14750607,110072,0xdeca,0xb101,0xffff,0xe0,20608,7,2302,121,3654,17
141.534,1777925292.367090,14750682,110073,0xdeca,0xb102,0xffff,0xe0,17734,7,1981,121,7045,17
141.557,1777925292.389891,14750705,110074,0xdeca,0xb101,0xffff,0xe0,18554,7,2107,122,1262,17
141.636,1777925292.469536,14750784,110075,0xdeca,0xb102,0xffff,0xe0,20756,7,2357,122,7333,17
141.659,1777925292.492456,14750807,110076,0xdeca,0xb101,0xffff,0xe0,21134,7,2400,122,5974,17
141.734,1777925292.566909,14750882,110077,0xdeca,0xb102,0xffff,0xe0,18071,7,2120,124,7439,17
141.757,1777925292.589798,14750905,110078,0xdeca,0xb101,0xffff,0xe0,19224,7,2077,119,6878,17
141.836,1777925292.669454,14750984,110079,0xdeca,0xb102,0xffff,0xe0,18184,7,2099,123,7669,17
141.859,1777925292.692245,14751007,110080,0xdeca,0xb101,0xffff,0xe0,19312,7,2017,117,7120,17
141.934,1777925292.766743,14751082,110081,0xdeca,0xb102,0xffff,0xe0,17649,7,1939,120,7103,17
141.957,1777925292.790337,14751105,110082,0xdeca,0xb101,0xffff,0xe0,21153,7,2324,120,7390,17
142.037,1777925292.869903,14751185,110083,0xdeca,0xb102,0xffff,0xe0,18761,7,2027,119,7354,17
142.054,1777925292.887642,14751203,110084,0xdeca,0xb101,0xffff,0xe0,16982,7,1897,121,5069,17
142.067,1777925292.900229,14751215,110085,0xdeca,0xa107,0xb101,0xe1,15326,7,1712,121,5713,20
142.137,1777925292.970227,14751285,110086,0xdeca,0xb102,0xffff,0xe0,18477,7,2030,120,7513,17
142.155,1777925292.987982,14751303,110087,0xdeca,0xb101,0xffff,0xe0,19657,7,2269,123,6682,17
142.167,1777925293.000542,14751315,110088,0xdeca,0xa107,0xb101,0xe1,15066,7,1739,123,5746,20
142.237,1777925293.070570,14751385,110089,0xdeca,0xb102,0xffff,0xe0,16363,7,1709,117,7265,17
142.255,1777925293.088305,14751403,110090,0xdeca,0xb101,0xffff,0xe0,21308,7,2341,120,6476,17
