host_elapsed_s,host_epoch_s,listener_t_ms,seq,pan,src,dst,code,q,level,cir,rxpacc,fp1,len
155.570,1777235362.743691,82064867,754377,0xdeca,0xb102,0xa102,0xe0,20160,7,2365,124,7081,12
155.696,1777235362.869326,82064993,754378,0xdeca,0xb103,0xa100,0xe0,20798,7,2285,120,7081,12
155.708,1777235362.881836,82065005,754379,0xdeca,0xb103,0xa103,0xe0,21145,7,2060,113,6678,12
155.767,1777235362.941118,82065065,754380,0xdeca,0xb102,0xa101,0xe0,15828,7,1739,120,1209,12
155.780,1777235362.953718,82065077,754381,0xdeca,0xb102,0xa106,0xe0,17790,7,1858,117,2536,12
155.896,1777235363.069960,82065194,754382,0xdeca,0xb103,0xa104,0xe0,19444,7,2172,121,3424,12
155.909,1777235363.082568,82065206,754383,0xdeca,0xa107,0xb103,0xe1,17608,7,1839,117,150,20
155.969,1777235363.142235,82065266,754384,0xdeca,0xb102,0xa101,0xe0,18440,7,1959,118,131,12
155.981,1777235363.154883,82065278,754385,0xdeca,0xa106,0xb102,0xe1,17988,7,1911,118,3609,20
156.098,1777235363.271764,82065395,754386,0xdeca,0xb103,0xa100,0xe0,18620,7,2080,121,6970,12
156.111,1777235363.284347,82065408,754387,0xdeca,0xa100,0xb101,0xe1,18259,7,2142,124,2556,20
156.171,1777235363.344999,82065469,754388,0xdeca,0xb102,0xa101,0xe0,17006,7,1995,124,4464,12
156.298,1777235363.471642,82065595,754389,0xdeca,0xb103,0xa104,0xe0,20032,7,2350,124,7149,12
156.311,1777235363.484266,82065608,754390,0xdeca,0xa100,0xb101,0xe1,19595,7,2336,125,5041,20
156.371,1777235363.544164,82065668,754391,0xdeca,0xb102,0xa101,0xe0,19100,7,2277,125,7492,12
156.497,1777235363.670873,82065795,754392,0xdeca,0xb103,0xa100,0xe0,20636,7,2382,123,6943,12
156.510,1777235363.683406,82065807,754393,0xdeca,0xb101,0xa100,0xe0,18998,7,1598,105,6405,12
156.569,1777235363.742676,82065866,754394,0xdeca,0xb102,0xa101,0xe0,17788,7,2020,122,7556,12
156.695,1777235363.868299,82065992,754395,0xdeca,0xb103,0xa104,0xe0,19050,7,2128,121,4085,12
156.707,1777235363.880837,82066005,754396,0xdeca,0xb103,0xa107,0xe0,18871,7,2108,121,6737,12
156.720,1777235363.893441,82066017,754397,0xdeca,0xa107,0xb101,0xe1,16521,7,1785,119,5449,20
156.769,1777235363.942988,82066067,754398,0xdeca,0xb102,0xa101,0xe0,18567,7,2006,119,7052,12
156.896,1777235364.069710,82066193,754399,0xdeca,0xb103,0xa100,0xe0,18290,7,2077,122,4162,12
156.922,1777235364.095665,82066206,754400,0xdeca,0xa103,0xb103,0xe1,17503,7,1923,120,2297,20
156.972,1777235364.145252,82066269,754401,0xdeca,0xb102,0xa101,0xe0,15633,7,1689,119,7245,12
157.098,1777235364.271846,82066396,754402,0xdeca,0xb103,0xa104,0xe0,18941,7,2222,124,6483,12
157.111,1777235364.284222,82066408,754403,0xdeca,0xb101,0xa100,0xe0,17353,7,331,50,2679,12
157.170,1777235364.343475,82066467,754404,0xdeca,0xb102,0xa102,0xe0,20867,7,2448,124,7651,12
157.297,1777235364.470164,82066594,754405,0xdeca,0xb103,0xa100,0xe0,20044,7,2239,121,5726,12
157.309,1777235364.482788,82066606,754406,0xdeca,0xb101,0xa102,0xe0,17767,7,1952,120,7437,12
157.368,1777235364.542073,82066666,754407,0xdeca,0xb102,0xa101,0xe0,19311,7,2229,123,7277,12
157.381,1777235364.554640,82066678,754408,0xdeca,0xa106,0xb102,0xe1,17576,7,1931,120,3399,20
157.498,1777235364.671620,82066795,754409,0xdeca,0xb103,0xa104,0xe0,20706,7,2390,123,6679,12
157.511,1777235364.684195,82066808,754410,0xdeca,0xa102,0xb101,0xe1,17770,7,2018,122,7226,20
157.570,1777235364.744147,82066868,754411,0xdeca,0xb102,0xa101,0xe0,17859,7,2028,122,6020,12
157.696,1777235364.869923,82066994,754412,0xdeca,0xb103,0xa100,0xe0,19316,7,2052,118,6411,12
157.709,1777235364.882480,82067006,754413,0xdeca,0xa103,0xb103,0xe1,17168,7,2014,124,2636,20
157.769,1777235364.942459,82067066,754414,0xdeca,0xb102,0xa101,0xe0,18141,7,1960,119,2822,12
157.781,1777235364.955004,82067079,754415,0xdeca,0xa104,0xb102,0xe1,17964,7,2040,122,5716,20
157.898,1777235365.071535,82067195,754416,0xdeca,0xb103,0xa104,0xe0,21351,7,2385,121,5622,12
157.910,1777235365.084073,82067208,754417,0xdeca,0xa100,0xb101,0xe1,18549,7,2072,121,3951,20
157.969,1777235365.142798,82067267,754418,0xdeca,0xb102,0xa101,0xe0,17235,7,1831,118,7310,12
157.982,1777235365.155365,82067279,754419,0xdeca,0xa104,0xb102,0xe1,17162,7,1981,123,5462,20
158.099,1777235365.272382,82067396,754420,0xdeca,0xb103,0xa100,0xe0,18736,7,2198,124,3923,12
158.111,1777235365.284958,82067409,754421,0xdeca,0xa100,0xb101,0xe1,18864,7,2213,124,2261,20
158.171,1777235365.344934,82067469,754422,0xdeca,0xb102,0xa101,0xe0,18039,7,1949,119,7176,12
158.298,1777235365.471586,82067595,754423,0xdeca,0xb103,0xa104,0xe0,19566,7,2114,119,6810,12
158.311,1777235365.484179,82067608,754424,0xdeca,0xa100,0xb101,0xe1,17901,7,2100,124,4683,20
158.371,1777235365.544201,82067668,754425,0xdeca,0xb102,0xa101,0xe0,16893,7,1856,120,6990,12
158.497,1777235365.670797,82067795,754426,0xdeca,0xb103,0xa100,0xe0,20115,7,2398,125,7350,12
158.510,1777235365.683331,82067807,754427,0xdeca,0xb101,0xa100,0xe0,19900,7,2297,123,7552,12
158.569,1777235365.742594,82067866,754428,0xdeca,0xb102,0xa101,0xe0,18617,7,2184,124,6910,12
158.582,1777235365.755181,82067879,754429,0xdeca,0xa106,0xb102,0xe1,17916,7,2068,123,5832,20
158.698,1777235365.871190,82067995,754430,0xdeca,0xb103,0xa104,0xe0,18807,7,1998,118,4180,12
158.710,1777235365.883724,82068008,754431,0xdeca,0xb101,0xa100,0xe0,16392,7,1712,117,7443,12
158.769,1777235365.942961,82068067,754432,0xdeca,0xb102,0xa102,0xe0,16793,7,1784,118,6931,12
158.896,1777235366.069635,82068193,754433,0xdeca,0xb103,0xa100,0xe0,20680,7,2387,123,7404,12
158.909,1777235366.082223,82068206,754434,0xdeca,0xa103,0xb103,0xe1,16720,7,1837,120,2892,20
158.969,1777235366.142203,82068266,754435,0xdeca,0xb102,0xa101,0xe0,18224,7,1969,119,7332,12
158.981,1777235366.154747,82068279,754436,0xdeca,0xa106,0xb102,0xe1,17024,7,1778,117,4050,20
159.098,1777235366.271817,82068396,754437,0xdeca,0xb103,0xa104,0xe0,21600,7,2534,124,4066,12
159.111,1777235366.284307,82068408,754438,0xdeca,0xa102,0xb101,0xe1,17713,7,2078,124,7120,20
159.171,1777235366.344224,82068468,754439,0xdeca,0xb102,0xa101,0xe0,16040,7,1704,118,6938,12
159.297,1777235366.470898,82068595,754440,0xdeca,0xb103,0xa100,0xe0,19622,7,2120,119,7064,12
159.310,1777235366.483413,82068607,754441,0xdeca,0xb101,0xa100,0xe0,17226,7,1830,118,7004,12
159.369,1777235366.542674,82068666,754442,0xdeca,0xb102,0xa101,0xe0,20003,7,2125,118,7272,12
159.382,1777235366.555244,82068679,754443,0xdeca,0xa104,0xb102,0xe1,17219,7,2020,124,7337,20
159.499,1777235366.672256,82068796,754444,0xdeca,0xb103,0xa104,0xe0,20281,7,2341,123,5247,12
159.511,1777235366.684768,82068809,754445,0xdeca,0xa100,0xb101,0xe1,17649,7,2104,125,3665,20
159.570,1777235366.743458,82068867,754446,0xdeca,0xb102,0xa101,0xe0,17697,7,1912,119,4981,12
159.701,1777235366.874419,82068998,754447,0xdeca,0xb103,0xa100,0xe0,20823,7,2326,121,6227,12
159.713,1777235366.886996,82069011,754448,0xdeca,0xa102,0xb101,0xe1,17552,7,2026,123,7326,20
159.768,1777235366.941676,82069066,754449,0xdeca,0xb102,0xa101,0xe0,18677,7,2191,124,3614,12
159.794,1777235366.967605,82069078,754450,0xdeca,0xa106,0xb102,0xe1,18290,7,2077,122,6030,20
159.895,1777235367.069119,82069193,754451,0xdeca,0xb103,0xa104,0xe0,18925,7,2114,121,3898,12
159.908,1777235367.081636,82069205,754452,0xdeca,0xb103,0xa107,0xe0,18669,7,2017,119,6745,12
159.967,1777235367.140865,82069265,754453,0xdeca,0xb102,0xa101,0xe0,17689,7,1976,121,4826,12
159.980,1777235367.153443,82069277,754454,0xdeca,0xb102,0xa106,0xe0,16595,7,1763,118,2428,12
160.096,1777235367.269763,82069394,754455,0xdeca,0xb103,0xa100,0xe0,19073,7,1992,117,7094,12
160.109,1777235367.282337,82069406,754456,0xdeca,0xa103,0xb103,0xe1,16463,7,1839,121,2569,20
160.169,1777235367.342214,82069466,754457,0xdeca,0xb102,0xa101,0xe0,18030,7,1948,119,2368,12
160.181,1777235367.354841,82069479,754458,0xdeca,0xa106,0xb102,0xe1,17483,7,1826,117,4747,20
160.298,1777235367.471766,82069596,754459,0xdeca,0xb103,0xa104,0xe0,19113,7,2135,121,3628,12
160.311,1777235367.484377,82069608,754460,0xdeca,0xa100,0xb101,0xe1,18732,7,2058,120,2935,20
160.371,1777235367.544403,82069668,754461,0xdeca,0xb102,0xa102,0xe0,18186,7,1932,118,6898,12
160.497,1777235367.670985,82069795,754462,0xdeca,0xb103,0xa100,0xe0,21161,7,2248,118,5607,12
160.510,1777235367.683559,82069807,754463,0xdeca,0xb101,0xa102,0xe0,18930,7,2011,118,7479,12
160.569,1777235367.742850,82069867,754464,0xdeca,0xb102,0xa101,0xe0,17967,7,1974,120,7103,12
160.705,1777235367.878832,82070003,754465,0xdeca,0xb103,0xa104,0xe0,19913,7,2336,124,4396,12
160.718,1777235367.891370,82070015,754466,0xdeca,0xb101,0xa107,0xe0,18224,7,1936,118,7291,12
160.772,1777235367.945462,82070069,754467,0xdeca,0xb102,0xa101,0xe0,18026,7,1915,118,6663,12
160.899,1777235368.072188,82070196,754468,0xdeca,0xb103,0xa100,0xe0,19003,7,2158,122,4587,12
160.911,1777235368.084747,82070209,754469,0xdeca,0xa100,0xb101,0xe1,16406,7,1380,105,4949,20
160.970,1777235368.143467,82070267,754470,0xdeca,0xb102,0xa101,0xe0,18046,7,2117,124,7358,12
161.097,1777235368.270234,82070394,754471,0xdeca,0xb103,0xa104,0xe0,20337,7,2124,117,6591,12
161.109,1777235368.282704,82070407,754472,0xdeca,0xb101,0xa100,0xe0,21459,7,2477,123,7411,12
161.168,1777235368.341922,82070466,754473,0xdeca,0xb102,0xa101,0xe0,20210,7,2295,122,7224,12
161.181,1777235368.354537,82070478,754474,0xdeca,0xa104,0xb102,0xe1,16827,7,1818,119,7207,20
161.298,1777235368.471493,82070595,754475,0xdeca,0xb103,0xa100,0xe0,19168,7,2071,119,6881,12
161.310,1777235368.484133,82070608,754476,0xdeca,0xa100,0xb101,0xe1,19303,7,2192,122,5129,20
161.371,1777235368.544265,82070668,754477,0xdeca,0xb102,0xa101,0xe0,17734,7,1916,119,7032,12
161.497,1777235368.670864,82070795,754478,0xdeca,0xb103,0xa104,0xe0,19044,7,1989,117,4505,12
161.510,1777235368.683534,82070807,754479,0xdeca,0xb101,0xa100,0xe0,18742,7,1991,118,6703,12
161.569,1777235368.742574,82070866,754480,0xdeca,0xb102,0xa101,0xe0,16866,7,1853,120,6607,12
161.583,1777235368.756421,82070879,754481,0xdeca,0xa106,0xb102,0xe1,18487,7,1964,118,5516,20
161.708,1777235368.881397,82071005,754482,0xdeca,0xb103,0xa100,0xe0,19415,7,2241,123,6525,12
161.767,1777235368.940757,82071065,754483,0xdeca,0xb102,0xa101,0xe0,17206,7,1922,121,2668,12
161.780,1777235368.953464,82071077,754484,0xdeca,0xb102,0xa106,0xe0,18513,7,2068,121,5201,12
161.896,1777235369.069496,82071194,754485,0xdeca,0xb103,0xa104,0xe0,19847,7,2217,121,6954,12
161.908,1777235369.082116,82071206,754486,0xdeca,0xa107,0xb103,0xe1,18086,7,1987,120,5026,20
161.968,1777235369.142039,82071266,754487,0xdeca,0xb102,0xa102,0xe0,16876,7,1948,123,3042,12
161.981,1777235369.154595,82071279,754488,0xdeca,0xa106,0xb102,0xe1,18650,7,2049,120,6025,20
162.098,1777235369.271598,82071396,754489,0xdeca,0xb103,0xa100,0xe0,18553,7,1971,118,3078,12
162.111,1777235369.284165,82071408,754490,0xdeca,0xa102,0xb101,0xe1,17903,7,2033,122,6917,20
162.170,1777235369.344093,82071468,754491,0xdeca,0xb102,0xa101,0xe0,17134,7,1914,121,7386,12
162.297,1777235369.470794,82071595,754492,0xdeca,0xb103,0xa104,0xe0,19140,7,1999,117,6934,12
162.310,1777235369.483323,82071607,754493,0xdeca,0xa102,0xb101,0xe1,17696,7,2076,124,6958,20
162.370,1777235369.543258,82071667,754494,0xdeca,0xb102,0xa101,0xe0,17418,7,1978,122,6380,12
162.496,1777235369.669944,82071794,754495,0xdeca,0xb103,0xa100,0xe0,20404,7,2317,122,7223,12
162.509,1777235369.682475,82071807,754496,0xdeca,0xa103,0xb103,0xe1,16247,7,1785,120,3770,20
162.569,1777235369.742374,82071866,754497,0xdeca,0xb102,0xa101,0xe0,18058,7,1886,117,7262,12
162.710,1777235369.883732,82072008,754498,0xdeca,0xb103,0xa104,0xe0,20149,7,2177,119,4455,12
162.769,1777235369.942969,82072067,754499,0xdeca,0xb102,0xa101,0xe0,18031,7,1981,120,6765,12
162.909,1777235370.082556,82072193,754500,0xdeca,0xb103,0xa100,0xe0,20227,7,2297,122,6170,12
162.968,1777235370.141520,82072266,754501,0xdeca,0xb102,0xa101,0xe0,17546,7,1864,118,7152,12
162.980,1777235370.154043,82072278,754502,0xdeca,0xb102,0xa106,0xe0,22363,8,1382,90,5371,12
163.096,1777235370.269932,82072394,754503,0xdeca,0xb103,0xa104,0xe0,19427,7,2029,117,6821,12
163.109,1777235370.282479,82072407,754504,0xdeca,0xb101,0xa100,0xe0,18656,7,2084,121,7259,12
163.168,1777235370.341534,82072466,754505,0xdeca,0xb102,0xa101,0xe0,17266,7,1897,120,7174,12
163.180,1777235370.354115,82072478,754506,0xdeca,0xa106,0xb102,0xe1,17678,7,1910,119,2897,20
163.297,1777235370.470650,82072595,754507,0xdeca,0xb103,0xa100,0xe0,19871,7,2111,118,5623,12
163.310,1777235370.483254,82072607,754508,0xdeca,0xb101,0xa100,0xe0,18650,7,2015,119,6803,12
163.369,1777235370.542450,82072666,754509,0xdeca,0xb102,0xa101,0xe0,19520,7,2109,119,7264,12
163.381,1777235370.554932,82072679,754510,0xdeca,0xa106,0xb102,0xe1,18289,7,1976,119,6008,20
163.498,1777235370.671443,82072795,754511,0xdeca,0xb103,0xa104,0xe0,19333,7,2124,120,5182,12
163.510,1777235370.683998,82072808,754512,0xdeca,0xa100,0xb101,0xe1,19007,7,2194,123,6136,20
163.569,1777235370.742694,82072867,754513,0xdeca,0xb102,0xa102,0xe0,19585,7,2116,119,6184,12
163.581,1777235370.754911,82072879,754514,0xdeca,0xa106,0xb102,0xe1,6538,5,22,21,676,20
163.712,1777235370.886008,82073010,754515,0xdeca,0xb103,0xa100,0xe0,19921,7,2337,124,4013,12
163.772,1777235370.945189,82073069,754516,0xdeca,0xb102,0xa101,0xe0,19202,7,2145,121,3369,12
163.898,1777235371.071999,82073196,754517,0xdeca,0xb103,0xa104,0xe0,20051,7,2277,122,7261,12
163.911,1777235371.084436,82073209,754518,0xdeca,0xb101,0xa100,0xe0,18080,7,2121,124,3248,12
163.970,1777235371.143817,82073268,754519,0xdeca,0xb102,0xa101,0xe0,17367,7,1940,121,5465,12
164.097,1777235371.270333,82073394,754520,0xdeca,0xb103,0xa100,0xe0,21052,7,2430,123,5246,12
164.109,1777235371.282949,82073407,754521,0xdeca,0xb101,0xa100,0xe0,16738,7,1839,120,5320,12
164.169,1777235371.342210,82073466,754522,0xdeca,0xb102,0xa101,0xe0,16813,7,1756,117,2714,12
164.181,1777235371.354741,82073479,754523,0xdeca,0xa104,0xb102,0xe1,16030,7,1703,118,5461,20
164.298,1777235371.471718,82073596,754524,0xdeca,0xb103,0xa104,0xe0,21625,7,2578,125,6425,12
164.311,1777235371.484301,82073608,754525,0xdeca,0xa100,0xb101,0xe1,18012,7,2012,121,4049,20
164.371,1777235371.544266,82073668,754526,0xdeca,0xb102,0xa101,0xe0,18167,7,2097,123,7617,12
164.497,1777235371.670964,82073795,754527,0xdeca,0xb103,0xa100,0xe0,19588,7,2261,123,6608,12
164.510,1777235371.683526,82073808,754528,0xdeca,0xa100,0xb101,0xe1,19033,7,2022,118,3579,20
164.568,1777235371.742141,82073866,754529,0xdeca,0xb102,0xa101,0xe0,19498,7,2178,121,7356,12
164.715,1777235371.888577,82074013,754530,0xdeca,0xb103,0xa104,0xe0,20832,7,2327,121,5773,12
164.769,1777235371.942632,82074067,754531,0xdeca,0xb102,0xa101,0xe0,19229,7,2148,121,6925,12
164.781,1777235371.954902,82074079,754532,0xdeca,0xa106,0xb102,0xe1,10787,6,60,27,891,20
164.898,1777235372.071526,82074196,754533,0xdeca,0xb103,0xa100,0xe0,19467,7,2247,123,4921,12
164.910,1777235372.084099,82074208,754534,0xdeca,0xa100,0xb101,0xe1,17452,7,1854,118,3427,20
164.970,1777235372.144047,82074268,754535,0xdeca,0xb102,0xa101,0xe0,20706,7,2390,123,7398,12
165.097,1777235372.270863,82074395,754536,0xdeca,0xb103,0xa104,0xe0,21361,7,2231,117,5049,12
165.110,1777235372.283375,82074407,754537,0xdeca,0xb101,0xa100,0xe0,18336,7,1915,117,7060,12
165.169,1777235372.342571,82074467,754538,0xdeca,0xb102,0xa102,0xe0,15635,7,1661,118,7022,12
165.298,1777235372.471179,82074593,754539,0xdeca,0xb103,0xa100,0xe0,19705,7,2129,119,6810,12
165.308,1777235372.481819,82074606,754540,0xdeca,0xa103,0xb103,0xe1,16526,7,1846,121,3188,20
165.368,1777235372.541799,82074666,754541,0xdeca,0xb102,0xa101,0xe0,15880,7,1687,118,5365,12
165.381,1777235372.554393,82074679,754542,0xdeca,0xa106,0xb102,0xe1,17621,7,1936,120,4251,20
165.498,1777235372.671504,82074796,754543,0xdeca,0xb103,0xa104,0xe0,20191,7,2145,118,4907,12
165.510,1777235372.683948,82074808,754544,0xdeca,0xa102,0xb101,0xe1,18184,7,2065,122,7335,20
165.570,1777235372.743983,82074868,754545,0xdeca,0xb102,0xa101,0xe0,20791,7,2439,124,5649,12
165.717,1777235372.890342,82075015,754546,0xdeca,0xb103,0xa100,0xe0,19151,7,2104,120,6445,12
165.771,1777235372.944397,82075069,754547,0xdeca,0xb102,0xa101,0xe0,18696,7,2158,123,3092,12
165.897,1777235373.071017,82075195,754548,0xdeca,0xb103,0xa104,0xe0,19151,7,2283,125,4984,12
165.910,1777235373.083620,82075208,754549,0xdeca,0xa100,0xb101,0xe1,18568,7,2040,120,1854,20
165.982,1777235373.155678,82075267,754550,0xdeca,0xb102,0xa101,0xe0,18585,7,2076,121,7015,12
166.098,1777235373.271979,82075396,754551,0xdeca,0xb103,0xa100,0xe0,19631,7,2303,124,4543,12
166.111,1777235373.284575,82075409,754552,0xdeca,0xa100,0xb101,0xe1,18058,7,1984,120,3275,20
166.171,1777235373.344493,82075469,754553,0xdeca,0xb102,0xa101,0xe0,17730,7,2080,124,7859,12
166.298,1777235373.471214,82075595,754554,0xdeca,0xb103,0xa104,0xe0,19294,7,2191,122,6873,12
166.310,1777235373.483809,82075608,754555,0xdeca,0xa100,0xb101,0xe1,19542,7,2147,120,5631,20
166.370,1777235373.543668,82075668,754556,0xdeca,0xb102,0xa101,0xe0,17339,7,1969,122,7275,12
166.497,1777235373.670354,82075795,754557,0xdeca,0xb103,0xa100,0xe0,20276,7,2154,118,3822,12
166.509,1777235373.682934,82075807,754558,0xdeca,0xb101,0xa100,0xe0,17674,7,2007,122,5851,12
166.569,1777235373.742180,82075866,754559,0xdeca,0xb102,0xa101,0xe0,17491,7,2019,123,7207,12
166.720,1777235373.893793,82076018,754560,0xdeca,0xb103,0xa104,0xe0,19048,7,2058,119,6218,12
166.769,1777235373.942717,82076067,754561,0xdeca,0xb102,0xa102,0xe0,17785,7,1954,120,7413,12
166.782,1777235373.955295,82076080,754562,0xdeca,0xa106,0xb102,0xe1,17886,7,1998,121,3585,20
166.899,1777235374.072306,82076197,754563,0xdeca,0xb103,0xa100,0xe0,20261,7,2189,119,6599,12
166.911,1777235374.084652,82076209,754564,0xdeca,0xa102,0xb101,0xe1,15291,7,420,60,3243,20
166.971,1777235374.144445,82076269,754565,0xdeca,0xb102,0xa101,0xe0,17503,7,1923,120,7498,12
167.098,1777235374.271201,82076395,754566,0xdeca,0xb103,0xa104,0xe0,19002,7,2053,119,5672,12
167.110,1777235374.283795,82076408,754567,0xdeca,0xa102,0xb101,0xe1,17860,7,1995,121,7080,20
167.170,1777235374.343561,82076468,754568,0xdeca,0xb102,0xa101,0xe0,20474,7,2175,118,7310,12
167.297,1777235374.470244,82076595,754569,0xdeca,0xb103,0xa100,0xe0,20275,7,2417,125,4831,12
167.309,1777235374.482863,82076607,754570,0xdeca,0xb101,0xa100,0xe0,18977,7,2155,122,7422,12
167.368,1777235374.542023,82076666,754571,0xdeca,0xb102,0xa101,0xe0,17292,7,1806,117,6762,12
167.381,1777235374.554643,82076679,754572,0xdeca,0xa104,0xb102,0xe1,17857,7,1865,117,6580,20
167.498,1777235374.671647,82076796,754573,0xdeca,0xb103,0xa104,0xe0,19033,7,2197,123,3513,12
167.511,1777235374.685129,82076809,754574,0xdeca,0xa100,0xb101,0xe1,19520,7,2290,124,5909,20
167.569,1777235374.742881,82076867,754575,0xdeca,0xb102,0xa101,0xe0,19241,7,2185,122,6458,12
167.721,1777235374.894474,82077019,754576,0xdeca,0xb103,0xa100,0xe0,19475,7,2034,117,7269,12
167.770,1777235374.943389,82077068,754577,0xdeca,0xb102,0xa101,0xe0,18070,7,2052,122,2886,12
167.896,1777235375.070126,82077194,754578,0xdeca,0xb103,0xa104,0xe0,19633,7,2157,120,7217,12
167.909,1777235375.082585,82077207,754579,0xdeca,0xb101,0xa100,0xe0,18325,7,2047,121,7304,12
167.968,1777235375.141896,82077266,754580,0xdeca,0xb102,0xa101,0xe0,18773,7,2097,121,1244,12
167.981,1777235375.154506,82077279,754581,0xdeca,0xa106,0xb102,0xe1,18253,7,2039,121,4463,20
168.098,1777235375.271416,82077396,754582,0xdeca,0xb103,0xa100,0xe0,19687,7,2127,119,6655,12
168.110,1777235375.284055,82077408,754583,0xdeca,0xa100,0xb101,0xe1,18187,7,1965,119,2771,20
168.170,1777235375.343985,82077468,754584,0xdeca,0xb102,0xa101,0xe0,17885,7,1900,118,2497,12
168.297,1777235375.470601,82077595,754585,0xdeca,0xb103,0xa104,0xe0,20654,7,2423,124,5995,12
168.310,1777235375.483198,82077608,754586,0xdeca,0xb101,0xa100,0xe0,17317,7,1871,119,7346,12
168.369,1777235375.542403,82077667,754587,0xdeca,0xb102,0xa102,0xe0,19458,7,2246,123,7267,12
168.495,1777235375.669137,82077794,754588,0xdeca,0xb103,0xa100,0xe0,20234,7,2223,120,5007,12
168.508,1777235375.681675,82077806,754589,0xdeca,0xa103,0xb103,0xe1,19316,7,2266,124,3491,20
168.568,1777235375.741601,82077866,754590,0xdeca,0xb102,0xa101,0xe0,19593,7,2225,122,7386,12
168.581,1777235375.754225,82077879,754591,0xdeca,0xa106,0xb102,0xe1,19292,7,2155,121,6007,20
168.722,1777235375.896090,82078021,754592,0xdeca,0xb103,0xa104,0xe0,19052,7,2024,118,6777,12
168.766,1777235375.939755,82078064,754593,0xdeca,0xb102,0xa101,0xe0,19834,7,2107,118,6894,12
168.779,1777235375.952329,82078077,754594,0xdeca,0xb102,0xa106,0xe0,18696,7,2020,119,7179,12
168.895,1777235376.068662,82078193,754595,0xdeca,0xb103,0xa100,0xe0,19452,7,2209,122,6077,12
168.908,1777235376.081304,82078206,754596,0xdeca,0xa103,0xb103,0xe1,17747,7,2082,124,2647,20
168.968,1777235376.141225,82078266,754597,0xdeca,0xb102,0xa101,0xe0,22118,8,2553,123,7152,12
168.980,1777235376.153686,82078278,754598,0xdeca,0xa104,0xb102,0xe1,18110,7,2023,121,5509,20
169.097,1777235376.270669,82078395,754599,0xdeca,0xb103,0xa104,0xe0,20298,7,2343,123,6124,12
169.123,1777235376.296607,82078408,754600,0xdeca,0xb101,0xa100,0xe0,18480,7,2203,125,7407,12
169.167,1777235376.340239,82078465,754601,0xdeca,0xb102,0xa101,0xe0,16303,7,1732,118,6806,12
169.179,1777235376.352722,82078477,754602,0xdeca,0xb102,0xa104,0xe0,20159,7,1359,94,5325,12
169.295,1777235376.469045,82078593,754603,0xdeca,0xb103,0xa100,0xe0,20612,7,2418,124,5219,12
