host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count,tr_version,rx_mask,air_us,post_us,cycle_us,rx_seen,imu_valid,imu_n,acc_norm_mean_mg,acc_norm_std_mg,acc_norm_min_mg,acc_norm_max_mg,imu_skip_count,tag_temp_raw,tag_vbat_raw,rfd_joined,diag_source,tr_diag_version,rfd_host_elapsed_s,rfd_host_epoch_s,rfd_version,rfd_poll_seq,rfd_raw_mm,rfd_resp_rx_ts,rfd_carrier_integrator,anchor_diag_valid,anchor_diag_flags,anchor_fp_index,anchor_fp1,anchor_fp2,anchor_fp3,anchor_fp_sum,anchor_fp_sum_q8,anchor_cir_pwr,anchor_cir_pwr_q8,anchor_rxpacc,anchor_rxpacc_q8,anchor_std_noise,tag_diag_valid,tag_diag_flags,tag_fp_index,tag_fp1,tag_fp2,tag_fp3,tag_fp_sum,tag_fp_sum_q8,tag_cir_pwr,tag_cir_pwr_q8,tag_rxpacc,tag_rxpacc_q8,tag_std_noise,anchor_temp_raw,anchor_vbat_raw
44.400644,1783686886.945632,2091399,,BS9336,2,f,0,7,3348,3348,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.411758,1783686886.956746,2147756,,BS955A,3,f,0,0,3191,3191,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.411758,1783686886.956746,2147756,,BS955A,3,f,0,1,2067,2067,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.411758,1783686886.956746,2147756,,BS955A,3,f,0,2,2815,2815,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.411758,1783686886.956746,2147756,,BS955A,3,f,0,3,3129,3129,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.411758,1783686886.956746,2147756,,BS955A,3,f,0,4,2809,2809,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.411758,1783686886.956746,2147756,,BS955A,3,f,0,5,2122,2122,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.411758,1783686886.956746,2147756,,BS955A,3,f,0,6,2890,2890,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.411758,1783686886.956746,2147756,,BS955A,3,f,0,7,3239,3239,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.41551,1783686886.960498,2147757,,BS955A,3,f,0,0,3195,3195,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.41551,1783686886.960498,2147757,,BS955A,3,f,0,1,2037,2037,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.41551,1783686886.960498,2147757,,BS955A,3,f,0,2,2775,2775,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.41551,1783686886.960498,2147757,,BS955A,3,f,0,3,3136,3136,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.41551,1783686886.960498,2147757,,BS955A,3,f,0,4,2896,2896,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.41551,1783686886.960498,2147757,,BS955A,3,f,0,5,2205,2205,88,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.41551,1783686886.960498,2147757,,BS955A,3,f,0,6,2864,2864,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.41551,1783686886.960498,2147757,,BS955A,3,f,0,7,3256,3256,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.442008,1783686886.986996,2087695,,BSCCF4,4,f,0,0,3099,3099,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.442008,1783686886.986996,2087695,,BSCCF4,4,f,0,1,2683,2683,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.442008,1783686886.986996,2087695,,BSCCF4,4,f,0,2,2765,2765,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.442008,1783686886.986996,2087695,,BSCCF4,4,f,0,3,3137,3137,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.442008,1783686886.986996,2087695,,BSCCF4,4,f,0,4,2896,2896,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.442008,1783686886.986996,2087695,,BSCCF4,4,f,0,5,2206,2206,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.442008,1783686886.986996,2087695,,BSCCF4,4,f,0,6,2790,2790,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.442008,1783686886.986996,2087695,,BSCCF4,4,f,0,7,3048,3048,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.502734,1783686887.047722,2091400,,BS9336,2,f,0,0,2836,2836,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,1,rfd_legacy,,44.756246,1783686887.301234,1,95,2828,1647151453,531,1,3,47959,6637,6676,5623,18936,74,1918,7,121,121,40,0,0,0,0,0,0,0,0,0,0,0,0,0,138,52
44.502734,1783686887.047722,2091400,,BS9336,2,f,0,1,2070,2070,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.502734,1783686887.047722,2091400,,BS9336,2,f,0,2,3235,3235,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,1,rfd_legacy,,44.785815,1783686887.330803,1,95,3217,1778224019,1139,1,3,47708,2949,6482,5231,14662,57,1671,7,118,118,52,0,0,0,0,0,0,0,0,0,0,0,0,0,76,106
44.502734,1783686887.047722,2091400,,BS9336,2,f,0,3,3663,3663,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,1,rfd_legacy,,44.789274,1783686887.334262,1,95,3643,1843760452,1600,1,3,47614,6790,6522,3459,16771,66,1874,7,117,117,44,0,0,0,0,0,0,0,0,0,0,0,0,0,66,60
44.502734,1783686887.047722,2091400,,BS9336,2,f,0,4,2620,2620,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,1,rfd_legacy,,44.75744,1783686887.302428,1,95,2570,1909295997,3077,1,3,47793,5901,6279,4138,16318,64,1842,7,120,120,44,0,0,0,0,0,0,0,0,0,0,0,0,0,43,77
44.502734,1783686887.047722,2091400,,BS9336,2,f,0,5,2019,2019,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,1,rfd_legacy,,44.759802,1783686887.30479,1,95,2058,1974830035,-5878,1,3,47781,7296,7213,5612,20121,79,2158,8,118,118,60,0,0,0,0,0,0,0,0,0,0,0,0,0,199,70
44.502734,1783686887.047722,2091400,,BS9336,2,f,0,6,3141,3141,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,1,rfd_legacy,,44.786943,1783686887.331931,1,95,3132,2040369389,5839,1,3,47981,6209,6830,4714,17753,69,1935,8,121,121,44,0,0,0,0,0,0,0,0,0,0,0,0,0,219,155
44.502734,1783686887.047722,2091400,,BS9336,2,f,0,7,3358,3358,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,1,rfd_legacy,,44.806848,1783686887.351836,1,95,3210,2105904096,1208,1,3,47790,2705,4497,3023,10225,40,1787,7,117,117,48,0,0,0,0,0,0,0,0,0,0,0,0,0,68,100
44.510235,1783686887.055223,2147758,,BS955A,3,f,0,0,3217,3217,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.510235,1783686887.055223,2147758,,BS955A,3,f,0,1,2040,2040,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.510235,1783686887.055223,2147758,,BS955A,3,f,0,2,2828,2828,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.510235,1783686887.055223,2147758,,BS955A,3,f,0,3,3129,3129,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.510235,1783686887.055223,2147758,,BS955A,3,f,0,4,2857,2857,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.510235,1783686887.055223,2147758,,BS955A,3,f,0,5,2189,2189,89,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.510235,1783686887.055223,2147758,,BS955A,3,f,0,6,2833,2833,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.510235,1783686887.055223,2147758,,BS955A,3,f,0,7,3259,3259,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.54666,1783686887.091648,2087696,,BSCCF4,4,f,0,0,3136,3136,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.54666,1783686887.091648,2087696,,BSCCF4,4,f,0,1,2693,2693,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.54666,1783686887.091648,2087696,,BSCCF4,4,f,0,2,2746,2746,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.54666,1783686887.091648,2087696,,BSCCF4,4,f,0,3,3185,3185,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.54666,1783686887.091648,2087696,,BSCCF4,4,f,0,4,2934,2934,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.54666,1783686887.091648,2087696,,BSCCF4,4,f,0,5,2199,2199,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.54666,1783686887.091648,2087696,,BSCCF4,4,f,0,6,2714,2714,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.54666,1783686887.091648,2087696,,BSCCF4,4,f,0,7,3079,3079,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.615273,1783686887.160261,2147759,,BS955A,3,f,0,0,3201,3201,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.615273,1783686887.160261,2147759,,BS955A,3,f,0,1,2047,2047,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.615273,1783686887.160261,2147759,,BS955A,3,f,0,2,2855,2855,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.615273,1783686887.160261,2147759,,BS955A,3,f,0,3,3155,3155,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.615273,1783686887.160261,2147759,,BS955A,3,f,0,4,2845,2845,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.615273,1783686887.160261,2147759,,BS955A,3,f,0,5,2125,2125,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.615273,1783686887.160261,2147759,,BS955A,3,f,0,6,2884,2884,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.615273,1783686887.160261,2147759,,BS955A,3,f,0,7,3250,3250,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.651783,1783686887.196771,2087697,,BSCCF4,4,f,0,0,3126,3126,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.651783,1783686887.196771,2087697,,BSCCF4,4,f,0,1,2684,2684,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.651783,1783686887.196771,2087697,,BSCCF4,4,f,0,2,2744,2744,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.651783,1783686887.196771,2087697,,BSCCF4,4,f,0,3,3158,3158,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.651783,1783686887.196771,2087697,,BSCCF4,4,f,0,4,2936,2936,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.651783,1783686887.196771,2087697,,BSCCF4,4,f,0,5,2220,2220,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.651783,1783686887.196771,2087697,,BSCCF4,4,f,0,6,2769,2769,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.651783,1783686887.196771,2087697,,BSCCF4,4,f,0,7,2954,2954,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.655449,1783686887.200437,2087698,,BSCCF4,4,f,0,0,3132,3132,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.655449,1783686887.200437,2087698,,BSCCF4,4,f,0,1,2663,2663,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.655449,1783686887.200437,2087698,,BSCCF4,4,f,0,2,2784,2784,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.655449,1783686887.200437,2087698,,BSCCF4,4,f,0,3,3152,3152,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.655449,1783686887.200437,2087698,,BSCCF4,4,f,0,4,2905,2905,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.655449,1783686887.200437,2087698,,BSCCF4,4,f,0,5,2197,2197,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.655449,1783686887.200437,2087698,,BSCCF4,4,f,0,6,2777,2777,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.655449,1783686887.200437,2087698,,BSCCF4,4,f,0,7,3041,3041,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.750102,1783686887.29509,2087699,,BSCCF4,4,f,0,0,3115,3115,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.750102,1783686887.29509,2087699,,BSCCF4,4,f,0,1,2681,2681,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.750102,1783686887.29509,2087699,,BSCCF4,4,f,0,2,2798,2798,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.750102,1783686887.29509,2087699,,BSCCF4,4,f,0,3,3175,3175,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.750102,1783686887.29509,2087699,,BSCCF4,4,f,0,4,2887,2887,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.750102,1783686887.29509,2087699,,BSCCF4,4,f,0,5,2222,2222,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.750102,1783686887.29509,2087699,,BSCCF4,4,f,0,6,2776,2776,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.750102,1783686887.29509,2087699,,BSCCF4,4,f,0,7,3012,3012,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.772219,1783686887.317207,2147760,,BS955A,3,f,0,0,3179,3179,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,1,rfd_legacy,,44.897807,1783686887.442795,1,124,3193,3936514919,4133,1,3,48137,1152,6600,6255,14007,55,1745,7,120,120,64,0,0,0,0,0,0,0,0,0,0,0,0,0,173,146
44.772219,1783686887.317207,2147760,,BS955A,3,f,0,1,2069,2069,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,1,rfd_legacy,,44.902303,1783686887.447291,1,124,2065,4002050645,1949,1,3,47753,6586,7089,7114,20789,81,1756,7,118,118,48,0,0,0,0,0,0,0,0,0,0,0,0,0,221,202
44.772219,1783686887.317207,2147760,,BS955A,3,f,0,2,2830,2830,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,1,rfd_legacy,,44.924306,1783686887.469294,1,124,2806,4067587224,4812,1,3,47745,3152,6447,6551,16150,63,1519,6,122,122,48,0,0,0,0,0,0,0,0,0,0,0,0,0,182,161
44.772219,1783686887.317207,2147760,,BS955A,3,f,0,3,3139,3139,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,1,rfd_legacy,,44.950234,1783686887.495222,1,124,3191,4133123394,5104,1,3,47949,986,6104,5941,13031,51,1926,8,118,118,48,0,0,0,0,0,0,0,0,0,0,0,0,0,23,4
44.772219,1783686887.317207,2147760,,BS955A,3,f,0,4,2837,2837,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,1,rfd_legacy,,44.900035,1783686887.445023,1,124,2911,4198660039,6644,1,3,47836,6914,7007,6584,20505,80,1796,7,120,120,56,0,0,0,0,0,0,0,0,0,0,0,0,0,13,226
44.772219,1783686887.317207,2147760,,BS955A,3,f,0,5,2131,2131,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,1,rfd_legacy,,44.91982,1783686887.464808,1,124,2131,4264193528,-2267,1,3,47734,7275,7122,4501,18898,74,2103,8,121,121,48,0,0,0,0,0,0,0,0,0,0,0,0,0,13,217
44.772219,1783686887.317207,2147760,,BS955A,3,f,0,6,2885,2885,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,1,rfd_legacy,,44.924356,1783686887.469344,1,124,2848,34765633,9330,1,3,48022,514,6251,5620,12385,48,1700,7,122,122,36,0,0,0,0,0,0,0,0,0,0,0,0,0,141,212
44.772219,1783686887.317207,2147760,,BS955A,3,f,0,7,3112,3112,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,1,rfd_legacy,,44.95143,1783686887.496418,1,124,3271,100301001,4549,1,3,47788,6596,6830,4777,18203,71,1836,7,118,118,60,0,0,0,0,0,0,0,0,0,0,0,0,0,31,126
44.811348,1783686887.356336,2091401,,BS9336,2,f,0,0,2828,2828,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.811348,1783686887.356336,2091401,,BS9336,2,f,0,1,0,2070,95,0,T,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.811348,1783686887.356336,2091401,,BS9336,2,f,0,2,3217,3217,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.811348,1783686887.356336,2091401,,BS9336,2,f,0,3,3643,3643,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.811348,1783686887.356336,2091401,,BS9336,2,f,0,4,2570,2570,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.811348,1783686887.356336,2091401,,BS9336,2,f,0,5,2058,2058,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.811348,1783686887.356336,2091401,,BS9336,2,f,0,6,3132,3132,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.811348,1783686887.356336,2091401,,BS9336,2,f,0,7,3210,3210,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.840142,1783686887.38513,2091402,,BS9336,2,f,0,0,2833,2833,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.840142,1783686887.38513,2091402,,BS9336,2,f,0,1,2076,2076,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.840142,1783686887.38513,2091402,,BS9336,2,f,0,2,3192,3192,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.840142,1783686887.38513,2091402,,BS9336,2,f,0,3,3627,3627,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.840142,1783686887.38513,2091402,,BS9336,2,f,0,4,2598,2598,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.840142,1783686887.38513,2091402,,BS9336,2,f,0,5,2024,2024,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.840142,1783686887.38513,2091402,,BS9336,2,f,0,6,3142,3142,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.840142,1783686887.38513,2091402,,BS9336,2,f,0,7,0,3210,95,0,T,0,0,0,0,2,,,,,,0,0,,,,,0,124,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.854938,1783686887.399926,2087700,,BSCCF4,4,f,0,0,3154,3154,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,1,rfd_legacy,,45.011284,1783686887.556272,1,230,3178,381645855,5223,1,3,47690,7148,6983,6733,20864,82,1937,8,122,122,40,0,0,0,0,0,0,0,0,0,0,0,0,0,109,159
44.854938,1783686887.399926,2087700,,BSCCF4,4,f,0,1,2663,2663,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,1,rfd_legacy,,45.014844,1783686887.559832,1,230,2661,447181777,3074,1,3,47818,6777,7387,6757,20921,82,1663,6,119,119,60,0,0,0,0,0,0,0,0,0,0,0,0,0,254,91
44.854938,1783686887.399926,2087700,,BSCCF4,4,f,0,2,2757,2757,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,1,rfd_legacy,,45.034502,1783686887.57949,1,230,2765,512718018,5906,1,3,48089,6673,6863,6268,19804,77,2086,8,118,118,44,0,0,0,0,0,0,0,0,0,0,0,0,0,101,41
44.854938,1783686887.399926,2087700,,BSCCF4,4,f,0,3,3154,3154,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,212,1,rfd_legacy,,45.05519,1783686887.600178,1,230,3185,578254312,6190,1,3,47719,6758,6265,4755,17778,69,1870,7,119,119,64,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1
