sweep,conn_id,peer_name,tag_id,anchor_id,status,raw_mm,filt_mm,quality_percent,ok_count,fail_count
62237,,BSDC91,,5,ok,2736,2736,100,251,4
58692,,BS2DCE,,0,ok,2517,2517,95,309,19
58692,,BS2DCE,,2,ok,3052,3052,95,274,54
58692,,BS2DCE,,4,ok,2670,2670,94,58,8
58692,,BS2DCE,,6,ok,3221,3221,100,323,5
58693,,BS2DCE,,0,ok,2528,2528,96,310,19
58693,,BS2DCE,,2,timeout,0,3052,92,274,55
58693,,BS2DCE,,4,ok,2600,2600,94,59,8
753,,BSF66F,,0,ok,3209,3209,100,130,0
753,,BSF66F,,1,ok,2654,2654,94,115,15
753,,BSF66F,,2,ok,2456,2456,100,122,8
753,,BSF66F,,3,ok,3144,3144,96,118,6
62238,,BSDC91,,1,ok,2683,2683,100,254,2
62238,,BSDC91,,2,ok,2627,2627,100,256,0
62238,,BSDC91,,4,ok,3097,3097,100,254,2
58694,,BS2DCE,,0,ok,2561,2561,96,311,19
58694,,BS2DCE,,2,ok,3154,3154,92,275,55
754,,BSF66F,,4,ok,3195,3195,100,130,1
754,,BSF66F,,5,ok,2403,2403,94,119,12
754,,BSF66F,,6,ok,2474,2474,94,120,10
62239,,BSDC91,,1,ok,2455,2455,100,255,2
62239,,BSDC91,,2,ok,2631,2631,100,257,0
58695,,BS2DCE,,0,ok,2653,2653,96,312,19
58695,,BS2DCE,,2,ok,3061,3061,92,276,55
58695,,BS2DCE,,4,ok,2558,2558,95,61,8
58695,,BS2DCE,,6,ok,3234,3234,100,326,5
755,,BSF66F,,0,ok,3255,3255,100,131,0
755,,BSF66F,,1,ok,2636,2636,94,116,15
58696,,BS2DCE,,0,ok,2478,2478,96,313,19
58696,,BS2DCE,,2,ok,3012,3012,92,277,55
58696,,BS2DCE,,4,ok,2521,2521,95,62,8
62240,,BSDC91,,1,ok,2423,2423,100,256,2
62240,,BSDC91,,2,ok,2628,2628,100,258,0
62240,,BSDC91,,4,ok,3244,3244,100,256,2
62240,,BSDC91,,5,ok,2182,2182,100,254,4
58697,,BS2DCE,,0,ok,2482,2482,96,314,19
58697,,BS2DCE,,2,ok,3083,3083,93,278,55
756,,BSF66F,,4,ok,3259,3259,100,131,1
756,,BSF66F,,5,ok,2409,2409,95,120,12
756,,BSF66F,,6,ok,2474,2474,94,121,10
756,,BSF66F,,7,ok,3193,3193,93,120,8
58698,,BS2DCE,,0,ok,2714,2714,96,315,19
58698,,BS2DCE,,2,timeout,0,3083,90,278,56
58698,,BS2DCE,,4,ok,2813,2813,95,64,8
58698,,BS2DCE,,6,ok,3097,3097,96,328,6
62241,,BSDC91,,1,ok,2198,2198,100,257,2
62241,,BSDC91,,2,ok,2741,2741,100,259,0
62241,,BSDC91,,4,ok,3339,3339,100,257,2
58699,,BS2DCE,,0,ok,2743,2743,96,316,19
58699,,BS2DCE,,2,ok,3089,3089,90,279,56
58699,,BS2DCE,,4,ok,3030,3030,96,65,8
58700,,BS2DCE,,0,ok,2868,2868,96,317,19
58700,,BS2DCE,,2,ok,2939,2939,90,280,56
757,,BSF66F,,0,ok,3243,3243,100,132,0
757,,BSF66F,,1,ok,2670,2670,95,117,15
757,,BSF66F,,2,ok,2411,2411,95,123,9
62242,,BSDC91,,1,ok,2099,2099,100,258,2
62242,,BSDC91,,2,ok,2791,2791,100,260,0
758,,BSF66F,,4,ok,3293,3293,100,132,1
758,,BSF66F,,5,timeout,0,2409,90,120,13
58701,,BS2DCE,,2,timeout,0,2939,88,280,57
58701,,BS2DCE,,0,ok,3089,3089,100,318,19
58701,,BS2DCE,,4,ok,2898,2898,96,67,8
58701,,BS2DCE,,6,ok,2894,2894,100,331,6
62243,,BSDC91,,1,ok,1947,1947,100,259,2
62243,,BSDC91,,2,ok,2788,2788,100,261,0
62243,,BSDC91,,4,ok,3060,3060,100,259,2
62243,,BSDC91,,5,ok,1905,1905,100,257,4
58702,,BS2DCE,,0,ok,2676,2676,100,319,19
58702,,BS2DCE,,2,ok,2865,2865,88,281,57
58702,,BS2DCE,,4,ok,2770,2770,96,68,8
759,,BSF66F,,0,ok,3193,3193,100,133,0
759,,BSF66F,,1,ok,2709,2709,95,118,15
759,,BSF66F,,2,ok,2442,2442,95,124,9
759,,BSF66F,,3,ok,3124,3124,93,120,7
58703,,BS2DCE,,0,ok,2779,2779,100,320,19
58703,,BS2DCE,,2,ok,2920,2920,89,282,57
62244,,BSDC91,,1,ok,1826,1826,100,260,2
62244,,BSDC91,,2,ok,2990,2990,100,262,0
62244,,BSDC91,,5,ok,1691,1691,100,258,4
58704,,BS2DCE,,0,ok,2864,2864,100,321,19
760,,BSF66F,,4,ok,3231,3231,100,133,1
760,,BSF66F,,5,ok,2390,2390,90,121,13
760,,BSF66F,,6,ok,2463,2463,95,123,10
62245,,BSDC91,,1,ok,1914,1914,100,261,2
62245,,BSDC91,,2,ok,3279,3279,100,263,0
58704,,BS2DCE,,2,ok,2926,2926,90,283,57
58704,,BS2DCE,,4,ok,2777,2777,96,70,8
58704,,BS2DCE,,6,ok,2695,2695,100,334,6
58705,,BS2DCE,,0,ok,3043,3043,100,322,19
58705,,BS2DCE,,2,timeout,0,2926,85,283,58
58705,,BS2DCE,,6,ok,2592,2592,100,335,6
761,,BSF66F,,0,ok,3140,3140,100,134,0
761,,BSF66F,,1,ok,2657,2657,95,119,15
62246,,BSDC91,,1,ok,2307,2307,100,262,2
62246,,BSDC91,,2,ok,3330,3330,100,264,0
62246,,BSDC91,,4,ok,2961,2961,100,262,2
62246,,BSDC91,,5,ok,2184,2184,100,260,4
58706,,BS2DCE,,0,ok,3006,3006,100,323,19
58706,,BS2DCE,,2,ok,2926,2926,86,284,58
762,,BSF66F,,4,ok,3212,3212,100,134,1
762,,BSF66F,,5,ok,2432,2432,91,122,13
762,,BSF66F,,6,ok,2485,2485,95,124,10
762,,BSF66F,,7,ok,3164,3164,94,123,8
58707,,BS2DCE,,0,ok,3078,3078,100,324,19
58707,,BS2DCE,,2,ok,2932,2932,86,285,58
58707,,BS2DCE,,4,ok,2863,2863,100,73,8
58707,,BS2DCE,,6,ok,2569,2569,100,337,6
62247,,BSDC91,,1,ok,2401,2401,100,263,2
62247,,BSDC91,,2,ok,3197,3197,100,265,0
62247,,BSDC91,,4,ok,2893,2893,100,263,2
763,,BSF66F,,0,ok,3179,3179,100,135,0
763,,BSF66F,,1,ok,2640,2640,95,120,15
763,,BSF66F,,2,ok,2422,2422,95,126,9
58708,,BS2DCE,,0,ok,3066,3066,100,325,19
58708,,BS2DCE,,2,ok,2731,2731,87,286,58
58708,,BS2DCE,,4,ok,2925,2925,100,74,8
62248,,BSDC91,,1,ok,2703,2703,100,264,2
62248,,BSDC91,,2,ok,3027,3027,100,266,0
764,,BSF66F,,4,ok,3212,3212,100,135,1
764,,BSF66F,,5,ok,2419,2419,91,123,13
58709,,BS2DCE,,0,timeout,0,3066,96,325,20
58709,,BS2DCE,,2,ok,2693,2693,88,287,58
62249,,BSDC91,,2,ok,3010,3010,100,267,0
62249,,BSDC91,,1,ok,2290,2290,100,265,2
62249,,BSDC91,,4,ok,2681,2681,100,265,2
62249,,BSDC91,,5,ok,2563,2563,100,263,4
58710,,BS2DCE,,2,ok,2657,2657,88,288,58
58710,,BS2DCE,,0,ok,3199,3199,96,326,20
58710,,BS2DCE,,4,ok,3059,3059,100,76,8
58710,,BS2DCE,,6,ok,2556,2556,100,340,6
765,,BSF66F,,0,timeout,0,3179,95,135,1
765,,BSF66F,,1,ok,2686,2686,95,121,15
765,,BSF66F,,2,ok,2433,2433,95,127,9
765,,BSF66F,,3,ok,3156,3156,94,123,7
58711,,BS2DCE,,0,ok,3243,3243,96,327,20
58711,,BS2DCE,,2,ok,2721,2721,88,289,58
58711,,BS2DCE,,4,ok,3176,3176,100,77,8
62250,,BSDC91,,1,ok,2499,2499,100,266,2
62250,,BSDC91,,2,ok,3136,3136,100,268,0
62250,,BSDC91,,4,ok,2578,2578,100,266,2
58712,,BS2DCE,,0,ok,3693,3693,96,328,20
58712,,BS2DCE,,2,reject,0,2721,85,289,59
766,,BSF66F,,4,ok,3291,3291,100,136,1
766,,BSF66F,,5,ok,2483,2483,92,124,13
766,,BSF66F,,6,ok,2444,2444,95,126,10
62251,,BSDC91,,1,ok,2619,2619,100,267,2
62251,,BSDC91,,2,ok,3093,3093,100,269,0
58713,,BS2DCE,,0,ok,3505,3505,96,329,20
58713,,BS2DCE,,2,ok,2912,2912,86,290,59
58713,,BS2DCE,,4,ok,3229,3229,100,79,8
58713,,BS2DCE,,6,ok,2614,2614,100,343,6
767,,BSF66F,,0,ok,3236,3236,96,136,1
767,,BSF66F,,1,timeout,0,2686,92,121,16
58714,,BS2DCE,,0,ok,3783,3783,96,330,20
58714,,BS2DCE,,2,ok,2900,2900,86,291,59
58714,,BS2DCE,,6,ok,2591,2591,100,344,6
62252,,BSDC91,,1,ok,2733,2733,100,268,2
62252,,BSDC91,,2,ok,2933,2933,100,270,0
62252,,BSDC91,,4,ok,2640,2640,100,268,2
62252,,BSDC91,,5,ok,2763,2763,100,266,4
768,,BSF66F,,4,ok,3318,3318,100,137,1
58715,,BS2DCE,,0,ok,3330,3330,96,331,20
58715,,BS2DCE,,2,timeout,0,2900,83,291,60
768,,BSF66F,,5,ok,2402,2402,92,125,13
768,,BSF66F,,6,ok,2460,2460,96,127,10
768,,BSF66F,,7,ok,3184,3184,90,125,9
62253,,BSDC91,,1,ok,2895,2895,100,269,2
62253,,BSDC91,,2,ok,3099,3099,100,271,0
62253,,BSDC91,,4,ok,2812,2812,100,269,2
58716,,BS2DCE,,0,ok,3262,3262,96,332,20
58716,,BS2DCE,,2,ok,2983,2983,84,292,60
58716,,BS2DCE,,4,ok,2931,2931,100,82,8
58716,,BS2DCE,,6,ok,2769,2769,100,346,6
58717,,BS2DCE,,0,ok,3463,3463,100,333,20
58717,,BS2DCE,,2,timeout,0,2983,82,292,61
58717,,BS2DCE,,4,ok,2965,2965,100,83,8
769,,BSF66F,,0,ok,3218,3218,96,137,1
769,,BSF66F,,1,ok,2663,2663,92,122,16
769,,BSF66F,,2,ok,2389,2389,96,129,9
58718,,BS2DCE,,0,ok,3304,3304,100,334,20
58718,,BS2DCE,,2,ok,2993,2993,83,293,61
62254,,BSDC91,,1,ok,3211,3211,100,270,2
62254,,BSDC91,,2,ok,3026,3026,100,272,0
58719,,BS2DCE,,0,ok,3069,3069,100,335,20
770,,BSF66F,,4,ok,3236,3236,100,138,1
770,,BSF66F,,5,ok,2415,2415,92,126,13
58719,,BS2DCE,,2,ok,2940,2940,84,294,61
58719,,BS2DCE,,4,ok,2977,2977,100,85,8
58719,,BS2DCE,,6,ok,2985,2985,100,349,6
62255,,BSDC91,,1,ok,2945,2945,100,271,2
62255,,BSDC91,,2,ok,2945,2945,100,273,0
62255,,BSDC91,,4,ok,2846,2846,100,271,2
62255,,BSDC91,,5,ok,3551,3551,100,269,4
771,,BSF66F,,0,ok,3180,3180,96,138,1
771,,BSF66F,,1,timeout,0,2663,88,122,17
771,,BSF66F,,2,ok,2421,2421,96,130,9
771,,BSF66F,,3,ok,3105,3105,95,126,7
58720,,BS2DCE,,0,ok,2912,2912,100,336,20
58720,,BS2DCE,,2,ok,3060,3060,85,295,61
58720,,BS2DCE,,4,ok,3168,3168,100,86,8
62256,,BSDC91,,1,ok,3662,3662,100,272,2
62256,,BSDC91,,2,ok,2730,2730,100,274,0
62256,,BSDC91,,4,ok,2877,2877,100,272,2
58721,,BS2DCE,,0,ok,2644,2644,100,337,20
58721,,BS2DCE,,2,timeout,0,3060,80,295,62
772,,BSF66F,,4,ok,3196,3196,100,139,1
772,,BSF66F,,5,ok,2437,2437,92,127,13
772,,BSF66F,,6,ok,2464,2464,96,129,10
62257,,BSDC91,,1,ok,2935,2935,100,273,2
62257,,BSDC91,,2,ok,2770,2770,100,275,0
58722,,BS2DCE,,0,ok,2575,2575,100,338,20
58722,,BS2DCE,,2,ok,3515,3515,81,296,62
58722,,BS2DCE,,4,ok,2929,2929,100,88,8
58722,,BS2DCE,,6,ok,3201,3201,100,352,6
773,,BSF66F,,0,ok,3219,3219,96,139,1
773,,BSF66F,,1,ok,2667,2667,89,123,17
62258,,BSDC91,,1,ok,2916,2916,100,274,2
62258,,BSDC91,,2,ok,2647,2647,100,276,0
62258,,BSDC91,,4,ok,3037,3037,100,274,2
62258,,BSDC91,,5,ok,2745,2745,100,272,4
58723,,BS2DCE,,0,ok,2582,2582,100,339,20
58723,,BS2DCE,,2,ok,3063,3063,82,297,62
58723,,BS2DCE,,4,ok,2864,2864,100,89,8
774,,BSF66F,,4,ok,3193,3193,100,140,1
774,,BSF66F,,5,ok,2433,2433,93,128,13
774,,BSF66F,,6,ok,2420,2420,96,130,10
774,,BSF66F,,7,ok,3200,3200,92,128,9
58724,,BS2DCE,,0,ok,2505,2505,100,340,20
58724,,BS2DCE,,2,timeout,0,3063,79,297,63
62259,,BSDC91,,1,ok,2680,2680,100,275,2
62259,,BSDC91,,2,ok,2586,2586,100,277,0
62259,,BSDC91,,4,ok,3077,3077,100,275,2
58725,,BS2DCE,,2,ok,3162,3162,80,298,63
58725,,BS2DCE,,0,ok,2583,2583,100,341,20
58725,,BS2DCE,,4,ok,3145,3145,100,91,8
58725,,BS2DCE,,6,ok,3269,3269,100,355,6
58726,,BS2DCE,,0,timeout,0,2583,96,341,21
58726,,BS2DCE,,2,ok,3127,3127,80,299,63
58726,,BS2DCE,,4,ok,2620,2620,100,92,8
775,,BSF66F,,0,ok,3254,3254,96,140,1
775,,BSF66F,,1,ok,2662,2662,89,124,17
775,,BSF66F,,2,ok,2427,2427,96,132,9
58727,,BS2DCE,,0,ok,2617,2617,96,342,21
58727,,BS2DCE,,2,ok,3079,3079,81,300,63
62260,,BSDC91,,1,ok,2496,2496,100,276,2
62260,,BSDC91,,2,ok,2608,2608,100,278,0
776,,BSF66F,,4,ok,3186,3186,100,141,1
776,,BSF66F,,5,timeout,0,2433,90,128,14
58728,,BS2DCE,,0,ok,2446,2446,96,343,21
58728,,BS2DCE,,2,ok,3045,3045,82,301,63
58728,,BS2DCE,,4,ok,2534,2534,100,94,8
58728,,BS2DCE,,6,ok,3119,3119,100,358,6
62261,,BSDC91,,1,ok,2366,2366,100,277,2
62261,,BSDC91,,2,ok,2699,2699,100,279,0
62261,,BSDC91,,4,ok,3246,3246,100,277,2
62261,,BSDC91,,5,ok,2068,2068,100,275,4
58729,,BS2DCE,,0,ok,2675,2675,96,344,21
58729,,BS2DCE,,2,timeout,0,3045,79,301,64
58729,,BS2DCE,,6,ok,3064,3064,100,359,6
777,,BSF66F,,0,ok,3259,3259,96,141,1
777,,BSF66F,,1,ok,2656,2656,90,125,17
777,,BSF66F,,2,ok,2424,2424,96,133,9
777,,BSF66F,,3,ok,3127,3127,95,129,7
62262,,BSDC91,,1,ok,2131,2131,100,278,2
62262,,BSDC91,,2,ok,2758,2758,100,280,0
62262,,BSDC91,,4,ok,3191,3191,100,278,2
58730,,BS2DCE,,0,ok,2744,2744,96,345,21
58730,,BS2DCE,,2,ok,3004,3004,80,302,64
778,,BSF66F,,4,ok,3274,3274,100,142,1
778,,BSF66F,,5,ok,2409,2409,90,129,14
778,,BSF66F,,6,ok,2459,2459,96,132,10
62263,,BSDC91,,1,ok,2036,2036,100,279,2
62263,,BSDC91,,2,ok,2774,2774,100,281,0
58731,,BS2DCE,,0,ok,2811,2811,96,346,21
58731,,BS2DCE,,2,ok,2945,2945,80,303,64
58731,,BS2DCE,,4,ok,3437,3437,100,97,8
58731,,BS2DCE,,6,ok,2896,2896,100,361,6
58732,,BS2DCE,,0,ok,2884,2884,96,347,21
58732,,BS2DCE,,2,ok,2929,2929,81,304,64
58732,,BS2DCE,,4,ok,2738,2738,100,98,8
62264,,BSDC91,,1,ok,1831,1831,100,280,2
62264,,BSDC91,,2,ok,2986,2986,100,282,0
62264,,BSDC91,,4,ok,3076,3076,100,280,2
62264,,BSDC91,,5,ok,1811,1811,100,278,4
779,,BSF66F,,0,ok,3163,3163,96,142,1
779,,BSF66F,,1,ok,2648,2648,90,126,17
58733,,BS2DCE,,0,ok,2897,2897,100,348,21
58733,,BS2DCE,,2,ok,2903,2903,82,305,64
780,,BSF66F,,4,ok,3336,3336,100,143,1
780,,BSF66F,,5,ok,2459,2459,90,130,14
780,,BSF66F,,6,timeout,0,2459,93,132,11
780,,BSF66F,,7,ok,3226,3226,92,131,9
62265,,BSDC91,,1,ok,1819,1819,100,281,2
62265,,BSDC91,,2,ok,3165,3165,100,283,0
62265,,BSDC91,,4,ok,3063,3063,100,281,2
781,,BSF66F,,0,ok,3230,3230,96,143,1
781,,BSF66F,,1,ok,2694,2694,90,127,17
781,,BSF66F,,2,ok,2453,2453,96,135,9
58734,,BS2DCE,,2,ok,2926,2926,83,306,64
58734,,BS2DCE,,0,ok,2958,2958,100,349,21
58734,,BS2DCE,,4,ok,2831,2831,100,100,8
58734,,BS2DCE,,6,ok,2577,2577,100,364,6
62266,,BSDC91,,1,ok,2183,2183,100,282,2
62266,,BSDC91,,2,ok,3087,3087,100,284,0
782,,BSF66F,,4,ok,3292,3292,100,144,1
782,,BSF66F,,5,ok,2464,2464,94,131,14
782,,BSF66F,,6,timeout,0,2459,90,132,12
58735,,BS2DCE,,0,ok,2998,2998,100,350,21
58735,,BS2DCE,,2,ok,2964,2964,84,307,64
58735,,BS2DCE,,4,ok,2824,2824,100,101,8
62267,,BSDC91,,1,ok,2316,2316,100,283,2
62267,,BSDC91,,2,ok,3237,3237,100,285,0
62267,,BSDC91,,4,ok,3114,3114,100,283,2
62267,,BSDC91,,5,ok,2385,2385,100,281,4
58736,,BS2DCE,,0,ok,3115,3115,100,351,21
58736,,BS2DCE,,2,timeout,0,2964,80,307,65
783,,BSF66F,,0,ok,3216,3216,100,144,1
783,,BSF66F,,1,ok,2678,2678,94,128,17
62268,,BSDC91,,1,ok,2426,2426,100,284,2
62268,,BSDC91,,2,ok,2977,2977,100,286,0
62268,,BSDC91,,5,ok,2487,2487,100,282,4
784,,BSF66F,,4,ok,3320,3320,100,145,1
784,,BSF66F,,5,ok,2403,2403,94,132,14
784,,BSF66F,,6,timeout,0,2459,88,132,13
784,,BSF66F,,7,ok,3203,3203,93,133,9
58737,,BS2DCE,,0,ok,3094,3094,100,352,21
58737,,BS2DCE,,2,ok,2690,2690,80,308,65
58737,,BS2DCE,,4,ok,3056,3056,100,103,8
58737,,BS2DCE,,6,ok,3245,3245,100,367,6
62269,,BSDC91,,1,ok,2335,2335,100,285,2
62269,,BSDC91,,2,ok,3034,3034,100,287,0
58738,,BS2DCE,,0,ok,3311,3311,100,353,21
58738,,BS2DCE,,2,ok,2661,2661,81,309,65
58738,,BS2DCE,,6,ok,2512,2512,100,368,6
785,,BSF66F,,0,ok,3208,3208,100,145,1
785,,BSF66F,,1,ok,2668,2668,94,129,17
785,,BSF66F,,2,ok,2397,2397,94,136,10
62270,,BSDC91,,1,ok,2527,2527,100,286,2
62270,,BSDC91,,2,ok,3152,3152,100,288,0
62270,,BSDC91,,4,ok,2718,2718,100,286,2
62270,,BSDC91,,5,ok,2559,2559,100,284,4
786,,BSF66F,,4,ok,3266,3266,100,146,1
786,,BSF66F,,5,ok,2416,2416,94,133,14
58739,,BS2DCE,,0,ok,3692,3692,100,354,21
58739,,BS2DCE,,2,ok,2703,2703,82,310,65
62271,,BSDC91,,1,ok,2785,2785,100,287,2
62271,,BSDC91,,2,ok,3128,3128,100,289,0
62271,,BSDC91,,4,ok,2421,2421,100,287,2
787,,BSF66F,,0,ok,3216,3216,100,146,1
787,,BSF66F,,1,timeout,0,2668,89,129,18
787,,BSF66F,,2,ok,2426,2426,94,137,10
787,,BSF66F,,3,ok,3150,3150,96,133,7
58740,,BS2DCE,,0,ok,3542,3542,100,355,21
58740,,BS2DCE,,2,ok,2893,2893,83,311,65
58740,,BS2DCE,,4,ok,3165,3165,100,106,8
58740,,BS2DCE,,6,ok,2633,2633,100,370,6
62272,,BSDC91,,1,ok,2711,2711,100,288,2
62272,,BSDC91,,2,ok,3012,3012,100,290,0
788,,BSF66F,,4,ok,3318,3318,100,147,1
788,,BSF66F,,5,timeout,0,2416,90,133,15
788,,BSF66F,,6,timeout,0,2462,84,133,14
58741,,BS2DCE,,0,ok,3412,3412,100,356,21
58741,,BS2DCE,,2,ok,2872,2872,84,312,65
58741,,BS2DCE,,4,ok,3031,3031,100,107,8
62273,,BSDC91,,2,ok,3003,3003,100,291,0
62273,,BSDC91,,1,ok,2866,2866,100,289,2
62273,,BSDC91,,4,ok,2683,2683,100,289,2
62273,,BSDC91,,5,ok,2836,2836,100,287,4
58742,,BS2DCE,,0,ok,3305,3305,100,357,21
58742,,BS2DCE,,2,timeout,0,2872,80,312,66
789,,BSF66F,,0,ok,3166,3166,100,147,1
789,,BSF66F,,1,ok,2658,2658,90,130,18
58743,,BS2DCE,,0,ok,3294,3294,100,358,21
62274,,BSDC91,,1,ok,2996,2996,100,290,2
62274,,BSDC91,,2,ok,3016,3016,100,292,0
62274,,BSDC91,,4,ok,2996,2996,100,290,2
58743,,BS2DCE,,2,ok,3070,3070,81,313,66
58743,,BS2DCE,,4,ok,3001,3001,100,109,8
58743,,BS2DCE,,6,ok,2938,2938,100,373,6
790,,BSF66F,,4,ok,3334,3334,100,148,1
790,,BSF66F,,5,ok,2416,2416,90,134,15
790,,BSF66F,,6,ok,2476,2476,85,134,14
790,,BSF66F,,7,ok,3231,3231,94,136,9
62275,,BSDC91,,1,ok,3499,3499,100,291,2
62275,,BSDC91,,2,ok,2899,2899,100,293,0
58744,,BS2DCE,,0,ok,2946,2946,100,359,21
58744,,BS2DCE,,2,ok,2918,2918,82,314,66
58744,,BS2DCE,,4,ok,3116,3116,100,110,8
791,,BSF66F,,0,ok,3186,3186,100,148,1
791,,BSF66F,,1,ok,2692,2692,90,131,18
791,,BSF66F,,2,ok,2396,2396,95,139,10
58745,,BS2DCE,,0,ok,2861,2861,100,360,21
58745,,BS2DCE,,2,timeout,0,2918,79,314,67
62276,,BSDC91,,1,ok,3697,3697,100,292,2
62276,,BSDC91,,2,ok,2925,2925,100,294,0
62276,,BSDC91,,4,ok,2866,2866,100,292,2
62276,,BSDC91,,5,ok,3354,3354,100,290,4
58746,,BS2DCE,,0,ok,2793,2793,100,361,21
58746,,BS2DCE,,2,ok,3076,3076,80,315,67
58746,,BS2DCE,,4,ok,3112,3112,100,112,8
58746,,BS2DCE,,6,ok,3207,3207,100,376,6
792,,BSF66F,,4,ok,3295,3295,100,149,1
792,,BSF66F,,5,ok,2430,2430,90,135,15
58747,,BS2DCE,,0,ok,2709,2709,100,362,21
58747,,BS2DCE,,2,ok,3136,3136,80,316,67
58747,,BS2DCE,,4,ok,3016,3016,100,113,8
62277,,BSDC91,,1,ok,3068,3068,100,293,2
62277,,BSDC91,,2,ok,2813,2813,100,295,0
62277,,BSDC91,,4,ok,2928,2928,100,293,2
58748,,BS2DCE,,0,ok,2584,2584,100,363,21
58748,,BS2DCE,,2,ok,3099,3099,81,317,67
793,,BSF66F,,0,ok,3210,3210,100,149,1
793,,BSF66F,,1,ok,2706,2706,90,132,18
793,,BSF66F,,2,ok,2403,2403,95,140,10
793,,BSF66F,,3,ok,3144,3144,96,136,7
62278,,BSDC91,,1,ok,2870,2870,100,294,2
62278,,BSDC91,,2,ok,2711,2711,100,296,0
794,,BSF66F,,4,ok,3323,3323,100,150,1
794,,BSF66F,,5,ok,2385,2385,91,136,15
794,,BSF66F,,6,ok,2462,2462,86,136,14
62279,,BSDC91,,1,ok,2709,2709,100,295,2
58749,,BS2DCE,,2,ok,3140,3140,82,318,67
58749,,BS2DCE,,0,ok,2535,2535,100,364,21
58749,,BS2DCE,,4,ok,2702,2702,100,115,8
58749,,BS2DCE,,6,ok,3376,3376,100,379,6
62279,,BSDC91,,2,ok,2575,2575,100,297,0
62279,,BSDC91,,4,ok,3092,3092,100,295,2
62279,,BSDC91,,5,ok,2693,2693,100,293,4
795,,BSF66F,,0,ok,3218,3218,100,150,1
795,,BSF66F,,1,ok,2713,2713,91,133,18
58750,,BS2DCE,,0,ok,2735,2735,100,365,21
58750,,BS2DCE,,2,ok,3127,3127,83,319,67
58750,,BS2DCE,,4,ok,2617,2617,100,116,8
62280,,BSDC91,,1,ok,2440,2440,100,296,2
62280,,BSDC91,,2,ok,2612,2612,100,298,0
62280,,BSDC91,,4,ok,3232,3232,100,296,2
58751,,BS2DCE,,0,ok,2468,2468,100,366,21
58751,,BS2DCE,,2,ok,3072,3072,84,320,67
796,,BSF66F,,4,ok,3319,3319,100,151,1
796,,BSF66F,,5,ok,2415,2415,91,137,15
796,,BSF66F,,6,ok,2470,2470,86,137,14
796,,BSF66F,,7,ok,3218,3218,95,139,9
62281,,BSDC91,,1,ok,2365,2365,100,297,2
62281,,BSDC91,,2,ok,2717,2717,100,299,0
58752,,BS2DCE,,0,ok,2628,2628,100,367,21
58752,,BS2DCE,,2,ok,3071,3071,85,321,67
58752,,BS2DCE,,4,ok,2786,2786,100,118,8
58752,,BS2DCE,,6,ok,3016,3016,100,382,6
797,,BSF66F,,0,ok,3245,3245,100,151,1
797,,BSF66F,,1,ok,2679,2679,91,134,18
797,,BSF66F,,2,ok,2413,2413,95,142,10
62282,,BSDC91,,1,ok,2152,2152,100,298,2
62282,,BSDC91,,2,ok,2755,2755,100,300,0
62282,,BSDC91,,4,ok,3152,3152,100,298,2
62282,,BSDC91,,5,ok,1876,1876,100,296,4
798,,BSF66F,,4,ok,3304,3304,100,152,1
798,,BSF66F,,5,ok,2411,2411,92,138,15
58753,,BS2DCE,,0,ok,2814,2814,100,368,21
58753,,BS2DCE,,2,ok,2979,2979,85,322,67
58753,,BS2DCE,,6,ok,2950,2950,100,383,6
62283,,BSDC91,,1,ok,2036,2036,100,299,2
62283,,BSDC91,,2,ok,2747,2747,100,301,0
62283,,BSDC91,,4,ok,3068,3068,100,299,2
799,,BSF66F,,0,ok,3208,3208,100,152,1
799,,BSF66F,,1,ok,2688,2688,92,135,18
799,,BSF66F,,2,ok,2414,2414,96,143,10
799,,BSF66F,,3,ok,3134,3134,100,139,7
58754,,BS2DCE,,0,ok,2908,2908,100,369,21
58754,,BS2DCE,,2,ok,2864,2864,86,323,67
62284,,BSDC91,,1,ok,1869,1869,100,300,2
62284,,BSDC91,,2,ok,2947,2947,100,302,0
800,,BSF66F,,4,ok,3342,3342,100,153,1
800,,BSF66F,,5,ok,2413,2413,92,139,15
800,,BSF66F,,6,ok,2468,2468,88,139,14
58755,,BS2DCE,,0,ok,2805,2805,100,370,21
58755,,BS2DCE,,2,ok,2880,2880,86,324,67
58755,,BS2DCE,,4,ok,2768,2768,100,121,8
58755,,BS2DCE,,6,ok,2779,2779,100,385,6
62285,,BSDC91,,1,ok,1860,1860,100,301,2
62285,,BSDC91,,2,ok,3045,3045,100,303,0
62285,,BSDC91,,4,ok,3028,3028,100,301,2
62285,,BSDC91,,5,ok,2260,2260,100,299,4
58756,,BS2DCE,,0,ok,2900,2900,100,371,21
58756,,BS2DCE,,2,ok,2838,2838,87,325,67
58756,,BS2DCE,,4,ok,2841,2841,100,122,8
801,,BSF66F,,0,ok,3152,3152,100,153,1
801,,BSF66F,,1,ok,2664,2664,92,136,18
62286,,BSDC91,,1,ok,2073,2073,100,302,2
62286,,BSDC91,,2,ok,2882,2882,100,304,0
62286,,BSDC91,,4,ok,3221,3221,100,302,2
58757,,BS2DCE,,0,ok,2964,2964,100,372,21
58757,,BS2DCE,,2,ok,2922,2922,88,326,67
802,,BSF66F,,4,ok,3319,3319,100,154,1
802,,BSF66F,,5,ok,2416,2416,92,140,15
802,,BSF66F,,6,ok,2459,2459,88,140,14
