host_elapsed_s,host_epoch_s,listener_t_ms,seq,pan,src,dst,code,q,level,cir,rxpacc,fp1,len
173.168,1777924717.701182,14175973,105076,0xdeca,0xb102,0xffff,0xe0,17364,7,2037,124,7001,17
173.238,1777924717.770525,14176042,105077,0xdeca,0xb101,0xffff,0xe0,17193,7,2017,124,6096,17
173.266,1777924717.798545,14176070,105078,0xdeca,0xb102,0xffff,0xe0,18836,7,2139,122,4326,17
173.335,1777924717.867835,14176139,105079,0xdeca,0xb101,0xffff,0xe0,17022,7,1933,122,7392,17
173.368,1777924717.901059,14176173,105080,0xdeca,0xb102,0xffff,0xe0,18167,7,2063,122,5396,17
173.438,1777924717.970366,14176242,105081,0xdeca,0xb101,0xffff,0xe0,19165,7,2036,118,7221,17
173.466,1777924717.998417,14176270,105082,0xdeca,0xb102,0xffff,0xe0,16906,7,1796,118,7090,17
173.535,1777924718.067754,14176339,105083,0xdeca,0xb101,0xffff,0xe0,18182,7,2031,121,7402,17
173.568,1777924718.100901,14176373,105084,0xdeca,0xb102,0xffff,0xe0,18807,7,2032,119,5069,17
173.638,1777924718.170221,14176442,105085,0xdeca,0xb101,0xffff,0xe0,18013,7,1979,120,7382,17
173.666,1777924718.198256,14176470,105086,0xdeca,0xb102,0xffff,0xe0,18366,7,2120,123,5208,17
173.735,1777924718.267596,14176539,105087,0xdeca,0xb101,0xffff,0xe0,17815,7,1990,121,7376,17
173.778,1777924718.310255,14176582,105088,0xdeca,0xb102,0xffff,0xe0,20492,7,2404,124,7620,17
173.837,1777924718.369288,14176641,105089,0xdeca,0xb101,0xffff,0xe0,22092,8,2550,123,7509,17
173.870,1777924718.402465,14176674,105090,0xdeca,0xb102,0xffff,0xe0,16723,7,1868,121,7003,17
173.934,1777924718.466649,14176738,105091,0xdeca,0xb101,0xffff,0xe0,18678,7,2121,122,6829,17
173.967,1777924718.499978,14176772,105092,0xdeca,0xb102,0xffff,0xe0,20142,7,2250,121,6773,17
174.036,1777924718.569173,14176841,105093,0xdeca,0xb101,0xffff,0xe0,17919,7,1936,119,4946,17
174.070,1777924718.602397,14176874,105094,0xdeca,0xb102,0xffff,0xe0,17121,7,1881,120,579,17
174.134,1777924718.666430,14176938,105095,0xdeca,0xb101,0xffff,0xe0,18020,7,2080,123,4281,17
174.146,1777924718.679064,14176951,105096,0xdeca,0xa107,0xb101,0xe1,15736,7,1787,122,5468,20
174.165,1777924718.697479,14176969,105097,0xdeca,0xb102,0xffff,0xe0,17367,7,1845,118,6131,17
174.177,1777924718.710063,14176982,105098,0xdeca,0xa107,0xb102,0xe1,15559,7,1738,121,6040,20
174.237,1777924718.769727,14177041,105099,0xdeca,0xb101,0xffff,0xe0,18591,7,1975,118,4098,17
174.278,1777924718.811165,14177070,105100,0xdeca,0xb102,0xffff,0xe0,18704,7,1987,118,7140,17
174.337,1777924718.870167,14177142,105101,0xdeca,0xb101,0xffff,0xe0,19742,7,2133,119,5751,17
174.366,1777924718.898288,14177170,105102,0xdeca,0xb102,0xffff,0xe0,19201,7,2289,125,7247,17
174.435,1777924718.967524,14177239,105103,0xdeca,0xb101,0xffff,0xe0,18676,7,1984,118,6357,17
174.468,1777924719.000736,14177272,105104,0xdeca,0xb102,0xffff,0xe0,20174,7,2107,117,6752,17
174.537,1777924719.069890,14177342,105105,0xdeca,0xb101,0xffff,0xe0,18370,7,2052,121,556,17
174.565,1777924719.097977,14177370,105106,0xdeca,0xb102,0xffff,0xe0,20254,7,2376,124,6646,17
174.578,1777924719.110581,14177382,105107,0xdeca,0xa107,0xb102,0xe1,15588,7,1628,117,5393,20
174.638,1777924719.170269,14177442,105108,0xdeca,0xb101,0xffff,0xe0,19069,7,2095,120,2316,17
174.666,1777924719.198314,14177470,105109,0xdeca,0xb102,0xffff,0xe0,18670,7,2155,123,7111,17
174.735,1777924719.267589,14177539,105110,0xdeca,0xb101,0xffff,0xe0,17621,7,1872,118,1815,17
174.778,1777924719.310323,14177582,105111,0xdeca,0xb102,0xffff,0xe0,18585,7,2076,121,4634,17
174.837,1777924719.369337,14177641,105112,0xdeca,0xb101,0xffff,0xe0,22971,8,2566,121,2524,17
174.865,1777924719.397487,14177669,105113,0xdeca,0xb102,0xffff,0xe0,20543,7,2257,120,7106,17
174.877,1777924719.410011,14177682,105114,0xdeca,0xa107,0xb102,0xe1,15523,7,1734,121,6701,20
174.937,1777924719.469742,14177741,105115,0xdeca,0xb101,0xffff,0xe0,18618,7,2149,123,4509,17
174.965,1777924719.497683,14177769,105116,0xdeca,0xb102,0xffff,0xe0,19585,7,2116,119,6974,17
174.978,1777924719.510272,14177782,105117,0xdeca,0xa107,0xb102,0xe1,16211,7,1781,120,6230,20
175.037,1777924719.569914,14177842,105118,0xdeca,0xb101,0xffff,0xe0,18941,7,2081,120,2490,17
175.065,1777924719.598035,14177870,105119,0xdeca,0xb102,0xffff,0xe0,19144,7,2174,122,5460,17
175.078,1777924719.610560,14177882,105120,0xdeca,0xa107,0xb102,0xe1,15437,7,1753,122,4591,20
175.138,1777924719.670288,14177942,105121,0xdeca,0xb101,0xffff,0xe0,21057,7,2275,119,1038,17
175.166,1777924719.698275,14177970,105122,0xdeca,0xb102,0xffff,0xe0,18428,7,1991,119,7167,17
175.235,1777924719.767569,14178039,105123,0xdeca,0xb101,0xffff,0xe0,21277,7,2456,123,6792,17
175.268,1777924719.800761,14178073,105124,0xdeca,0xb102,0xffff,0xe0,17179,7,1919,121,7510,17
175.337,1777924719.870067,14178142,105125,0xdeca,0xb101,0xffff,0xe0,19706,7,2165,120,7190,17
175.365,1777924719.898095,14178170,105126,0xdeca,0xb102,0xffff,0xe0,20948,7,2418,123,7459,17
175.435,1777924719.967468,14178239,105127,0xdeca,0xb101,0xffff,0xe0,20576,7,2149,117,6897,17
175.468,1777924720.000667,14178272,105128,0xdeca,0xb102,0xffff,0xe0,16012,7,1701,118,7104,17
175.537,1777924720.070019,14178342,105129,0xdeca,0xb101,0xffff,0xe0,20219,7,2148,118,7229,17
175.565,1777924720.097973,14178370,105130,0xdeca,0xb102,0xffff,0xe0,22896,8,2686,124,4919,17
175.578,1777924720.110556,14178382,105131,0xdeca,0xa107,0xb102,0xe1,15183,7,1613,118,4327,20
175.638,1777924720.170253,14178442,105132,0xdeca,0xb101,0xffff,0xe0,21447,7,2516,124,7235,17
175.666,1777924720.198309,14178470,105133,0xdeca,0xb102,0xffff,0xe0,19196,7,2109,120,5423,17
175.735,1777924720.267626,14178539,105134,0xdeca,0xb101,0xffff,0xe0,22551,8,2519,121,7216,17
175.778,1777924720.310307,14178582,105135,0xdeca,0xb102,0xffff,0xe0,18026,7,2047,122,6617,17
175.837,1777924720.369321,14178641,105136,0xdeca,0xb101,0xffff,0xe0,18219,7,2103,123,6701,17
175.865,1777924720.397458,14178669,105137,0xdeca,0xb102,0xffff,0xe0,21035,7,2428,123,6325,17
175.877,1777924720.409937,14178682,105138,0xdeca,0xa107,0xb102,0xe1,15801,7,1736,120,5511,20
175.937,1777924720.469647,14178741,105139,0xdeca,0xb101,0xffff,0xe0,21641,7,2498,123,1915,17
175.965,1777924720.497786,14178769,105140,0xdeca,0xb102,0xffff,0xe0,21433,7,2474,123,5480,17
175.978,1777924720.510257,14178782,105141,0xdeca,0xa107,0xb102,0xe1,15906,7,1866,124,5301,20
176.037,1777924720.570026,14178842,105142,0xdeca,0xb101,0xffff,0xe0,21104,7,2436,123,4274,17
176.065,1777924720.598090,14178870,105143,0xdeca,0xb102,0xffff,0xe0,18128,7,2025,121,5285,17
176.135,1777924720.667508,14178939,105144,0xdeca,0xb101,0xffff,0xe0,18309,7,1945,118,1734,17
176.168,1777924720.700580,14178972,105145,0xdeca,0xb102,0xffff,0xe0,18862,7,2142,122,7411,17
176.237,1777924720.769906,14179042,105146,0xdeca,0xb101,0xffff,0xe0,19606,7,2300,124,4549,17
176.265,1777924720.797881,14179070,105147,0xdeca,0xb102,0xffff,0xe0,18625,7,2185,124,368,17
176.278,1777924720.810508,14179082,105148,0xdeca,0xa107,0xb102,0xe1,14153,7,1555,120,6503,20
176.337,1777924720.870174,14179142,105149,0xdeca,0xb101,0xffff,0xe0,17858,7,2095,124,2978,17
176.379,1777924720.911594,14179170,105150,0xdeca,0xb102,0xffff,0xe0,18095,7,1955,119,5395,17
176.438,1777924720.970558,14179242,105151,0xdeca,0xb101,0xffff,0xe0,19777,7,2101,118,4977,17
176.466,1777924720.998634,14179270,105152,0xdeca,0xb102,0xffff,0xe0,16307,7,1944,125,6878,17
176.535,1777924721.067908,14179340,105153,0xdeca,0xb101,0xffff,0xe0,18751,7,1992,118,6428,17
176.568,1777924721.101170,14179373,105154,0xdeca,0xb102,0xffff,0xe0,18259,7,2142,124,7732,17
176.638,1777924721.170425,14179442,105155,0xdeca,0xb101,0xffff,0xe0,19400,7,2203,122,1924,17
176.666,1777924721.198463,14179470,105156,0xdeca,0xb102,0xffff,0xe0,17458,7,2048,124,7461,17
176.735,1777924721.267781,14179540,105157,0xdeca,0xb101,0xffff,0xe0,19158,7,2140,121,4936,17
176.778,1777924721.310468,14179582,105158,0xdeca,0xb102,0xffff,0xe0,17024,7,1965,123,7131,17
176.837,1777924721.369453,14179641,105159,0xdeca,0xb101,0xffff,0xe0,20040,7,2093,117,6958,17
176.865,1777924721.397533,14179669,105160,0xdeca,0xb102,0xffff,0xe0,17112,7,1880,120,7441,17
176.877,1777924721.410184,14179682,105161,0xdeca,0xa107,0xb102,0xe1,15818,7,1709,119,5673,20
176.937,1777924721.469832,14179742,105162,0xdeca,0xb101,0xffff,0xe0,17659,7,1876,118,7430,17
176.965,1777924721.497861,14179770,105163,0xdeca,0xb102,0xffff,0xe0,17905,7,1870,117,6517,17
176.978,1777924721.510547,14179782,105164,0xdeca,0xa107,0xb102,0xe1,14571,7,1548,118,5967,20
177.038,1777924721.570205,14179842,105165,0xdeca,0xb101,0xffff,0xe0,21830,7,2479,122,7363,17
177.066,1777924721.598216,14179870,105166,0xdeca,0xb102,0xffff,0xe0,18871,7,2143,122,6013,17
177.135,1777924721.667577,14179939,105167,0xdeca,0xb101,0xffff,0xe0,18881,7,2215,124,5719,17
177.168,1777924721.700749,14179973,105168,0xdeca,0xb102,0xffff,0xe0,19224,7,2183,122,4804,17
177.237,1777924721.770021,14180042,105169,0xdeca,0xb101,0xffff,0xe0,16466,7,1963,125,3713,17
177.265,1777924721.798145,14180070,105170,0xdeca,0xb102,0xffff,0xe0,18202,7,2101,123,7243,17
177.335,1777924721.867301,14180139,105171,0xdeca,0xb101,0xffff,0xe0,20500,7,2290,121,606,17
177.368,1777924721.900504,14180172,105172,0xdeca,0xb102,0xffff,0xe0,18346,7,1949,118,6572,17
177.437,1777924721.969884,14180242,105173,0xdeca,0xb101,0xffff,0xe0,19532,7,2075,118,3582,17
177.465,1777924721.997936,14180270,105174,0xdeca,0xb102,0xffff,0xe0,16956,7,1832,119,7009,17
177.478,1777924722.010351,14180282,105175,0xdeca,0xa107,0xb102,0xe1,13336,6,635,79,3918,20
177.537,1777924722.069856,14180342,105176,0xdeca,0xb101,0xffff,0xe0,17958,7,1973,120,6049,17
177.565,1777924722.097906,14180370,105177,0xdeca,0xb102,0xffff,0xe0,18169,7,2166,125,7263,17
177.578,1777924722.110301,14180382,105178,0xdeca,0xa107,0xb102,0xe1,12765,6,519,73,2043,20
177.637,1777924722.169803,14180442,105179,0xdeca,0xb101,0xffff,0xe0,18122,7,2126,124,2799,17
177.665,1777924722.197860,14180470,105180,0xdeca,0xb102,0xffff,0xe0,19312,7,2193,122,7317,17
177.677,1777924722.210150,14180482,105181,0xdeca,0xa107,0xb102,0xe1,6352,5,38,28,1047,20
177.737,1777924722.269511,14180541,105182,0xdeca,0xb101,0xffff,0xe0,19631,7,2121,119,3147,17
177.780,1777924722.312257,14180584,105183,0xdeca,0xb102,0xffff,0xe0,17546,7,1864,118,4910,17
177.833,1777924722.366073,14180638,105184,0xdeca,0xb101,0xffff,0xe0,20814,7,2325,121,6261,17
177.846,1777924722.378713,14180651,105185,0xdeca,0xa107,0xb101,0xe1,15111,7,1688,121,5985,20
177.864,1777924722.397151,14180669,105186,0xdeca,0xb102,0xffff,0xe0,17873,7,2063,123,4426,17
177.877,1777924722.409683,14180682,105187,0xdeca,0xa107,0xb102,0xe1,15425,7,1611,117,4362,20
177.937,1777924722.469413,14180741,105188,0xdeca,0xb101,0xffff,0xe0,20125,7,2323,123,5461,17
177.965,1777924722.497501,14180769,105189,0xdeca,0xb102,0xffff,0xe0,18332,7,2116,123,6288,17
177.977,1777924722.510040,14180782,105190,0xdeca,0xa107,0xb102,0xe1,15380,7,1718,121,4580,20
178.037,1777924722.569803,14180842,105191,0xdeca,0xb101,0xffff,0xe0,19972,7,2268,122,7478,17
178.065,1777924722.597836,14180870,105192,0xdeca,0xb102,0xffff,0xe0,17428,7,1883,119,6992,17
178.078,1777924722.610261,14180882,105193,0xdeca,0xa107,0xb102,0xe1,12186,6,405,66,1781,20
178.137,1777924722.669805,14180942,105194,0xdeca,0xb101,0xffff,0xe0,20047,7,2314,123,4444,17
178.165,1777924722.698083,14180970,105195,0xdeca,0xb102,0xffff,0xe0,18462,7,2131,123,7065,17
178.177,1777924722.710047,14180982,105196,0xdeca,0xa107,0xb102,0xe1,6018,5,36,28,1125,20
178.237,1777924722.769458,14181041,105197,0xdeca,0xb101,0xffff,0xe0,18949,7,2013,118,7049,17
178.265,1777924722.797523,14181069,105198,0xdeca,0xb102,0xffff,0xe0,17110,7,1943,122,7480,17
178.277,1777924722.810061,14181082,105199,0xdeca,0xa107,0xb102,0xe1,15915,7,1867,124,5243,20
178.350,1777924722.883136,14181142,105200,0xdeca,0xb101,0xffff,0xe0,18988,7,2121,121,6442,17
178.368,1777924722.900851,14181173,105201,0xdeca,0xb102,0xffff,0xe0,17910,7,1935,119,2935,17
178.438,1777924722.970215,14181242,105202,0xdeca,0xb101,0xffff,0xe0,18930,7,2185,123,7740,17
178.466,1777924722.998522,14181270,105203,0xdeca,0xb102,0xffff,0xe0,19620,7,2228,122,1699,17
178.535,1777924723.067558,14181340,105204,0xdeca,0xb101,0xffff,0xe0,19569,7,2150,120,6786,17
178.568,1777924723.100761,14181373,105205,0xdeca,0xb102,0xffff,0xe0,19100,7,2169,122,6238,17
178.638,1777924723.170195,14181442,105206,0xdeca,0xb101,0xffff,0xe0,19696,7,2348,125,3288,17
178.666,1777924723.198206,14181470,105207,0xdeca,0xb102,0xffff,0xe0,19497,7,2214,122,6509,17
178.735,1777924723.267509,14181539,105208,0xdeca,0xb101,0xffff,0xe0,19122,7,2066,119,7009,17
178.783,1777924723.315457,14181587,105209,0xdeca,0xb102,0xffff,0xe0,19507,7,2179,121,5593,17
178.837,1777924723.369233,14181641,105210,0xdeca,0xb101,0xffff,0xe0,18920,7,1976,117,4155,17
178.865,1777924723.397288,14181669,105211,0xdeca,0xb102,0xffff,0xe0,19955,7,2156,119,1254,17
178.877,1777924723.409841,14181682,105212,0xdeca,0xa107,0xb102,0xe1,15429,7,1781,123,5821,20
178.937,1777924723.469454,14181742,105213,0xdeca,0xb101,0xffff,0xe0,19083,7,2167,122,7222,17
178.965,1777924723.497560,14181770,105214,0xdeca,0xb102,0xffff,0xe0,19256,7,2259,124,6411,17
178.977,1777924723.510072,14181782,105215,0xdeca,0xa107,0xb102,0xe1,15398,7,1720,121,5554,20
179.037,1777924723.569768,14181842,105216,0xdeca,0xb101,0xffff,0xe0,18438,7,2163,124,7654,17
179.065,1777924723.597797,14181870,105217,0xdeca,0xb102,0xffff,0xe0,19104,7,2064,119,6762,17
179.077,1777924723.610011,14181882,105218,0xdeca,0xa107,0xb102,0xe1,9184,6,81,34,1501,20
179.137,1777924723.669347,14181941,105219,0xdeca,0xb101,0xffff,0xe0,20202,7,2370,124,7502,17
179.165,1777924723.697473,14181969,105220,0xdeca,0xb102,0xffff,0xe0,17838,7,1895,118,5885,17
179.177,1777924723.710047,14181982,105221,0xdeca,0xa107,0xb102,0xe1,15829,7,1887,125,6370,20
179.237,1777924723.769693,14182042,105222,0xdeca,0xb101,0xffff,0xe0,17002,7,1868,120,6166,17
179.265,1777924723.797789,14182070,105223,0xdeca,0xb102,0xffff,0xe0,17817,7,1925,119,1482,17
179.278,1777924723.810306,14182082,105224,0xdeca,0xa107,0xb102,0xe1,15090,7,1576,117,6041,20
179.337,1777924723.870046,14182142,105225,0xdeca,0xb101,0xffff,0xe0,16459,7,1719,117,6726,17
179.365,1777924723.898152,14182170,105226,0xdeca,0xb102,0xffff,0xe0,18514,7,2137,123,7511,17
179.435,1777924723.967361,14182239,105227,0xdeca,0xb101,0xffff,0xe0,19231,7,2043,118,7440,17
179.468,1777924724.000652,14182273,105228,0xdeca,0xb102,0xffff,0xe0,16418,7,1926,124,7185,17
179.537,1777924724.070020,14182342,105229,0xdeca,0xb101,0xffff,0xe0,19562,7,2258,123,7378,17
179.565,1777924724.098019,14182370,105230,0xdeca,0xb102,0xffff,0xe0,20558,7,2184,118,2116,17
179.635,1777924724.167295,14182439,105231,0xdeca,0xb101,0xffff,0xe0,18739,7,2163,123,7648,17
179.668,1777924724.200516,14182473,105232,0xdeca,0xb102,0xffff,0xe0,18924,7,2149,122,2723,17
179.737,1777924724.269812,14182542,105233,0xdeca,0xb101,0xffff,0xe0,16304,7,1882,123,7447,17
179.785,1777924724.317798,14182590,105234,0xdeca,0xb102,0xffff,0xe0,18525,7,1968,118,7008,17
179.834,1777924724.366380,14182638,105235,0xdeca,0xb101,0xffff,0xe0,20893,7,2451,124,7491,17
179.867,1777924724.399610,14182672,105236,0xdeca,0xb102,0xffff,0xe0,16746,7,1779,118,6968,17
179.936,1777924724.468878,14182741,105237,0xdeca,0xb101,0xffff,0xe0,20853,7,2407,123,1075,17
179.964,1777924724.496930,14182769,105238,0xdeca,0xb102,0xffff,0xe0,18613,7,2011,119,6511,17
179.977,1777924724.509541,14182782,105239,0xdeca,0xa107,0xb102,0xe1,15559,7,1625,117,4150,20
180.037,1777924724.569210,14182841,105240,0xdeca,0xb101,0xffff,0xe0,19269,7,2117,120,6932,17
180.065,1777924724.597315,14182869,105241,0xdeca,0xb102,0xffff,0xe0,17779,7,2019,122,4099,17
180.077,1777924724.609909,14182882,105242,0xdeca,0xa107,0xb102,0xe1,15676,7,1839,124,5004,20
180.137,1777924724.669635,14182942,105243,0xdeca,0xb101,0xffff,0xe0,18395,7,2021,120,6805,17
180.165,1777924724.697629,14182970,105244,0xdeca,0xb102,0xffff,0xe0,16771,7,1812,119,5478,17
180.177,1777924724.710053,14182982,105245,0xdeca,0xa107,0xb102,0xe1,11641,6,259,54,2659,20
180.237,1777924724.769633,14183042,105246,0xdeca,0xb101,0xffff,0xe0,17985,7,2076,123,7177,17
180.265,1777924724.797701,14183070,105247,0xdeca,0xb102,0xffff,0xe0,17006,7,1995,124,7357,17
180.277,1777924724.810138,14183082,105248,0xdeca,0xa107,0xb102,0xe1,12312,6,316,58,3112,20
180.337,1777924724.869521,14183142,105249,0xdeca,0xb101,0xffff,0xe0,18798,7,1997,118,6332,17
180.378,1777924724.910936,14183170,105250,0xdeca,0xb102,0xffff,0xe0,18114,7,2125,124,7403,17
180.437,1777924724.969894,14183242,105251,0xdeca,0xb101,0xffff,0xe0,17378,7,1815,117,3717,17
180.465,1777924724.998012,14183270,105252,0xdeca,0xb102,0xffff,0xe0,19541,7,2219,122,7271,17
180.535,1777924725.067370,14183339,105253,0xdeca,0xb101,0xffff,0xe0,19484,7,2249,123,4620,17
180.568,1777924725.100619,14183373,105254,0xdeca,0xb102,0xffff,0xe0,18996,7,2087,120,5684,17
180.637,1777924725.170007,14183442,105255,0xdeca,0xb101,0xffff,0xe0,22682,8,2704,125,2903,17
180.665,1777924725.198011,14183470,105256,0xdeca,0xb102,0xffff,0xe0,18986,7,2017,118,7283,17
180.735,1777924725.267487,14183540,105257,0xdeca,0xb101,0xffff,0xe0,25698,8,2730,118,5065,17
180.788,1777924725.320396,14183593,105258,0xdeca,0xb102,0xffff,0xe0,18955,7,2048,119,6798,17
180.836,1777924725.369137,14183641,105259,0xdeca,0xb101,0xffff,0xe0,20149,7,2177,119,6564,17
180.864,1777924725.397169,14183669,105260,0xdeca,0xb102,0xffff,0xe0,19776,7,2320,124,4684,17
180.877,1777924725.409726,14183682,105261,0xdeca,0xa107,0xb102,0xe1,16223,7,1934,125,5084,20
180.937,1777924725.469454,14183742,105262,0xdeca,0xb101,0xffff,0xe0,18880,7,2144,122,3811,17
180.965,1777924725.497558,14183770,105263,0xdeca,0xb102,0xffff,0xe0,19883,7,2295,123,7317,17
180.977,1777924725.510139,14183782,105264,0xdeca,0xa107,0xb102,0xe1,14713,7,1726,124,7157,20
181.037,1777924725.569860,14183842,105265,0xdeca,0xb101,0xffff,0xe0,18795,7,1963,117,2414,17
181.065,1777924725.597843,14183870,105266,0xdeca,0xb102,0xffff,0xe0,19094,7,2204,123,7571,17
181.135,1777924725.668048,14183939,105267,0xdeca,0xb101,0xffff,0xe0,18694,7,1986,118,1690,17
181.168,1777924725.700439,14183973,105268,0xdeca,0xb102,0xffff,0xe0,17188,7,1984,123,7683,17
181.237,1777924725.769724,14184042,105269,0xdeca,0xb101,0xffff,0xe0,19060,7,2094,120,5061,17
181.265,1777924725.797838,14184070,105270,0xdeca,0xb102,0xffff,0xe0,19051,7,2199,123,7487,17
181.334,1777924725.867127,14184139,105271,0xdeca,0xb101,0xffff,0xe0,19589,7,2298,124,6294,17
181.368,1777924725.900344,14184173,105272,0xdeca,0xb102,0xffff,0xe0,16530,7,1908,123,7350,17
181.437,1777924725.969694,14184242,105273,0xdeca,0xb101,0xffff,0xe0,18026,7,2047,122,6646,17
181.465,1777924725.997790,14184270,105274,0xdeca,0xb102,0xffff,0xe0,20871,7,2293,120,7299,17
181.534,1777924726.067143,14184339,105275,0xdeca,0xb101,0xffff,0xe0,18518,7,1934,117,6698,17
181.568,1777924726.100376,14184373,105276,0xdeca,0xb102,0xffff,0xe0,20850,7,2446,124,7395,17
181.637,1777924726.169638,14184442,105277,0xdeca,0xb101,0xffff,0xe0,20297,7,2230,120,6904,17
181.665,1777924726.197706,14184470,105278,0xdeca,0xb102,0xffff,0xe0,17168,7,2014,124,2398,17
181.734,1777924726.267042,14184539,105279,0xdeca,0xb101,0xffff,0xe0,20024,7,2200,120,1063,17
181.787,1777924726.320009,14184592,105280,0xdeca,0xb102,0xffff,0xe0,20896,7,2491,125,6544,17
181.836,1777924726.368728,14184641,105281,0xdeca,0xb101,0xffff,0xe0,17873,7,1931,119,7485,17
181.864,1777924726.396841,14184669,105282,0xdeca,0xb102,0xffff,0xe0,19877,7,2076,117,7138,17
181.877,1777924726.409390,14184682,105283,0xdeca,0xa107,0xb102,0xe1,15727,7,1786,122,5025,20
181.936,1777924726.468985,14184741,105284,0xdeca,0xb101,0xffff,0xe0,21426,7,2354,120,587,17
181.964,1777924726.497113,14184769,105285,0xdeca,0xb102,0xffff,0xe0,18715,7,2022,119,6905,17
181.977,1777924726.509758,14184782,105286,0xdeca,0xa107,0xb102,0xe1,15983,7,1875,124,5336,20
182.037,1777924726.569380,14184842,105287,0xdeca,0xb101,0xffff,0xe0,20194,7,2369,124,2393,17
182.065,1777924726.597420,14184870,105288,0xdeca,0xb102,0xffff,0xe0,18353,7,2153,124,3437,17
182.077,1777924726.609991,14184882,105289,0xdeca,0xa107,0xb102,0xe1,14852,7,1659,121,6153,20
182.137,1777924726.669760,14184942,105290,0xdeca,0xb101,0xffff,0xe0,19335,7,2054,118,3655,17
182.165,1777924726.697807,14184970,105291,0xdeca,0xb102,0xffff,0xe0,18840,7,2246,125,2729,17
182.234,1777924726.767144,14185039,105292,0xdeca,0xb101,0xffff,0xe0,19475,7,2248,123,4337,17
182.268,1777924726.800287,14185073,105293,0xdeca,0xb102,0xffff,0xe0,18949,7,2013,118,1220,17
182.337,1777924726.869666,14185142,105294,0xdeca,0xb101,0xffff,0xe0,17867,7,1963,120,6747,17
182.365,1777924726.897689,14185170,105295,0xdeca,0xb102,0xffff,0xe0,18272,7,2075,122,4552,17
182.434,1777924726.966995,14185239,105296,0xdeca,0xb101,0xffff,0xe0,20390,7,2203,119,6639,17
182.468,1777924727.000212,14185272,105297,0xdeca,0xb102,0xffff,0xe0,16567,7,1790,119,6861,17
182.537,1777924727.069487,14185342,105298,0xdeca,0xb101,0xffff,0xe0,19486,7,2323,125,4881,17
182.565,1777924727.097565,14185370,105299,0xdeca,0xb102,0xffff,0xe0,18520,7,2001,119,6990,17
182.590,1777924727.122509,14185382,105300,0xdeca,0xa107,0xb102,0xe1,3276,4,10,20,615,20
182.634,1777924727.166212,14185438,105301,0xdeca,0xb101,0xffff,0xe0,19316,7,2087,119,6798,17
182.667,1777924727.199527,14185472,105302,0xdeca,0xb102,0xffff,0xe0,16584,7,1822,120,7166,17
