host_elapsed_s,host_epoch_s,listener_t_ms,seq,pan,src,dst,code,q,level,cir,rxpacc,fp1,len
212.405,1777159034.863502,5731459,75604,0xdeca,0xb101,0xa102,0xe0,18557,7,2177,124,7778,12
212.448,1777159034.906988,5731503,75605,0xdeca,0xb102,0xa101,0xe0,19452,7,2209,122,7001,12
212.461,1777159034.919424,5731515,75606,0xdeca,0xa106,0xb102,0xe1,19646,7,2231,122,6587,20
212.572,1777159035.030872,5731626,75607,0xdeca,0xb103,0xa104,0xe0,17890,7,2065,123,6557,12
212.585,1777159035.043300,5731639,75608,0xdeca,0xa107,0xb103,0xe1,18576,7,2075,121,2641,20
212.603,1777159035.061347,5731657,75609,0xdeca,0xb101,0xa102,0xe0,18733,7,2024,119,7014,12
212.646,1777159035.104850,5731700,75610,0xdeca,0xb102,0xa100,0xe0,19364,7,2199,122,7216,12
212.659,1777159035.117287,5731713,75611,0xdeca,0xb102,0xa106,0xe0,17409,7,1977,122,7379,12
212.770,1777159035.228265,5731824,75612,0xdeca,0xb103,0xa100,0xe0,19162,7,2176,122,7056,12
212.803,1777159035.261402,5731857,75613,0xdeca,0xb101,0xa100,0xe0,20837,7,2484,125,8114,12
212.846,1777159035.304919,5731900,75614,0xdeca,0xb102,0xa100,0xe0,19256,7,2151,121,7228,12
212.859,1777159035.317327,5731913,75615,0xdeca,0xa106,0xb102,0xe1,17682,7,2008,122,4408,20
212.970,1777159035.428774,5732024,75616,0xdeca,0xb103,0xa104,0xe0,17266,7,1897,120,6141,12
213.003,1777159035.461862,5732057,75617,0xdeca,0xb101,0xa100,0xe0,18039,7,1949,119,7259,12
213.052,1777159035.510530,5732106,75618,0xdeca,0xb102,0xa100,0xe0,19009,7,2230,124,7506,12
213.173,1777159035.631827,5732227,75619,0xdeca,0xb103,0xa100,0xe0,18695,7,2123,122,7099,12
213.201,1777159035.659651,5732255,75620,0xdeca,0xb101,0xa100,0xe0,18787,7,2204,124,7809,12
213.274,1777159035.733054,5732329,75621,0xdeca,0xb102,0xa100,0xe0,18004,7,1978,120,6924,12
213.370,1777159035.828454,5732424,75622,0xdeca,0xb103,0xa104,0xe0,16835,7,2007,125,7331,12
213.403,1777159035.861616,5732457,75623,0xdeca,0xb101,0xa100,0xe0,18035,7,2150,125,7688,12
213.446,1777159035.905055,5732501,75624,0xdeca,0xb102,0xa100,0xe0,16839,7,1881,121,7242,12
213.459,1777159035.917428,5732513,75625,0xdeca,0xa105,0xb102,0xe1,19417,7,2205,122,7519,20
213.570,1777159036.028942,5732625,75626,0xdeca,0xb103,0xa100,0xe0,18429,7,2162,124,7657,12
213.603,1777159036.062056,5732658,75627,0xdeca,0xb101,0xa100,0xe0,16720,7,1837,120,7396,12
213.647,1777159036.105606,5732701,75628,0xdeca,0xb102,0xa100,0xe0,18158,7,2062,122,7267,12
213.768,1777159036.226953,5732822,75629,0xdeca,0xb103,0xa104,0xe0,17006,7,1963,123,7049,12
213.781,1777159036.239289,5732835,75630,0xdeca,0xa107,0xb103,0xe1,15276,7,1285,105,1081,20
213.804,1777159036.262460,5732858,75631,0xdeca,0xb101,0xa100,0xe0,18468,7,2029,120,634,12
213.847,1777159036.305964,5732902,75632,0xdeca,0xb102,0xa100,0xe0,17780,7,1857,117,7270,12
213.968,1777159036.427135,5733023,75633,0xdeca,0xb103,0xa100,0xe0,18743,7,2025,119,6712,12
213.981,1777159036.439532,5733035,75634,0xdeca,0xa103,0xb103,0xe1,18297,7,2112,123,3785,20
214.004,1777159036.462844,5733058,75635,0xdeca,0xb101,0xa102,0xe0,18996,7,1984,117,5994,12
214.048,1777159036.506363,5733102,75636,0xdeca,0xb102,0xa101,0xe0,18262,7,2108,123,7375,12
214.169,1777159036.627558,5733223,75637,0xdeca,0xb103,0xa104,0xe0,19156,7,2035,118,7464,12
214.202,1777159036.660706,5733256,75638,0xdeca,0xb101,0xa102,0xe0,19700,7,2311,124,7840,12
214.275,1777159036.734080,5733330,75639,0xdeca,0xb102,0xa100,0xe0,17349,7,1812,117,7314,12
214.371,1777159036.829530,5733425,75640,0xdeca,0xb103,0xa100,0xe0,18284,7,2145,124,7573,12
214.404,1777159036.862640,5733458,75641,0xdeca,0xb101,0xa100,0xe0,22871,8,2640,123,8028,12
214.447,1777159036.906151,5733502,75642,0xdeca,0xb102,0xa100,0xe0,17480,7,1985,122,7304,12
214.569,1777159037.027453,5733623,75643,0xdeca,0xb103,0xa104,0xe0,18012,7,2012,121,6960,12
214.581,1777159037.039891,5733636,75644,0xdeca,0xa107,0xb103,0xe1,17851,7,1994,121,2121,20
214.604,1777159037.063173,5733659,75645,0xdeca,0xb101,0xa100,0xe0,16529,7,1816,120,6820,12
214.648,1777159037.106709,5733702,75646,0xdeca,0xb102,0xa100,0xe0,17210,7,2019,124,7386,12
214.769,1777159037.227960,5733824,75647,0xdeca,0xb103,0xa100,0xe0,18522,7,2069,121,7377,12
214.782,1777159037.240410,5733836,75648,0xdeca,0xa103,0xb103,0xe1,15958,7,1394,107,2346,20
214.800,1777159037.258516,5733854,75649,0xdeca,0xb101,0xa100,0xe0,17517,7,2055,124,7606,12
214.825,1777159037.284109,5733867,75650,0xdeca,0xa104,0xb101,0xe1,19044,7,1989,117,7004,20
214.849,1777159037.307435,5733903,75651,0xdeca,0xb102,0xa100,0xe0,17718,7,2012,122,7408,12
214.970,1777159037.428790,5734024,75652,0xdeca,0xb103,0xa104,0xe0,17024,7,1778,117,6946,12
215.003,1777159037.461946,5734058,75653,0xdeca,0xb101,0xa100,0xe0,18513,7,2068,121,7528,12
215.047,1777159037.505293,5734101,75654,0xdeca,0xb102,0xa100,0xe0,16488,7,1722,117,6877,12
215.059,1777159037.517789,5734113,75655,0xdeca,0xa105,0xb102,0xe1,18105,7,2124,124,7050,20
215.170,1777159037.629164,5734225,75656,0xdeca,0xb103,0xa100,0xe0,18071,7,2120,124,6659,12
215.204,1777159037.662338,5734258,75657,0xdeca,0xb101,0xa100,0xe0,18625,7,2185,124,7582,12
215.247,1777159037.705831,5734302,75658,0xdeca,0xb102,0xa100,0xe0,20279,7,2379,124,7499,12
215.367,1777159037.826102,5734422,75659,0xdeca,0xb103,0xa104,0xe0,20662,7,2385,123,7338,12
215.380,1777159037.838472,5734434,75660,0xdeca,0xa107,0xb103,0xe1,17756,7,2083,124,923,20
215.403,1777159037.861704,5734457,75661,0xdeca,0xb101,0xa100,0xe0,20438,7,2283,121,7669,12
215.447,1777159037.905208,5734501,75662,0xdeca,0xb102,0xa100,0xe0,16247,7,1726,118,7158,12
215.459,1777159037.917658,5734513,75663,0xdeca,0xa106,0xb102,0xe1,18446,7,2164,124,6780,20
215.570,1777159038.029106,5734625,75664,0xdeca,0xb103,0xa100,0xe0,17320,7,1840,118,6697,12
215.604,1777159038.062553,5734658,75665,0xdeca,0xb101,0xa102,0xe0,20640,7,2230,119,7608,12
215.647,1777159038.105788,5734702,75666,0xdeca,0xb102,0xa101,0xe0,20288,7,2192,119,6398,12
215.660,1777159038.118216,5734714,75667,0xdeca,0xa106,0xb102,0xe1,18623,7,2046,120,6697,20
215.771,1777159038.229703,5734825,75668,0xdeca,0xb103,0xa104,0xe0,17113,7,1818,118,6968,12
215.804,1777159038.262873,5734859,75669,0xdeca,0xb101,0xa102,0xe0,17789,7,1922,119,6842,12
215.848,1777159038.306342,5734902,75670,0xdeca,0xb102,0xa100,0xe0,17956,7,1940,119,6064,12
215.969,1777159038.427707,5735023,75671,0xdeca,0xb103,0xa100,0xe0,19149,7,2139,121,7671,12
216.002,1777159038.460783,5735057,75672,0xdeca,0xb101,0xa100,0xe0,20758,7,2168,117,7164,12
216.046,1777159038.504430,5735100,75673,0xdeca,0xb102,0xa100,0xe0,22368,8,2624,124,7062,12
216.058,1777159038.516718,5735112,75674,0xdeca,0xb102,0xa106,0xe0,17184,7,1888,120,6845,12
216.169,1777159038.627707,5735223,75675,0xdeca,0xb103,0xa104,0xe0,17489,7,1986,122,7169,12
216.202,1777159038.660812,5735257,75676,0xdeca,0xb101,0xa100,0xe0,18680,7,1951,117,6725,12
216.246,1777159038.704376,5735300,75677,0xdeca,0xb102,0xa100,0xe0,17345,7,1874,119,7242,12
216.258,1777159038.716837,5735313,75678,0xdeca,0xa106,0xb102,0xe1,18892,7,2007,118,5800,20
216.369,1777159038.827317,5735423,75679,0xdeca,0xb103,0xa100,0xe0,18022,7,1980,120,7429,12
216.402,1777159038.860417,5735456,75680,0xdeca,0xb101,0xa100,0xe0,18278,7,1909,117,5837,12
216.450,1777159038.909084,5735505,75681,0xdeca,0xb102,0xa100,0xe0,18850,7,2071,120,7202,12
216.573,1777159039.031585,5735626,75682,0xdeca,0xb103,0xa104,0xe0,18732,7,2058,120,7204,12
216.600,1777159039.058395,5735654,75683,0xdeca,0xb101,0xa100,0xe0,20075,7,2169,119,7312,12
216.612,1777159039.070838,5735667,75684,0xdeca,0xa104,0xb101,0xe1,18307,7,1912,117,6924,20
216.646,1777159039.104551,5735700,75685,0xdeca,0xb102,0xa100,0xe0,18131,7,2127,124,7322,12
216.658,1777159039.116986,5735713,75686,0xdeca,0xb102,0xa105,0xe0,15783,7,1763,121,7363,12
216.769,1777159039.227937,5735824,75687,0xdeca,0xb103,0xa100,0xe0,18941,7,2222,124,7285,12
216.802,1777159039.261079,5735857,75688,0xdeca,0xb101,0xa100,0xe0,17952,7,2106,124,7627,12
216.846,1777159039.304632,5735900,75689,0xdeca,0xb102,0xa100,0xe0,19602,7,2226,122,7559,12
216.858,1777159039.317044,5735913,75690,0xdeca,0xa106,0xb102,0xe1,17864,7,2062,123,6994,20
216.970,1777159039.428493,5736024,75691,0xdeca,0xb103,0xa104,0xe0,17537,7,1863,118,6438,12
217.003,1777159039.461632,5736057,75692,0xdeca,0xb101,0xa100,0xe0,21745,7,2551,124,7767,12
217.046,1777159039.505176,5736101,75693,0xdeca,0xb102,0xa100,0xe0,18914,7,2078,120,7122,12
217.168,1777159039.626449,5736222,75694,0xdeca,0xb103,0xa100,0xe0,18796,7,2065,120,6798,12
217.180,1777159039.638841,5736235,75695,0xdeca,0xb103,0xa103,0xe0,19746,7,2354,125,7958,12
217.203,1777159039.661644,5736257,75696,0xdeca,0xb101,0xa102,0xe0,17758,7,1951,120,7500,12
217.247,1777159039.705185,5736301,75697,0xdeca,0xb102,0xa101,0xe0,16338,7,1825,121,7326,12
217.259,1777159039.717619,5736313,75698,0xdeca,0xa106,0xb102,0xe1,18061,7,2051,122,5762,20
217.369,1777159039.828049,5736424,75699,0xdeca,0xb103,0xa104,0xe0,16911,7,1889,121,7461,12
217.395,1777159039.853649,5736436,75700,0xdeca,0xb103,0xa107,0xe0,19232,7,2113,120,7027,12
217.407,1777159039.866057,5736462,75701,0xdeca,0xa100,0xb101,0xe1,17920,7,2035,122,6686,20
217.450,1777159039.908815,5736505,75702,0xdeca,0xb102,0xa100,0xe0,19847,7,2217,121,7521,12
217.571,1777159040.030116,5736626,75703,0xdeca,0xb103,0xa100,0xe0,19444,7,2281,124,7297,12
217.599,1777159040.058128,5736654,75704,0xdeca,0xb101,0xa100,0xe0,18791,7,2099,121,6753,12
217.612,1777159040.070585,5736666,75705,0xdeca,0xa106,0xb101,0xe1,19363,7,2235,123,6933,20
217.646,1777159040.104286,5736700,75706,0xdeca,0xb102,0xa100,0xe0,15771,7,1791,122,6996,12
217.658,1777159040.116659,5736713,75707,0xdeca,0xa106,0xb102,0xe1,17708,7,2044,123,4801,20
217.769,1777159040.228121,5736824,75708,0xdeca,0xb103,0xa104,0xe0,20939,7,2339,121,7927,12
217.803,1777159040.261320,5736857,75709,0xdeca,0xb101,0xa100,0xe0,17377,7,1846,118,1950,12
217.815,1777159040.273703,5736870,75710,0xdeca,0xa106,0xb101,0xe1,17894,7,2032,122,6208,20
217.849,1777159040.307431,5736903,75711,0xdeca,0xb102,0xa100,0xe0,18152,7,2164,125,7367,12
217.970,1777159040.428816,5737025,75712,0xdeca,0xb103,0xa100,0xe0,17713,7,1850,117,6822,12
218.003,1777159040.461887,5737058,75713,0xdeca,0xb101,0xa100,0xe0,19666,7,2270,123,6351,12
218.047,1777159040.505450,5737101,75714,0xdeca,0xb102,0xa100,0xe0,17558,7,1897,119,7089,12
218.059,1777159040.517846,5737114,75715,0xdeca,0xa106,0xb102,0xe1,18813,7,2207,124,5454,20
218.171,1777159040.629329,5737225,75716,0xdeca,0xb103,0xa104,0xe0,19294,7,2191,122,7535,12
218.204,1777159040.662478,5737258,75717,0xdeca,0xb101,0xa100,0xe0,18943,7,2116,121,7760,12
218.247,1777159040.706085,5737302,75718,0xdeca,0xb102,0xa100,0xe0,18581,7,2110,122,7321,12
218.367,1777159040.826094,5737422,75719,0xdeca,0xb103,0xa100,0xe0,18154,7,1896,117,6939,12
218.380,1777159040.838527,5737434,75720,0xdeca,0xa103,0xb103,0xe1,18872,7,2039,119,4101,20
218.403,1777159040.861799,5737458,75721,0xdeca,0xb101,0xa100,0xe0,20092,7,2357,124,7700,12
218.447,1777159040.905328,5737501,75722,0xdeca,0xb102,0xa100,0xe0,17926,7,2103,124,7493,12
218.459,1777159040.917574,5737514,75723,0xdeca,0xa106,0xb102,0xe1,18004,7,654,69,3029,20
218.570,1777159041.028919,5737625,75724,0xdeca,0xb103,0xa104,0xe0,17913,7,2001,121,6598,12
218.603,1777159041.061979,5737658,75725,0xdeca,0xb101,0xa100,0xe0,19067,7,2060,119,7591,12
218.647,1777159041.105486,5737701,75726,0xdeca,0xb102,0xa100,0xe0,19606,7,2300,124,7583,12
218.659,1777159041.117902,5737714,75727,0xdeca,0xa106,0xb102,0xe1,18669,7,2120,122,6432,20
218.771,1777159041.229419,5737825,75728,0xdeca,0xb103,0xa100,0xe0,19700,7,2311,124,7228,12
218.804,1777159041.262541,5737859,75729,0xdeca,0xb101,0xa102,0xe0,17969,7,2108,124,7798,12
218.847,1777159041.306063,5737902,75730,0xdeca,0xb102,0xa101,0xe0,17503,7,1828,117,6900,12
218.969,1777159041.427385,5738023,75731,0xdeca,0xb103,0xa104,0xe0,19270,7,2082,119,7547,12
219.002,1777159041.460507,5738057,75732,0xdeca,0xb101,0xa102,0xe0,19338,7,2196,122,7465,12
219.014,1777159041.472811,5738069,75733,0xdeca,0xa106,0xb101,0xe1,17144,7,327,50,2409,20
219.048,1777159041.506209,5738102,75734,0xdeca,0xb102,0xa100,0xe0,18043,7,2049,122,6806,12
219.169,1777159041.627370,5738223,75735,0xdeca,0xb103,0xa100,0xe0,17349,7,1938,121,7676,12
219.202,1777159041.660566,5738257,75736,0xdeca,0xb101,0xa100,0xe0,20445,7,2172,118,7372,12
219.251,1777159041.709288,5738305,75737,0xdeca,0xb102,0xa100,0xe0,16857,7,1852,120,7360,12
219.371,1777159041.829440,5738425,75738,0xdeca,0xb103,0xa104,0xe0,18446,7,2164,124,6848,12
219.404,1777159041.862587,5738459,75739,0xdeca,0xb101,0xa100,0xe0,18920,7,2010,118,7202,12
219.447,1777159041.906130,5738502,75740,0xdeca,0xb102,0xa100,0xe0,17899,7,2066,123,7310,12
219.569,1777159042.027405,5738623,75741,0xdeca,0xb103,0xa100,0xe0,19697,7,2164,120,7608,12
219.602,1777159042.060504,5738657,75742,0xdeca,0xb101,0xa100,0xe0,19449,7,2245,123,7638,12
219.645,1777159042.104005,5738700,75743,0xdeca,0xb102,0xa100,0xe0,17603,7,1934,120,7415,12
219.658,1777159042.116196,5738712,75744,0xdeca,0xb102,0xa106,0xe0,12275,6,90,31,1303,12
219.768,1777159042.226943,5738823,75745,0xdeca,0xb103,0xa104,0xe0,18119,7,2024,121,7194,12
219.781,1777159042.239380,5738835,75746,0xdeca,0xa107,0xb103,0xe1,17621,7,2001,122,1658,20
219.799,1777159042.257502,5738854,75747,0xdeca,0xb101,0xa100,0xe0,17800,7,1891,118,7342,12
219.811,1777159042.269941,5738866,75748,0xdeca,0xb101,0xa104,0xe0,18218,7,2035,121,7461,12
219.850,1777159042.308275,5738904,75749,0xdeca,0xb102,0xa100,0xe0,18277,7,2008,120,1449,12
219.984,1777159042.442682,5739026,75750,0xdeca,0xb103,0xa100,0xe0,16902,7,1888,121,7147,12
220.002,1777159042.460357,5739056,75751,0xdeca,0xb101,0xa100,0xe0,17586,7,1997,122,7384,12
220.050,1777159042.509008,5739105,75752,0xdeca,0xb102,0xa100,0xe0,19048,7,2058,119,4441,12
220.172,1777159042.630355,5739226,75753,0xdeca,0xb103,0xa104,0xe0,19292,7,2155,121,7720,12
220.200,1777159042.658312,5739254,75754,0xdeca,0xb101,0xa100,0xe0,19480,7,2176,121,7280,12
220.212,1777159042.670825,5739267,75755,0xdeca,0xa106,0xb101,0xe1,17931,7,2003,121,5992,20
220.246,1777159042.704468,5739301,75756,0xdeca,0xb102,0xa100,0xe0,19236,7,2009,117,7089,12
220.258,1777159042.716900,5739313,75757,0xdeca,0xa106,0xb102,0xe1,18824,7,1966,117,4934,20
220.369,1777159042.827232,5739423,75758,0xdeca,0xb103,0xa100,0xe0,20373,7,2390,124,7907,12
220.402,1777159042.860382,5739456,75759,0xdeca,0xb101,0xa102,0xe0,18671,7,1950,117,7491,12
220.450,1777159042.909131,5739505,75760,0xdeca,0xb102,0xa101,0xe0,17773,7,2085,124,7735,12
220.572,1777159043.030449,5739627,75761,0xdeca,0xb103,0xa104,0xe0,17725,7,1883,118,7146,12
220.600,1777159043.058330,5739654,75762,0xdeca,0xb101,0xa102,0xe0,19373,7,2200,122,6971,12
220.612,1777159043.070829,5739667,75763,0xdeca,0xa106,0xb101,0xe1,19189,7,2215,123,5569,20
220.646,1777159043.104475,5739701,75764,0xdeca,0xb102,0xa100,0xe0,17024,7,1778,117,7051,12
220.658,1777159043.116882,5739713,75765,0xdeca,0xa106,0xb102,0xe1,17386,7,1847,118,6150,20
220.770,1777159043.228297,5739824,75766,0xdeca,0xb103,0xa100,0xe0,20543,7,2410,124,7727,12
220.803,1777159043.261475,5739858,75767,0xdeca,0xb101,0xa100,0xe0,19528,7,2328,125,7375,12
220.846,1777159043.305027,5739901,75768,0xdeca,0xb102,0xa100,0xe0,19935,7,2082,117,6852,12
220.968,1777159043.426233,5740022,75769,0xdeca,0xb103,0xa104,0xe0,17483,7,2051,124,7696,12
220.980,1777159043.438690,5740035,75770,0xdeca,0xa107,0xb103,0xe1,17215,7,1860,119,1181,20
221.003,1777159043.461920,5740058,75771,0xdeca,0xb101,0xa100,0xe0,19132,7,2102,120,7658,12
221.047,1777159043.505472,5740102,75772,0xdeca,0xb102,0xa100,0xe0,18280,7,1942,118,7227,12
221.168,1777159043.626817,5740223,75773,0xdeca,0xb103,0xa100,0xe0,17365,7,1972,122,7020,12
221.201,1777159043.659905,5740256,75774,0xdeca,0xb101,0xa100,0xe0,17582,7,1964,121,7093,12
221.250,1777159043.708641,5740305,75775,0xdeca,0xb102,0xa100,0xe0,16890,7,1918,122,6584,12
221.370,1777159043.828701,5740425,75776,0xdeca,0xb103,0xa104,0xe0,17474,7,1825,117,6575,12
221.403,1777159043.861916,5740458,75777,0xdeca,0xb101,0xa100,0xe0,16584,7,1822,120,7235,12
221.447,1777159043.905411,5740502,75778,0xdeca,0xb102,0xa100,0xe0,16893,7,1856,120,7019,12
221.574,1777159044.032437,5740623,75779,0xdeca,0xb103,0xa100,0xe0,18141,7,2094,123,7129,12
221.601,1777159044.059660,5740656,75780,0xdeca,0xb101,0xa100,0xe0,19363,7,2092,119,6812,12
221.650,1777159044.108307,5740704,75781,0xdeca,0xb102,0xa100,0xe0,17081,7,1784,117,7026,12
221.771,1777159044.229573,5740826,75782,0xdeca,0xb103,0xa104,0xe0,19922,7,2375,125,7459,12
221.799,1777159044.257607,5740854,75783,0xdeca,0xb101,0xa100,0xe0,20560,7,2412,124,7809,12
221.811,1777159044.269894,5740866,75784,0xdeca,0xb101,0xa106,0xe0,21216,7,1400,93,5505,12
221.849,1777159044.308139,5740904,75785,0xdeca,0xb102,0xa100,0xe0,16529,7,1877,122,7249,12
221.971,1777159044.429408,5741026,75786,0xdeca,0xb103,0xa100,0xe0,19819,7,2325,124,7300,12
222.004,1777159044.462571,5741059,75787,0xdeca,0xb101,0xa102,0xe0,18146,7,2027,121,1938,12
222.047,1777159044.506115,5741102,75788,0xdeca,0xb102,0xa101,0xe0,18495,7,2066,121,7285,12
222.169,1777159044.627416,5741224,75789,0xdeca,0xb103,0xa104,0xe0,19248,7,2258,124,7229,12
222.202,1777159044.660574,5741257,75790,0xdeca,0xb101,0xa102,0xe0,17876,7,1899,118,6533,12
222.251,1777159044.709302,5741305,75791,0xdeca,0xb102,0xa100,0xe0,19085,7,2203,123,7004,12
222.371,1777159044.829452,5741426,75792,0xdeca,0xb103,0xa100,0xe0,17407,7,1818,117,6830,12
222.404,1777159044.862619,5741459,75793,0xdeca,0xb101,0xa100,0xe0,19423,7,2242,123,6914,12
222.447,1777159044.906076,5741502,75794,0xdeca,0xb102,0xa100,0xe0,19824,7,2178,120,7565,12
222.569,1777159045.027428,5741624,75795,0xdeca,0xb103,0xa104,0xe0,17790,7,1858,117,7340,12
222.581,1777159045.039822,5741636,75796,0xdeca,0xb103,0xa107,0xe0,18446,7,2164,124,7486,12
222.599,1777159045.057451,5741654,75797,0xdeca,0xb101,0xa100,0xe0,17772,7,1888,118,6801,12
222.611,1777159045.069829,5741666,75798,0xdeca,0xb101,0xa104,0xe0,19529,7,2291,124,7942,12
222.649,1777159045.108109,5741704,75799,0xdeca,0xb102,0xa100,0xe0,16964,7,1895,121,7142,12
222.784,1777159045.242649,5741826,75800,0xdeca,0xb103,0xa100,0xe0,18889,7,2145,122,7479,12
222.802,1777159045.260260,5741856,75801,0xdeca,0xb101,0xa100,0xe0,18277,7,2008,120,7481,12
222.845,1777159045.303838,5741900,75802,0xdeca,0xb102,0xa100,0xe0,18052,7,2050,122,7319,12
222.857,1777159045.316162,5741912,75803,0xdeca,0xa106,0xb102,0xe1,18316,7,2046,121,6140,20
222.969,1777159045.427691,5742024,75804,0xdeca,0xb103,0xa104,0xe0,20420,7,2357,123,7017,12
223.002,1777159045.460692,5742057,75805,0xdeca,0xb101,0xa100,0xe0,17858,7,1962,120,7601,12
223.046,1777159045.504196,5742100,75806,0xdeca,0xb102,0xa100,0xe0,16624,7,1857,121,7565,12
223.058,1777159045.516613,5742113,75807,0xdeca,0xa105,0xb102,0xe1,17749,7,1950,120,6925,20
223.169,1777159045.627827,5742224,75808,0xdeca,0xb103,0xa100,0xe0,1367,2,163,125,7626,12
223.202,1777159045.660961,5742257,75809,0xdeca,0xb101,0xa100,0xe0,17132,7,1851,119,7069,12
223.246,1777159045.704485,5742301,75810,0xdeca,0xb102,0xa100,0xe0,18379,7,2053,121,7008,12
223.258,1777159045.716462,5742313,75811,0xdeca,0xa106,0xb102,0xe1,7680,5,31,23,800,20
223.367,1777159045.826160,5742422,75812,0xdeca,0xb103,0xa104,0xe0,17493,7,1827,117,7216,12
223.380,1777159045.838585,5742435,75813,0xdeca,0xa107,0xb103,0xe1,18537,7,2105,122,2622,20
223.403,1777159045.861879,5742458,75814,0xdeca,0xb101,0xa100,0xe0,18950,7,2082,120,7384,12
223.447,1777159045.905309,5742502,75815,0xdeca,0xb102,0xa100,0xe0,18132,7,1959,119,7420,12
223.568,1777159046.026569,5742623,75816,0xdeca,0xb103,0xa100,0xe0,17266,7,1993,123,6941,12
223.580,1777159046.039063,5742635,75817,0xdeca,0xa103,0xb103,0xe1,18140,7,2060,122,4350,20
223.598,1777159046.057126,5742653,75818,0xdeca,0xb101,0xa102,0xe0,19657,7,2306,124,8033,12
223.611,1777159046.069525,5742666,75819,0xdeca,0xb101,0xa106,0xe0,17000,7,1899,121,7209,12
223.649,1777159046.107974,5742704,75820,0xdeca,0xb102,0xa101,0xe0,17215,7,1860,119,7231,12
223.770,1777159046.229131,5742825,75821,0xdeca,0xb103,0xa104,0xe0,18537,7,2105,122,7327,12
223.804,1777159046.262278,5742859,75822,0xdeca,0xb101,0xa102,0xe0,21901,7,2528,123,7785,12
223.847,1777159046.305838,5742902,75823,0xdeca,0xb102,0xa100,0xe0,19310,7,2157,121,7253,12
223.968,1777159046.427035,5743023,75824,0xdeca,0xb103,0xa100,0xe0,18319,7,2149,124,7484,12
224.002,1777159046.460212,5743057,75825,0xdeca,0xb101,0xa100,0xe0,20214,7,2258,121,7190,12
224.045,1777159046.503774,5743100,75826,0xdeca,0xb102,0xa100,0xe0,18396,7,2089,122,1831,12
224.057,1777159046.516038,5743112,75827,0xdeca,0xa106,0xb102,0xe1,18516,7,1967,118,6101,20
224.169,1777159046.627485,5743224,75828,0xdeca,0xb103,0xa104,0xe0,19713,7,2202,121,7024,12
224.202,1777159046.660650,5743257,75829,0xdeca,0xb101,0xa100,0xe0,19041,7,2127,121,7466,12
224.246,1777159046.704224,5743301,75830,0xdeca,0xb102,0xa100,0xe0,17932,7,1905,118,6719,12
224.258,1777159046.716630,5743313,75831,0xdeca,0xa106,0xb102,0xe1,18652,7,2153,123,5075,20
224.368,1777159046.826926,5743423,75832,0xdeca,0xb103,0xa100,0xe0,18309,7,1945,118,6865,12
224.401,1777159046.860045,5743456,75833,0xdeca,0xb101,0xa100,0xe0,19032,7,2126,121,7421,12
224.450,1777159046.908837,5743505,75834,0xdeca,0xb102,0xa100,0xe0,17965,7,1941,119,7443,12
224.571,1777159047.030106,5743626,75835,0xdeca,0xb103,0xa104,0xe0,19865,7,2293,123,7769,12
224.599,1777159047.058032,5743654,75836,0xdeca,0xb101,0xa100,0xe0,18353,7,2153,124,6092,12
224.612,1777159047.070492,5743667,75837,0xdeca,0xa104,0xb101,0xe1,19015,7,2020,118,7373,20
224.646,1777159047.104189,5743701,75838,0xdeca,0xb102,0xa100,0xe0,17744,7,1885,118,7175,12
224.658,1777159047.116657,5743713,75839,0xdeca,0xa105,0xb102,0xe1,18855,7,2003,118,7214,20
224.769,1777159047.228097,5743824,75840,0xdeca,0xb103,0xa100,0xe0,18629,7,1979,118,6953,12
