host_elapsed_s,host_epoch_s,listener_t_ms,seq,pan,src,dst,code,q,level,cir,rxpacc,fp1,len
257.069,1777233655.998406,80358001,701987,0xdeca,0xb102,0xa107,0xe0,19231,7,2256,124,7629,12
257.102,1777233656.031605,80358034,701988,0xdeca,0xb101,0xa100,0xe0,19706,7,2165,120,6735,12
257.115,1777233656.044153,80358047,701989,0xdeca,0xb101,0xa107,0xe0,19608,7,2083,118,6921,12
257.158,1777233656.087677,80358090,701990,0xdeca,0xb102,0xa100,0xe0,19498,7,2178,121,7065,12
257.171,1777233656.100240,80358103,701991,0xdeca,0xb102,0xa107,0xe0,17570,7,1835,117,6639,12
257.204,1777233656.133442,80358136,701992,0xdeca,0xb103,0xa100,0xe0,20386,7,2315,122,4847,12
257.216,1777233656.145993,80358148,701993,0xdeca,0xb103,0xa102,0xe0,17697,7,1880,118,3932,12
257.270,1777233656.199893,80358202,701994,0xdeca,0xb102,0xa107,0xe0,20715,7,2314,121,7049,12
257.304,1777233656.233145,80358236,701995,0xdeca,0xb101,0xa100,0xe0,16767,7,1873,121,7369,12
257.316,1777233656.245678,80358248,701996,0xdeca,0xb101,0xa107,0xe0,16753,7,1810,119,6077,12
257.355,1777233656.284055,80358287,701997,0xdeca,0xb102,0xa100,0xe0,17252,7,1864,119,7261,12
257.367,1777233656.296607,80358299,701998,0xdeca,0xb102,0xa107,0xe0,17705,7,2077,124,7348,12
257.405,1777233656.334959,80358337,701999,0xdeca,0xb103,0xa104,0xe0,18566,7,2143,123,6914,12
257.431,1777233656.360857,80358350,702000,0xdeca,0xb101,0xa105,0xe0,17918,7,2102,124,7533,12
257.470,1777233656.399225,80358402,702001,0xdeca,0xb102,0xa105,0xe0,16910,7,1827,119,7000,12
257.503,1777233656.432435,80358435,702002,0xdeca,0xb101,0xa100,0xe0,17039,7,1872,120,1639,12
257.516,1777233656.445017,80358447,702003,0xdeca,0xa105,0xb101,0xe1,19415,7,2133,120,7185,20
257.560,1777233656.489239,80358492,702004,0xdeca,0xb102,0xa100,0xe0,17345,7,1874,119,7096,12
257.603,1777233656.532789,80358535,702005,0xdeca,0xb103,0xa100,0xe0,19511,7,2108,119,3034,12
257.616,1777233656.545341,80358548,702006,0xdeca,0xb103,0xa102,0xe0,17627,7,1841,117,6425,12
257.670,1777233656.599257,80358602,702007,0xdeca,0xb102,0xa107,0xe0,20825,7,2443,124,7035,12
257.703,1777233656.632450,80358635,702008,0xdeca,0xb101,0xa102,0xe0,18859,7,2072,120,1169,12
257.716,1777233656.645010,80358648,702009,0xdeca,0xa105,0xb101,0xe1,18113,7,1957,119,7366,20
257.755,1777233656.684131,80358687,702010,0xdeca,0xb102,0xa100,0xe0,18986,7,2017,118,3840,12
257.767,1777233656.696678,80358699,702011,0xdeca,0xb102,0xa105,0xe0,20149,7,2402,125,7088,12
257.806,1777233656.735032,80358738,702012,0xdeca,0xb103,0xa104,0xe0,20370,7,2238,120,6226,12
257.818,1777233656.747632,80358750,702013,0xdeca,0xb101,0xa107,0xe0,21584,7,2293,118,2927,12
257.872,1777233656.801410,80358804,702014,0xdeca,0xb102,0xa107,0xe0,17541,7,1832,117,4739,12
257.900,1777233656.829490,80358832,702015,0xdeca,0xb101,0xa102,0xe0,18732,7,2058,120,5625,12
257.913,1777233656.842006,80358845,702016,0xdeca,0xb101,0xa105,0xe0,19744,7,2279,123,1919,12
257.956,1777233656.885110,80358888,702017,0xdeca,0xb102,0xa102,0xe0,17582,7,1964,121,4519,12
257.968,1777233656.897706,80358900,702018,0xdeca,0xb102,0xa105,0xe0,17603,7,1870,118,3864,12
258.007,1777233656.936058,80358939,702019,0xdeca,0xb103,0xa100,0xe0,19341,7,2020,117,4034,12
258.019,1777233656.948630,80358951,702020,0xdeca,0xb103,0xa102,0xe0,18728,7,2092,121,1748,12
258.068,1777233656.997335,80359000,702021,0xdeca,0xb102,0xa107,0xe0,17752,7,1854,117,1932,12
258.106,1777233657.035728,80359038,702022,0xdeca,0xb101,0xa100,0xe0,19287,7,2119,120,6366,12
258.155,1777233657.084341,80359087,702023,0xdeca,0xb102,0xa102,0xe0,16991,7,1805,118,1715,12
258.167,1777233657.096936,80359099,702024,0xdeca,0xb102,0xa105,0xe0,16436,7,1836,121,1874,12
258.206,1777233657.135335,80359138,702025,0xdeca,0xb103,0xa104,0xe0,18379,7,2053,121,7285,12
258.218,1777233657.147821,80359150,702026,0xdeca,0xb101,0xa107,0xe0,18462,7,2131,123,6898,12
258.272,1777233657.201668,80359204,702027,0xdeca,0xb102,0xa107,0xe0,19418,7,2278,124,5807,12
258.300,1777233657.229732,80359232,702028,0xdeca,0xb101,0xa100,0xe0,20721,7,2353,122,7358,12
258.313,1777233657.242336,80359245,702029,0xdeca,0xb101,0xa102,0xe0,17777,7,2052,123,7183,12
258.356,1777233657.285816,80359288,702030,0xdeca,0xb102,0xa100,0xe0,17503,7,1923,120,4381,12
258.369,1777233657.298340,80359301,702031,0xdeca,0xb102,0xa105,0xe0,17687,7,1911,119,3594,12
258.407,1777233657.336709,80359339,702032,0xdeca,0xb103,0xa100,0xe0,19382,7,2201,122,6010,12
258.420,1777233657.349349,80359352,702033,0xdeca,0xb103,0xa102,0xe0,18403,7,1922,117,6199,12
258.468,1777233657.397960,80359401,702034,0xdeca,0xb102,0xa107,0xe0,16303,7,1732,118,6826,12
258.502,1777233657.431156,80359434,702035,0xdeca,0xb101,0xa100,0xe0,16225,7,1753,119,7585,12
258.514,1777233657.443746,80359446,702036,0xdeca,0xb101,0xa105,0xe0,19278,7,2048,118,7331,12
258.560,1777233657.489127,80359490,702037,0xdeca,0xb102,0xa100,0xe0,17376,7,1941,121,7457,12
258.570,1777233657.499867,80359502,702038,0xdeca,0xa105,0xb102,0xe1,19390,7,2095,119,7568,20
258.604,1777233657.533790,80359536,702039,0xdeca,0xb103,0xa104,0xe0,18202,7,2067,122,6315,12
258.617,1777233657.546335,80359549,702040,0xdeca,0xb103,0xa106,0xe0,19461,7,2320,125,5637,12
258.671,1777233657.600198,80359603,702041,0xdeca,0xb102,0xa107,0xe0,19158,7,2140,121,7457,12
258.704,1777233657.633452,80359636,702042,0xdeca,0xb101,0xa100,0xe0,17867,7,2096,124,7228,12
258.717,1777233657.646020,80359649,702043,0xdeca,0xb101,0xa107,0xe0,18504,7,2067,121,7518,12
258.755,1777233657.684340,80359687,702044,0xdeca,0xb102,0xa100,0xe0,18745,7,2199,124,7849,12
258.767,1777233657.696893,80359700,702045,0xdeca,0xb102,0xa105,0xe0,16308,7,1762,119,7392,12
258.806,1777233657.735269,80359738,702046,0xdeca,0xb103,0xa100,0xe0,18733,7,2024,119,6246,12
258.818,1777233657.747803,80359750,702047,0xdeca,0xb101,0xa105,0xe0,16162,7,1717,118,7026,12
258.872,1777233657.801676,80359804,702048,0xdeca,0xb102,0xa107,0xe0,19893,7,2259,122,7441,12
258.905,1777233657.834903,80359838,702049,0xdeca,0xb101,0xa100,0xe0,17358,7,1939,121,7210,12
258.931,1777233657.860796,80359850,702050,0xdeca,0xb101,0xa107,0xe0,23383,8,2612,121,7464,12
258.969,1777233657.898775,80359901,702051,0xdeca,0xb102,0xa100,0xe0,15692,7,1667,118,7231,12
259.003,1777233657.932009,80359935,702052,0xdeca,0xb103,0xa104,0xe0,18765,7,2166,123,6712,12
259.015,1777233657.944410,80359947,702053,0xdeca,0xb103,0xa106,0xe0,17547,7,362,52,2740,12
259.069,1777233657.998212,80360001,702054,0xdeca,0xb102,0xa105,0xe0,24050,8,2776,123,7691,12
259.102,1777233658.031418,80360034,702055,0xdeca,0xb101,0xa100,0xe0,18106,7,1891,117,6673,12
259.114,1777233658.043973,80360047,702056,0xdeca,0xb101,0xa105,0xe0,17594,7,1933,120,7272,12
259.158,1777233658.087492,80360090,702057,0xdeca,0xb102,0xa100,0xe0,20596,7,2188,118,6986,12
259.171,1777233658.100016,80360103,702058,0xdeca,0xb102,0xa107,0xe0,19387,7,2130,120,7198,12
259.204,1777233658.133239,80360136,702059,0xdeca,0xb103,0xa100,0xe0,17767,7,1952,120,6190,12
259.216,1777233658.145782,80360148,702060,0xdeca,0xb103,0xa102,0xe0,19717,7,2313,124,6639,12
259.270,1777233658.199626,80360202,702061,0xdeca,0xb102,0xa105,0xe0,19626,7,2085,118,7223,12
259.303,1777233658.232773,80360235,702062,0xdeca,0xb101,0xa102,0xe0,21416,7,2432,122,7137,12
259.316,1777233658.245380,80360248,702063,0xdeca,0xa105,0xb101,0xe1,21013,7,2505,125,7544,20
259.355,1777233658.284391,80360287,702064,0xdeca,0xb102,0xa100,0xe0,18979,7,2120,121,6751,12
259.367,1777233658.296917,80360300,702065,0xdeca,0xb102,0xa102,0xe0,20168,7,2179,119,7266,12
259.406,1777233658.335281,80360338,702066,0xdeca,0xb103,0xa104,0xe0,19146,7,2034,118,6834,12
259.418,1777233658.347845,80360351,702067,0xdeca,0xb101,0xa107,0xe0,21464,7,2518,124,7894,12
259.472,1777233658.401824,80360404,702068,0xdeca,0xb102,0xa107,0xe0,19935,7,2301,123,7506,12
259.500,1777233658.429806,80360432,702069,0xdeca,0xb101,0xa102,0xe0,16564,7,1881,122,7558,12
259.513,1777233658.442071,80360445,702070,0xdeca,0xb101,0xa100,0xe0,9529,6,57,28,1155,12
259.556,1777233658.485603,80360488,702071,0xdeca,0xb102,0xa102,0xe0,17474,7,1825,117,6261,12
259.569,1777233658.498151,80360501,702072,0xdeca,0xb102,0xa105,0xe0,17923,7,1904,118,6900,12
259.602,1777233658.531363,80360534,702073,0xdeca,0xb103,0xa100,0xe0,19589,7,2298,124,6740,12
259.615,1777233658.544049,80360547,702074,0xdeca,0xb103,0xa101,0xe0,19930,7,2338,124,6916,12
259.627,1777233658.556539,80360559,702075,0xdeca,0xb101,0xa107,0xe0,19324,7,2267,124,6094,12
259.670,1777233658.600000,80360603,702076,0xdeca,0xb102,0xa107,0xe0,18977,7,1982,117,7166,12
259.699,1777233658.628029,80360631,702077,0xdeca,0xb101,0xa100,0xe0,18686,7,2053,120,7452,12
259.711,1777233658.640587,80360643,702078,0xdeca,0xb101,0xa102,0xe0,17214,7,1987,123,2844,12
259.755,1777233658.684044,80360687,702079,0xdeca,0xb102,0xa102,0xe0,18755,7,2095,121,7331,12
259.767,1777233658.696606,80360699,702080,0xdeca,0xb102,0xa105,0xe0,17465,7,2016,123,7388,12
259.805,1777233658.734996,80360738,702081,0xdeca,0xb103,0xa104,0xe0,18395,7,2158,124,7011,12
259.818,1777233658.747551,80360750,702082,0xdeca,0xb101,0xa107,0xe0,17512,7,1829,117,7063,12
259.872,1777233658.801517,80360804,702083,0xdeca,0xb102,0xa107,0xe0,18638,7,2082,121,5077,12
259.905,1777233658.834636,80360837,702084,0xdeca,0xb101,0xa100,0xe0,17909,7,2101,124,7168,12
259.918,1777233658.847062,80360850,702085,0xdeca,0xa105,0xb101,0xe1,17470,7,963,85,5300,20
259.961,1777233658.890975,80360893,702086,0xdeca,0xb102,0xa100,0xe0,16507,7,1724,117,3133,12
260.005,1777233658.934140,80360937,702087,0xdeca,0xb103,0xa100,0xe0,19744,7,2279,123,5408,12
260.017,1777233658.946695,80360949,702088,0xdeca,0xb103,0xa102,0xe0,18807,7,1998,118,3624,12
260.071,1777233659.000633,80361003,702089,0xdeca,0xb102,0xa107,0xe0,19267,7,2224,123,1768,12
260.104,1777233659.033795,80361036,702090,0xdeca,0xb101,0xa100,0xe0,16699,7,1774,118,7384,12
260.117,1777233659.046352,80361049,702091,0xdeca,0xb101,0xa107,0xe0,15965,7,1754,120,7541,12
260.155,1777233659.084715,80361087,702092,0xdeca,0xb102,0xa100,0xe0,17907,7,2067,123,6857,12
260.168,1777233659.097357,80361100,702093,0xdeca,0xb102,0xa105,0xe0,18677,7,2191,124,7751,12
260.206,1777233659.135611,80361138,702094,0xdeca,0xb103,0xa104,0xe0,18967,7,2015,118,3604,12
260.219,1777233659.148202,80361151,702095,0xdeca,0xb103,0xa107,0xe0,18063,7,2085,123,4793,12
260.273,1777233659.202057,80361205,702096,0xdeca,0xb102,0xa107,0xe0,18045,7,1917,118,7148,12
260.301,1777233659.230088,80361233,702097,0xdeca,0xb101,0xa100,0xe0,16617,7,1887,122,7390,12
260.313,1777233659.242658,80361245,702098,0xdeca,0xb101,0xa107,0xe0,16890,7,1918,122,7292,12
260.357,1777233659.286209,80361289,702099,0xdeca,0xb102,0xa100,0xe0,17120,7,1788,117,6914,12
260.383,1777233659.312106,80361302,702100,0xdeca,0xb102,0xa105,0xe0,18902,7,2008,118,7132,12
260.406,1777233659.335005,80361338,702101,0xdeca,0xb103,0xa100,0xe0,18854,7,2141,122,4325,12
260.418,1777233659.347535,80361350,702102,0xdeca,0xb101,0xa105,0xe0,19872,7,2147,119,7070,12
260.472,1777233659.401418,80361404,702103,0xdeca,0xb102,0xa105,0xe0,18652,7,2153,123,7342,12
260.500,1777233659.429447,80361432,702104,0xdeca,0xb101,0xa100,0xe0,17515,7,1989,122,7309,12
260.513,1777233659.442039,80361445,702105,0xdeca,0xb101,0xa107,0xe0,19091,7,2168,122,7555,12
260.556,1777233659.485542,80361488,702106,0xdeca,0xb102,0xa100,0xe0,18131,7,2127,124,6040,12
260.569,1777233659.498058,80361501,702107,0xdeca,0xb102,0xa107,0xe0,18211,7,2068,122,7428,12
260.607,1777233659.536411,80361539,702108,0xdeca,0xb103,0xa104,0xe0,18149,7,1928,118,6528,12
260.620,1777233659.549026,80361552,702109,0xdeca,0xa105,0xb101,0xe1,18567,7,2006,119,7543,20
260.669,1777233659.598473,80361601,702110,0xdeca,0xb102,0xa105,0xe0,18986,7,2017,118,7368,12
260.702,1777233659.631687,80361634,702111,0xdeca,0xb101,0xa100,0xe0,17249,7,1991,123,5269,12
260.715,1777233659.644263,80361647,702112,0xdeca,0xb101,0xa105,0xe0,17894,7,1966,120,7134,12
260.753,1777233659.682613,80361685,702113,0xdeca,0xb102,0xa100,0xe0,17260,7,1960,122,7502,12
260.766,1777233659.695224,80361698,702114,0xdeca,0xb102,0xa102,0xe0,17857,7,1897,118,6907,12
260.804,1777233659.733612,80361736,702115,0xdeca,0xb103,0xa100,0xe0,18714,7,2056,120,5314,12
260.817,1777233659.746160,80361749,702116,0xdeca,0xb103,0xa102,0xe0,18826,7,2103,121,4687,12
260.871,1777233659.800061,80361803,702117,0xdeca,0xb102,0xa105,0xe0,18690,7,1952,117,5809,12
260.904,1777233659.833243,80361836,702118,0xdeca,0xb101,0xa102,0xe0,16571,7,1944,124,7714,12
260.916,1777233659.845781,80361849,702119,0xdeca,0xb101,0xa107,0xe0,17151,7,1822,118,7316,12
260.959,1777233659.888989,80361892,702120,0xdeca,0xb102,0xa100,0xe0,18965,7,2049,119,7131,12
261.003,1777233659.932528,80361935,702121,0xdeca,0xb103,0xa104,0xe0,18184,7,2099,123,4287,12
261.016,1777233659.945060,80361948,702122,0xdeca,0xb103,0xa106,0xe0,18196,7,1933,118,4570,12
261.069,1777233659.998948,80362002,702123,0xdeca,0xb102,0xa107,0xe0,19562,7,2332,125,7871,12
261.103,1777233660.032140,80362035,702124,0xdeca,0xb101,0xa102,0xe0,17161,7,1917,121,6394,12
261.115,1777233660.044719,80362048,702125,0xdeca,0xb101,0xa105,0xe0,17573,7,1963,121,7404,12
261.159,1777233660.088281,80362091,702126,0xdeca,0xb102,0xa102,0xe0,18739,7,2163,123,7365,12
261.171,1777233660.100830,80362104,702127,0xdeca,0xa105,0xb102,0xe1,19659,7,2124,119,7658,20
261.205,1777233660.134757,80362138,702128,0xdeca,0xb103,0xa100,0xe0,18987,7,1983,117,4794,12
261.218,1777233660.147340,80362150,702129,0xdeca,0xb101,0xa107,0xe0,20402,7,2355,123,7041,12
261.272,1777233660.201208,80362204,702130,0xdeca,0xb102,0xa107,0xe0,18487,7,1964,118,7065,12
261.300,1777233660.229208,80362232,702131,0xdeca,0xb101,0xa100,0xe0,19704,7,2201,121,6918,12
261.312,1777233660.241800,80362245,702132,0xdeca,0xb101,0xa105,0xe0,18638,7,2082,121,7031,12
261.356,1777233660.285353,80362288,702133,0xdeca,0xb102,0xa102,0xe0,18930,7,2011,118,7297,12
261.368,1777233660.297831,80362301,702134,0xdeca,0xb102,0xa105,0xe0,18418,7,2126,123,7060,12
261.407,1777233660.336231,80362339,702135,0xdeca,0xb103,0xa102,0xe0,19704,7,2201,121,5182,12
261.471,1777233660.400500,80362403,702136,0xdeca,0xb102,0xa107,0xe0,20436,7,2171,118,7198,12
261.499,1777233660.428544,80362431,702137,0xdeca,0xb101,0xa100,0xe0,18359,7,2017,120,6955,12
261.512,1777233660.441114,80362444,702138,0xdeca,0xb101,0xa102,0xe0,15800,7,1765,121,7291,12
261.555,1777233660.484599,80362487,702139,0xdeca,0xb102,0xa100,0xe0,16651,7,1860,121,7125,12
261.568,1777233660.497183,80362500,702140,0xdeca,0xb102,0xa105,0xe0,18072,7,2086,123,7571,12
261.606,1777233660.535557,80362538,702141,0xdeca,0xb103,0xa104,0xe0,19030,7,2056,119,3904,12
261.619,1777233660.548129,80362551,702142,0xdeca,0xb103,0xa106,0xe0,18620,7,2080,121,3797,12
261.672,1777233660.601948,80362605,702143,0xdeca,0xb102,0xa107,0xe0,18204,7,2000,120,7244,12
261.706,1777233660.635147,80362638,702144,0xdeca,0xb101,0xa100,0xe0,17494,7,1922,120,5484,12
261.718,1777233660.647751,80362651,702145,0xdeca,0xb101,0xa107,0xe0,18518,7,1934,117,6712,12
261.757,1777233660.686106,80362689,702146,0xdeca,0xb102,0xa100,0xe0,17585,7,1932,120,6814,12
261.769,1777233660.698691,80362702,702147,0xdeca,0xa105,0xb102,0xe1,18807,7,1998,118,6622,20
261.803,1777233660.732600,80362735,702148,0xdeca,0xb103,0xa100,0xe0,19109,7,2030,118,4358,12
261.816,1777233660.745208,80362748,702149,0xdeca,0xb103,0xa102,0xe0,18537,7,1936,117,4861,12
261.883,1777233660.812474,80362802,702150,0xdeca,0xb102,0xa107,0xe0,19657,7,2053,117,6968,12
261.901,1777233660.830165,80362833,702151,0xdeca,0xb101,0xa100,0xe0,20616,7,2265,120,6375,12
261.913,1777233660.842743,80362846,702152,0xdeca,0xb101,0xa107,0xe0,21288,7,2300,119,6090,12
261.962,1777233660.891100,80362894,702153,0xdeca,0xb102,0xa100,0xe0,17882,7,1932,119,4580,12
262.005,1777233660.934582,80362937,702154,0xdeca,0xb103,0xa104,0xe0,19329,7,2195,122,5884,12
262.018,1777233660.947163,80362950,702155,0xdeca,0xb101,0xa105,0xe0,18620,7,2080,121,1465,12
262.071,1777233661.000940,80363004,702156,0xdeca,0xb102,0xa107,0xe0,18670,7,2155,123,6012,12
262.100,1777233661.029019,80363032,702157,0xdeca,0xb101,0xa100,0xe0,21080,7,2316,120,6404,12
262.112,1777233661.041574,80363044,702158,0xdeca,0xb101,0xa107,0xe0,18412,7,1956,118,5884,12
262.156,1777233661.085042,80363088,702159,0xdeca,0xb102,0xa100,0xe0,16948,7,1862,120,2767,12
262.168,1777233661.097601,80363100,702160,0xdeca,0xb102,0xa107,0xe0,16845,7,1820,119,2829,12
262.207,1777233661.136021,80363139,702161,0xdeca,0xb103,0xa100,0xe0,19371,7,2236,123,5633,12
262.219,1777233661.148645,80363151,702162,0xdeca,0xa105,0xb101,0xe1,18604,7,2044,120,7477,20
262.268,1777233661.197907,80363201,702163,0xdeca,0xb102,0xa105,0xe0,18012,7,2012,121,745,12
262.302,1777233661.231131,80363234,702164,0xdeca,0xb101,0xa100,0xe0,17631,7,1873,118,7132,12
262.314,1777233661.243717,80363247,702165,0xdeca,0xb101,0xa105,0xe0,18073,7,1920,118,6811,12
262.358,1777233661.287290,80363290,702166,0xdeca,0xb102,0xa100,0xe0,18104,7,1989,120,6720,12
262.370,1777233661.299834,80363303,702167,0xdeca,0xb102,0xa107,0xe0,19835,7,2143,119,6885,12
262.404,1777233661.333052,80363336,702168,0xdeca,0xb103,0xa103,0xe0,18817,7,2102,121,6493,12
262.416,1777233661.345644,80363349,702169,0xdeca,0xb101,0xa107,0xe0,18847,7,2211,124,7216,12
262.470,1777233661.399486,80363402,702170,0xdeca,0xb102,0xa105,0xe0,18293,7,2146,124,4811,12
262.503,1777233661.432646,80363436,702171,0xdeca,0xb101,0xa102,0xe0,16660,7,1800,119,7194,12
262.516,1777233661.445256,80363448,702172,0xdeca,0xb101,0xa105,0xe0,17645,7,1971,121,7123,12
262.554,1777233661.483626,80363487,702173,0xdeca,0xb102,0xa100,0xe0,18125,7,1893,117,7030,12
262.567,1777233661.496167,80363499,702174,0xdeca,0xb102,0xa105,0xe0,18298,7,2044,121,7064,12
262.605,1777233661.534575,80363537,702175,0xdeca,0xb103,0xa104,0xe0,17828,7,1894,118,3717,12
262.618,1777233661.547131,80363550,702176,0xdeca,0xb101,0xa107,0xe0,17799,7,1859,117,6987,12
262.630,1777233661.559690,80363563,702177,0xdeca,0xb101,0xa107,0xe0,15818,7,1709,119,7333,12
262.669,1777233661.598055,80363601,702178,0xdeca,0xb102,0xa107,0xe0,18097,7,2123,124,7610,12
262.702,1777233661.631269,80363634,702179,0xdeca,0xb101,0xa102,0xe0,19624,7,2156,120,7527,12
262.714,1777233661.643812,80363647,702180,0xdeca,0xb101,0xa105,0xe0,20116,7,2137,118,6889,12
262.758,1777233661.687401,80363690,702181,0xdeca,0xb102,0xa102,0xe0,18511,7,2000,119,7357,12
262.770,1777233661.699982,80363703,702182,0xdeca,0xb102,0xa107,0xe0,21178,7,2405,122,7564,12
262.804,1777233661.733189,80363736,702183,0xdeca,0xb103,0xa100,0xe0,19709,7,2275,123,5001,12
262.816,1777233661.745722,80363749,702184,0xdeca,0xb103,0xa102,0xe0,18959,7,2083,120,4438,12
262.870,1777233661.799599,80363803,702185,0xdeca,0xb102,0xa107,0xe0,18498,7,2170,124,7760,12
262.903,1777233661.832808,80363836,702186,0xdeca,0xb101,0xa100,0xe0,18240,7,2004,120,7158,12
262.916,1777233661.845412,80363848,702187,0xdeca,0xb101,0xa107,0xe0,17577,7,2062,124,7231,12
262.964,1777233661.893689,80363897,702188,0xdeca,0xb102,0xa102,0xe0,18382,7,1986,119,7130,12
263.003,1777233661.932020,80363935,702189,0xdeca,0xb103,0xa104,0xe0,19485,7,2070,118,5985,12
263.015,1777233661.944585,80363948,702190,0xdeca,0xb103,0xa106,0xe0,18687,7,2019,119,5201,12
263.028,1777233661.957164,80363960,702191,0xdeca,0xb101,0xa107,0xe0,17432,7,2045,124,7247,12
263.071,1777233662.000760,80364004,702192,0xdeca,0xb102,0xa107,0xe0,19163,7,2212,123,7463,12
263.099,1777233662.028829,80364032,702193,0xdeca,0xb101,0xa100,0xe0,19127,7,2172,122,6522,12
263.112,1777233662.041403,80364044,702194,0xdeca,0xb101,0xa105,0xe0,16548,7,1758,118,4665,12
263.155,1777233662.084868,80364088,702195,0xdeca,0xb102,0xa100,0xe0,18791,7,2169,123,7370,12
263.168,1777233662.097503,80364100,702196,0xdeca,0xb102,0xa105,0xe0,20307,7,2306,122,7489,12
263.206,1777233662.135913,80364139,702197,0xdeca,0xb103,0xa100,0xe0,18704,7,2159,123,6845,12
263.219,1777233662.148383,80364151,702198,0xdeca,0xb103,0xa102,0xe0,21349,7,2545,125,6693,12
263.273,1777233662.202256,80364205,702199,0xdeca,0xb102,0xa107,0xe0,20753,7,2280,120,7174,12
263.314,1777233662.243651,80364233,702200,0xdeca,0xb101,0xa100,0xe0,19753,7,2063,117,7192,12
263.358,1777233662.287147,80364290,702201,0xdeca,0xb102,0xa100,0xe0,17542,7,1992,122,7384,12
263.370,1777233662.299655,80364303,702202,0xdeca,0xa105,0xb102,0xe1,14866,7,147,36,1728,20
263.404,1777233662.333388,80364336,702203,0xdeca,0xb103,0xa104,0xe0,19360,7,2308,125,4960,12
263.416,1777233662.345908,80364349,702204,0xdeca,0xb103,0xa106,0xe0,19514,7,2216,122,5045,12
263.470,1777233662.399801,80364403,702205,0xdeca,0xb102,0xa107,0xe0,19686,7,2199,121,6489,12
263.503,1777233662.432922,80364436,702206,0xdeca,0xb101,0xa100,0xe0,18537,7,2105,122,7129,12
263.516,1777233662.445624,80364448,702207,0xdeca,0xb101,0xa107,0xe0,19418,7,2028,117,7443,12
263.560,1777233662.489483,80364487,702208,0xdeca,0xb102,0xa100,0xe0,18449,7,2095,122,7289,12
263.567,1777233662.496470,80364499,702209,0xdeca,0xb102,0xa105,0xe0,18308,7,1978,119,6978,12
263.605,1777233662.534916,80364538,702210,0xdeca,0xb103,0xa100,0xe0,19179,7,2178,122,6752,12
263.618,1777233662.547452,80364550,702211,0xdeca,0xb101,0xa105,0xe0,17688,7,2075,124,7713,12
263.672,1777233662.601305,80364604,702212,0xdeca,0xb102,0xa107,0xe0,18510,7,2102,122,7472,12
