host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count,tr_version,rx_mask,air_us,post_us,cycle_us,rx_seen,imu_valid,imu_n,acc_norm_mean_mg,acc_norm_std_mg,acc_norm_min_mg,acc_norm_max_mg,imu_skip_count,tag_temp_raw,tag_vbat_raw,rfd_joined,diag_source,tr_diag_version,rfd_host_elapsed_s,rfd_host_epoch_s,rfd_version,rfd_poll_seq,rfd_raw_mm,rfd_resp_rx_ts,rfd_carrier_integrator,anchor_diag_valid,anchor_diag_flags,anchor_fp_index,anchor_fp1,anchor_fp2,anchor_fp3,anchor_fp_sum,anchor_fp_sum_q8,anchor_cir_pwr,anchor_cir_pwr_q8,anchor_rxpacc,anchor_rxpacc_q8,anchor_std_noise,tag_diag_valid,tag_diag_flags,tag_fp_index,tag_fp1,tag_fp2,tag_fp3,tag_fp_sum,tag_fp_sum_q8,tag_cir_pwr,tag_cir_pwr_q8,tag_rxpacc,tag_rxpacc_q8,tag_std_noise,anchor_temp_raw,anchor_vbat_raw
53.126701,1783686895.671689,2147835,,BS955A,3,f,0,1,2019,2019,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.126701,1783686895.671689,2147835,,BS955A,3,f,0,2,2859,2859,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.126701,1783686895.671689,2147835,,BS955A,3,f,0,3,3171,3171,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.126701,1783686895.671689,2147835,,BS955A,3,f,0,4,2808,2808,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.126701,1783686895.671689,2147835,,BS955A,3,f,0,5,2182,2182,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.126701,1783686895.671689,2147835,,BS955A,3,f,0,6,2868,2868,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.126701,1783686895.671689,2147835,,BS955A,3,f,0,7,3255,3255,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.231617,1783686895.776605,2147836,,BS955A,3,f,0,0,3183,3183,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.231617,1783686895.776605,2147836,,BS955A,3,f,0,1,2078,2078,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.231617,1783686895.776605,2147836,,BS955A,3,f,0,2,2817,2817,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.231617,1783686895.776605,2147836,,BS955A,3,f,0,3,3092,3092,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.231617,1783686895.776605,2147836,,BS955A,3,f,0,4,2892,2892,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.231617,1783686895.776605,2147836,,BS955A,3,f,0,5,2142,2142,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.231617,1783686895.776605,2147836,,BS955A,3,f,0,6,2833,2833,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.231617,1783686895.776605,2147836,,BS955A,3,f,0,7,3195,3195,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.235166,1783686895.780154,2147837,,BS955A,3,f,0,0,3195,3195,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.235166,1783686895.780154,2147837,,BS955A,3,f,0,1,2079,2079,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.235166,1783686895.780154,2147837,,BS955A,3,f,0,2,2859,2859,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.235166,1783686895.780154,2147837,,BS955A,3,f,0,3,3171,3171,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.235166,1783686895.780154,2147837,,BS955A,3,f,0,4,2843,2843,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.235166,1783686895.780154,2147837,,BS955A,3,f,0,5,2197,2197,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.235166,1783686895.780154,2147837,,BS955A,3,f,0,6,2935,2935,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.235166,1783686895.780154,2147837,,BS955A,3,f,0,7,3195,3195,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.465657,1783686896.010645,2147838,,BS955A,3,f,0,0,3256,3256,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.465657,1783686896.010645,2147838,,BS955A,3,f,0,1,2005,2005,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.465657,1783686896.010645,2147838,,BS955A,3,f,0,2,2843,2843,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.465657,1783686896.010645,2147838,,BS955A,3,f,0,3,3172,3172,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.465657,1783686896.010645,2147838,,BS955A,3,f,0,4,2824,2824,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.465657,1783686896.010645,2147838,,BS955A,3,f,0,5,2168,2168,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.465657,1783686896.010645,2147838,,BS955A,3,f,0,6,2909,2909,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.465657,1783686896.010645,2147838,,BS955A,3,f,0,7,3158,3158,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.465768,1783686896.010756,2147839,,BS955A,3,f,0,0,3196,3196,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.465768,1783686896.010756,2147839,,BS955A,3,f,0,1,2020,2020,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.465768,1783686896.010756,2147839,,BS955A,3,f,0,2,2852,2852,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.465768,1783686896.010756,2147839,,BS955A,3,f,0,3,3136,3136,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.465768,1783686896.010756,2147839,,BS955A,3,f,0,4,2817,2817,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.465768,1783686896.010756,2147839,,BS955A,3,f,0,5,2189,2189,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.465768,1783686896.010756,2147839,,BS955A,3,f,0,6,2886,2886,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.465768,1783686896.010756,2147839,,BS955A,3,f,0,7,3163,3163,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.793036,1783686896.338024,2147840,,BS955A,3,f,0,0,0,3196,95,0,T,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,1,rfd_legacy,,53.795454,1783686896.340442,1,202,3169,1357784192,4161,1,3,47874,3082,6448,6642,16172,63,2181,9,118,118,76,0,0,0,0,0,0,0,0,0,0,0,0,0,135,27
53.793036,1783686896.338024,2147840,,BS955A,3,f,0,1,0,2020,95,0,T,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,1,rfd_legacy,,53.816468,1783686896.361456,1,202,2020,1423319892,2088,1,3,48025,6954,6926,6707,20587,80,1755,7,118,118,48,0,0,0,0,0,0,0,0,0,0,0,0,0,108,143
53.793036,1783686896.338024,2147840,,BS955A,3,f,0,2,0,2852,95,0,T,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,1,rfd_legacy,,53.81999,1783686896.364978,1,202,2821,1488856500,4832,1,3,47647,7031,7007,5743,19781,77,1963,8,120,120,52,0,0,0,0,0,0,0,0,0,0,0,0,0,15,20
53.793036,1783686896.338024,2147840,,BS955A,3,f,0,3,0,3136,95,0,T,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,1,rfd_legacy,,53.846762,1783686896.39175,1,202,3177,1554392889,5091,1,3,47664,3148,6265,4178,13591,53,1874,7,120,120,56,0,0,0,0,0,0,0,0,0,0,0,0,0,81,194
53.793036,1783686896.338024,2147840,,BS955A,3,f,0,4,0,2817,95,0,T,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,1,rfd_legacy,,53.797734,1783686896.342722,1,202,2823,1619929157,6681,1,3,47771,7475,7656,7220,22351,87,2203,9,123,123,68,0,0,0,0,0,0,0,0,0,0,0,0,0,90,171
53.793036,1783686896.338024,2147840,,BS955A,3,f,0,5,0,2189,95,0,T,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,1,rfd_legacy,,53.817779,1783686896.362767,1,202,2196,1685463134,-2257,1,3,48086,7421,7388,6336,21145,83,2248,9,124,124,52,0,0,0,0,0,0,0,0,0,0,0,0,0,225,12
53.793036,1783686896.338024,2147840,,BS955A,3,f,0,6,0,2886,95,0,T,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,1,rfd_legacy,,53.844465,1783686896.389453,1,202,2924,1751002497,9263,1,3,47718,1430,6887,5199,13516,53,1799,7,123,123,44,0,0,0,0,0,0,0,0,0,0,0,0,0,202,49
53.793036,1783686896.338024,2147840,,BS955A,3,f,0,7,0,3163,95,0,T,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,1,rfd_legacy,,53.848986,1783686896.393974,1,202,3182,1816537862,4737,1,3,47970,6742,7303,5789,19834,77,2018,8,124,124,56,0,0,0,0,0,0,0,0,0,0,0,0,0,163,184
53.868711,1783686896.413699,2147841,,BS955A,3,f,0,0,3169,3169,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.868711,1783686896.413699,2147841,,BS955A,3,f,0,1,2020,2020,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.868711,1783686896.413699,2147841,,BS955A,3,f,0,2,2821,2821,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.868711,1783686896.413699,2147841,,BS955A,3,f,0,3,3177,3177,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.868711,1783686896.413699,2147841,,BS955A,3,f,0,4,2823,2823,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.868711,1783686896.413699,2147841,,BS955A,3,f,0,5,2196,2196,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.868711,1783686896.413699,2147841,,BS955A,3,f,0,6,2924,2924,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.868711,1783686896.413699,2147841,,BS955A,3,f,0,7,3182,3182,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.873969,1783686896.418957,2147842,,BS955A,3,f,0,0,3205,3205,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.873969,1783686896.418957,2147842,,BS955A,3,f,0,1,2009,2009,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.873969,1783686896.418957,2147842,,BS955A,3,f,0,2,0,2821,91,0,T,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.873969,1783686896.418957,2147842,,BS955A,3,f,0,3,3176,3176,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.873969,1783686896.418957,2147842,,BS955A,3,f,0,4,2855,2855,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.873969,1783686896.418957,2147842,,BS955A,3,f,0,5,2186,2186,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.873969,1783686896.418957,2147842,,BS955A,3,f,0,6,2889,2889,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.873969,1783686896.418957,2147842,,BS955A,3,f,0,7,3151,3151,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.922153,1783686896.467141,2147843,,BS955A,3,f,0,0,3196,3196,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.922153,1783686896.467141,2147843,,BS955A,3,f,0,1,2007,2007,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.922153,1783686896.467141,2147843,,BS955A,3,f,0,2,2832,2832,91,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.922153,1783686896.467141,2147843,,BS955A,3,f,0,3,3087,3087,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.922153,1783686896.467141,2147843,,BS955A,3,f,0,4,2879,2879,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.922153,1783686896.467141,2147843,,BS955A,3,f,0,5,2210,2210,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.922153,1783686896.467141,2147843,,BS955A,3,f,0,6,2903,2903,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.922153,1783686896.467141,2147843,,BS955A,3,f,0,7,3232,3232,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.027214,1783686896.572202,2147844,,BS955A,3,f,0,0,3220,3220,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.027214,1783686896.572202,2147844,,BS955A,3,f,0,1,2093,2093,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.027214,1783686896.572202,2147844,,BS955A,3,f,0,2,2842,2842,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.027214,1783686896.572202,2147844,,BS955A,3,f,0,3,3114,3114,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.027214,1783686896.572202,2147844,,BS955A,3,f,0,4,2883,2883,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.027214,1783686896.572202,2147844,,BS955A,3,f,0,5,2217,2217,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.027214,1783686896.572202,2147844,,BS955A,3,f,0,6,2886,2886,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.027214,1783686896.572202,2147844,,BS955A,3,f,0,7,3239,3239,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.132252,1783686896.67724,2147845,,BS955A,3,f,0,0,3229,3229,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.132252,1783686896.67724,2147845,,BS955A,3,f,0,1,2051,2051,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.132252,1783686896.67724,2147845,,BS955A,3,f,0,2,2827,2827,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.132252,1783686896.67724,2147845,,BS955A,3,f,0,3,3225,3225,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.132252,1783686896.67724,2147845,,BS955A,3,f,0,4,2891,2891,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.132252,1783686896.67724,2147845,,BS955A,3,f,0,5,0,2217,92,0,T,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.132252,1783686896.67724,2147845,,BS955A,3,f,0,6,2896,2896,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.132252,1783686896.67724,2147845,,BS955A,3,f,0,7,3193,3193,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.207234,1783686896.752222,2147846,,BS955A,3,f,0,0,3217,3217,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.207234,1783686896.752222,2147846,,BS955A,3,f,0,1,2026,2026,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.207234,1783686896.752222,2147846,,BS955A,3,f,0,2,2884,2884,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.207234,1783686896.752222,2147846,,BS955A,3,f,0,3,3133,3133,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.207234,1783686896.752222,2147846,,BS955A,3,f,0,4,2871,2871,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.207234,1783686896.752222,2147846,,BS955A,3,f,0,5,2134,2134,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.207234,1783686896.752222,2147846,,BS955A,3,f,0,6,2893,2893,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.207234,1783686896.752222,2147846,,BS955A,3,f,0,7,3163,3163,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.334754,1783686896.879742,2147847,,BS955A,3,f,0,0,3189,3189,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.334754,1783686896.879742,2147847,,BS955A,3,f,0,1,2051,2051,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.334754,1783686896.879742,2147847,,BS955A,3,f,0,2,2891,2891,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.334754,1783686896.879742,2147847,,BS955A,3,f,0,3,3101,3101,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.334754,1783686896.879742,2147847,,BS955A,3,f,0,4,2858,2858,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.334754,1783686896.879742,2147847,,BS955A,3,f,0,5,2184,2184,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.334754,1783686896.879742,2147847,,BS955A,3,f,0,6,2868,2868,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.334754,1783686896.879742,2147847,,BS955A,3,f,0,7,3287,3287,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.514002,1783686897.05899,2147848,,BS955A,3,f,0,0,3183,3183,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.514002,1783686897.05899,2147848,,BS955A,3,f,0,1,2017,2017,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.514002,1783686897.05899,2147848,,BS955A,3,f,0,2,2868,2868,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.514002,1783686897.05899,2147848,,BS955A,3,f,0,3,3175,3175,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.514002,1783686897.05899,2147848,,BS955A,3,f,0,4,2831,2831,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.514002,1783686897.05899,2147848,,BS955A,3,f,0,5,2072,2072,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.514002,1783686897.05899,2147848,,BS955A,3,f,0,6,2859,2859,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.514002,1783686897.05899,2147848,,BS955A,3,f,0,7,3344,3344,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.517634,1783686897.062622,2147849,,BS955A,3,f,0,0,3223,3223,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.517634,1783686897.062622,2147849,,BS955A,3,f,0,1,2036,2036,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.517634,1783686897.062622,2147849,,BS955A,3,f,0,2,2880,2880,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.517634,1783686897.062622,2147849,,BS955A,3,f,0,3,3125,3125,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.517634,1783686897.062622,2147849,,BS955A,3,f,0,4,2852,2852,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0,122,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
